scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
809,,,,,,,,,,,,,,,,,,1.0,1260.47,524.206,0.4880000054836273,1196.765,452.36,0.8019999861717224,1091.784,427.825,0.6489999890327454,,,1.0
810,,,,,,,,,,,,,,,,,,1.0,1266.99,524.228,0.5699999928474426,1196.765,452.702,0.7739999890327454,1091.707,427.791,0.6520000100135803,1052.626,355.368,0.5019999742507935
811,,,,,,,,,,,,,,,,1196.168,555.358,0.7620000243186951,1267.132,531.818,0.5440000295639038,1196.765,460.335,0.734000027179718,1091.707,427.825,0.671999990940094,,,1.0
812,,,,,,,,,,,,,,,,1203.641,636.934,0.10599999874830246,1267.392,539.172,0.5609999895095825,1202.971,461.253,0.7919999957084656,1091.707,427.791,0.6029999852180481,,,1.0
813,,,,,,,,,,,,,,,,1203.641,636.934,0.7139999866485596,1267.5,547.726,0.5759999752044678,1211.538,467.854,0.7770000100135803,1115.29,427.771,0.6000000238418579,,,1.0
814,,,,,,,,,,,,,,,,1196.168,644.326,0.640999972820282,1267.5,555.282,0.5299999713897705,1211.962,468.023,0.8489999771118164,1138.779,421.251,0.6399999856948853,1043.368,355.056,0.4740000069141388
815,,,,,,,,,,,,,,,,1195.869,652.292,0.2919999957084656,1267.132,563.795,0.5109999775886536,1219.967,468.931,0.8009999990463257,1139.538,421.038,0.6669999957084656,1052.147,355.266,0.4410000145435333
816,,,,,,,,,,,,,,,,1180.105,667.253,0.625,1260.391,572.094,0.4490000009536743,1228.639,476.56,0.7710000276565552,1139.681,420.782,0.6349999904632568,1052.148,355.4,0.4359999895095825
817,,,,,,,,,,,,,,,,1179.73,667.367,0.4050000011920929,1259.239,579.776,0.4320000112056732,1235.041,476.945,0.8009999990463257,1139.755,420.604,0.6470000147819519,1052.147,355.539,0.44600000977516174
818,,,,,,,,,,,,,,,,1179.693,667.367,0.6190000176429749,1259.239,579.776,0.4339999854564667,1236.188,483.947,0.7480000257492065,1147.953,420.112,0.6140000224113464,1052.147,355.621,0.48899999260902405
819,,,,,,,,,,,,,,,,1179.413,667.253,0.7080000042915344,1259.239,579.776,0.47200000286102295,1236.188,483.947,0.7580000162124634,1147.953,420.057,0.6029999852180481,1052.148,355.705,0.4880000054836273
820,,,,,,,,,,,,,,,,1172.352,547.169,0.23199999332427979,1259.301,564.031,0.4830000102519989,1236.27,483.947,0.746999979019165,1147.953,419.904,0.5690000057220459,1052.148,355.798,0.4909999966621399
821,,,,,,,,,,,,,,,,1172.34,547.169,0.34299999475479126,1259.515,563.821,0.48100000619888306,1236.27,483.475,0.8029999732971191,1147.828,420.057,0.5910000205039978,1052.214,355.829,0.5040000081062317
822,,,,,,,,,,,,,,,,1172.34,547.169,0.4050000011920929,1259.603,563.821,0.41499999165534973,1236.332,483.472,0.75,1147.828,420.081,0.6190000176429749,1059.763,363.425,0.5419999957084656
823,,,,,,,,,,,,,,,,1172.256,555.319,0.15000000596046448,1260.157,563.821,0.42899999022483826,1236.527,483.412,0.7570000290870667,1147.828,419.854,0.6600000262260437,1059.779,363.426,0.5509999990463257
824,,,,,,,,,,,,,,,,1172.256,651.059,0.6840000152587891,1259.603,564.121,0.4339999854564667,1236.527,483.472,0.6980000138282776,1147.828,420.081,0.6480000019073486,1059.795,363.464,0.5519999861717224
825,,,,,,,,,,,,,,,,1179.592,651.359,0.5210000276565552,1259.515,571.588,0.4359999895095825,1236.332,483.475,0.5619999766349792,1147.828,420.105,0.6079999804496765,1059.823,363.528,0.5379999876022339
826,,,,,,,,,,,,,,,,,,1.0,1108.027,587.429,0.6190000176429749,1035.484,644.15,0.7850000262260437,1034.91,723.974,0.6570000052452087,,,1.0
827,,,1.0,1203.177,587.825,0.43799999356269836,1235.378,493.266,0.753000020980835,1155.574,420.493,0.6380000114440918,1091.479,395.786,0.3199999928474426,,,1.0,1107.748,587.479,0.5519999861717224,1035.442,644.15,0.7820000052452087,1034.9,724.008,0.6449999809265137,,,1.0
828,,,1.0,1203.177,604.227,0.43799999356269836,1235.71,500.013,0.7599999904632568,1163.801,427.998,0.6549999713897705,1091.479,395.786,0.421999990940094,,,1.0,1099.575,595.843,0.6150000095367432,1035.442,644.164,0.7879999876022339,1034.879,724.025,0.6759999990463257,,,1.0
829,1115.829,676.855,0.29499998688697815,1203.177,627.956,0.5540000200271606,1236.643,509.308,0.7910000085830688,1172.316,435.762,0.6859999895095825,1091.479,404.283,0.5360000133514404,,,1.0,1099.359,596.08,0.5989999771118164,1035.484,644.183,0.7889999747276306,1034.755,724.045,0.7139999866485596,,,1.0
830,1115.829,692.033,0.6069999933242798,1188.593,635.678,0.5540000200271606,1244.402,524.705,0.7889999747276306,1187.294,444.175,0.6669999957084656,1091.13,404.283,0.40700000524520874,,,1.0,1099.241,596.308,0.5699999928474426,1036.014,651.768,0.7509999871253967,1034.728,724.066,0.7360000014305115,,,1.0
831,1115.829,692.085,0.7170000076293945,1188.324,635.683,0.5960000157356262,1250.761,541.462,0.8050000071525574,1195.669,460.069,0.6330000162124634,1091.13,404.283,0.46799999475479126,,,1.0,1099.233,596.308,0.6019999980926514,1036.014,651.793,0.7509999871253967,1034.724,724.096,0.7369999885559082,,,1.0
832,1100.026,692.176,0.16300000250339508,1187.409,643.778,0.6650000214576721,1251.082,548.437,0.7870000004768372,1203.566,468.082,0.640999972820282,1091.13,404.511,0.4259999990463257,,,1.0,1099.098,596.308,0.6150000095367432,1036.014,651.794,0.7450000047683716,1028.428,724.276,0.75,,,1.0
833,1090.668,693.253,0.5440000295639038,1187.409,643.778,0.6510000228881836,1251.082,557.385,0.7919999957084656,1203.594,476.038,0.6639999747276306,1091.39,404.531,0.4269999861717224,,,1.0,1099.074,596.119,0.6119999885559082,1027.968,652.083,0.7699999809265137,1028.317,724.43,0.7070000171661377,,,1.0
834,1090.668,693.253,0.7200000286102295,1187.041,644.0,0.6230000257492065,1251.082,564.258,0.7839999794960022,1211.318,484.134,0.6299999952316284,1107.594,411.498,0.4970000088214874,,,1.0,1099.067,596.102,0.6330000162124634,1027.955,652.083,0.7699999809265137,1028.317,724.43,0.7009999752044678,,,1.0
835,1090.668,693.433,0.6629999876022339,1186.936,644.165,0.6169999837875366,1244.352,572.775,0.777999997138977,1211.559,491.724,0.6430000066757202,1107.604,411.515,0.5080000162124634,,,1.0,1099.067,596.102,0.6480000019073486,1027.955,652.097,0.7630000114440918,1028.317,724.519,0.6940000057220459,,,1.0
836,,,1.0,1179.98,652.204,0.6600000262260437,1235.8,573.694,0.8090000152587891,1211.661,492.229,0.7450000047683716,1107.774,411.664,0.4000000059604645,,,1.0,1099.074,596.119,0.6449999809265137,1027.955,652.132,0.7689999938011169,1028.556,724.615,0.7049999833106995,,,1.0
837,,,1.0,1179.826,652.391,0.6940000057220459,1235.249,579.404,0.765999972820282,1219.32,499.951,0.6880000233650208,1123.684,420.404,0.4339999854564667,,,,,,,,,,,,,,,
838,996.471,715.975,0.15299999713897705,1163.857,660.546,0.6629999876022339,1228.139,589.07,0.7870000004768372,1219.918,508.161,0.6320000290870667,1132.321,428.165,0.4129999876022339,,,,,,,,,,,,,,,
839,1003.605,715.975,0.5899999737739563,1155.95,660.546,0.6100000143051147,1220.864,595.424,0.6740000247955322,1227.258,532.683,0.5339999794960022,,,1.0,,,,,,,,,,,,,,,
840,1012.051,715.975,0.7580000162124634,1132.184,660.546,0.5,1091.752,628.492,0.328000009059906,,,1.0,,,1.0,,,,,,,,,,,,,,,
841,1003.605,715.975,0.7009999752044678,1131.885,660.539,0.6480000019073486,1091.752,628.492,0.6610000133514404,,,1.0,,,1.0,,,,,,,,,,,,,,,
842,1179.979,715.975,0.6399999856948853,1131.885,660.539,0.7179999947547913,1091.752,628.538,0.6650000214576721,,,1.0,,,1.0,,,,,,,,,,,,,,,
843,1187.281,724.3,0.6620000004768372,1131.885,660.539,0.5170000195503235,1196.25,628.538,0.5450000166893005,,,1.0,,,1.0,,,,,,,,,,,,,,,
844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846,963.907,596.74,0.781000018119812,1076.176,587.195,0.5659999847412109,1036.015,628.584,0.7039999961853027,,,1.0,,,1.0,,,,,,,,,,,,,,,
847,1196.697,596.961,0.6340000033378601,1091.412,587.195,0.7160000205039978,1036.041,636.088,0.5640000104904175,,,1.0,,,1.0,,,,,,,,,,,,,,,
848,1196.697,596.961,0.6100000143051147,1091.422,587.237,0.7149999737739563,1036.041,636.088,0.5099999904632568,,,1.0,,,1.0,,,,,,,,,,,,,,,
849,1196.697,596.74,0.6639999747276306,1091.422,587.237,0.7080000042915344,1036.041,628.584,0.5440000295639038,,,1.0,,,1.0,,,,,,,,,,,,,,,
850,1187.872,596.327,0.718999981880188,1091.412,587.257,0.7020000219345093,1036.041,628.439,0.6240000128746033,,,1.0,,,1.0,,,,,,,,,,,,,,,
851,1179.747,587.295,0.7269999980926514,1084.508,587.649,0.6880000233650208,1035.935,628.433,0.6119999885559082,,,1.0,,,1.0,,,,,,,,,,,,,,,
852,1179.747,580.67,0.7929999828338623,1083.966,595.685,0.7229999899864197,1035.864,627.771,0.5180000066757202,,,1.0,,,1.0,,,,,,,,,,,,,,,
853,1179.747,580.67,0.734000027179718,1083.966,595.752,0.7269999980926514,1035.864,627.771,0.5669999718666077,,,1.0,,,1.0,,,,,,,,,,,,,,,
854,1227.931,580.67,0.6340000033378601,1083.966,595.875,0.7369999885559082,1035.864,627.771,0.5770000219345093,,,1.0,,,1.0,,,,,,,,,,,,,,,
855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,,,1.0,1115.612,581.108,0.6259999871253967,1188.989,546.492,0.656000018119812,1179.754,635.512,0.4819999933242798,,,1.0,,,,,,,,,,,,,,,
861,,,1.0,1115.658,581.14,0.6259999871253967,1189.289,546.938,0.5920000076293945,1179.754,635.543,0.5170000195503235,,,1.0,,,,,,,,,,,,,,,
862,,,1.0,1115.658,586.971,0.6150000095367432,1189.289,547.337,0.6729999780654907,1179.754,635.56,0.5590000152587891,,,1.0,,,,,,,,,,,,,,,
863,,,1.0,1115.658,586.999,0.625,1188.989,547.473,0.6859999895095825,1179.76,635.568,0.5809999704360962,,,1.0,,,,,,,,,,,,,,,
864,,,1.0,1108.753,587.136,0.6460000276565552,1180.352,548.066,0.6919999718666077,1179.754,635.64,0.5730000138282776,,,1.0,,,,,,,,,,,,,,,
865,,,1.0,1108.611,587.136,0.6389999985694885,1139.669,668.084,0.6370000243186951,1179.753,635.658,0.5400000214576721,,,1.0,,,,,,,,,,,,,,,
866,,,1.0,1108.519,587.136,0.656000018119812,1139.669,668.084,0.7260000109672546,1179.751,635.704,0.550000011920929,,,1.0,955.884,691.851,0.27399998903274536,1051.923,684.408,0.6389999985694885,963.725,739.778,0.6880000233650208,,,1.0,,,1.0
867,,,1.0,1099.729,595.755,0.5659999847412109,1139.669,668.084,0.7269999980926514,1179.735,635.709,0.5759999752044678,,,1.0,956.108,691.964,0.39899998903274536,1052.089,691.262,0.621999979019165,963.738,740.034,0.6259999871253967,,,1.0,,,1.0
868,956.081,691.754,0.4050000011920929,1099.729,691.231,0.6330000162124634,1140.112,668.255,0.6029999852180481,1179.735,635.712,0.5490000247955322,,,1.0,,,,,,,,,,,,,,,
869,956.148,691.83,0.36800000071525574,1099.729,691.291,0.6179999709129333,1140.204,668.404,0.5929999947547913,1179.735,635.876,0.5270000100135803,,,1.0,,,,,,,,,,,,,,,
870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
871,,,,,,,,,,,,,,,,,,1.0,1108.134,587.154,0.6669999957084656,1147.829,580.862,0.6489999890327454,1187.86,627.591,0.5640000104904175,,,1.0
872,,,,,,,,,,,,,,,,,,1.0,1108.134,587.154,0.6809999942779541,1147.843,580.862,0.5799999833106995,1187.86,627.591,0.5410000085830688,,,1.0
873,916.249,731.831,0.7710000276565552,1051.957,684.502,0.5649999976158142,1043.96,628.214,0.5649999976158142,,,1.0,,,1.0,,,1.0,1108.134,587.154,0.6600000262260437,1163.496,580.862,0.6359999775886536,1187.86,627.591,0.6140000224113464,,,1.0
874,916.249,731.831,0.8109999895095825,1051.957,684.511,0.5580000281333923,1139.609,660.88,0.6449999809265137,,,1.0,,,1.0,,,1.0,1107.789,580.291,0.6499999761581421,1163.543,565.169,0.6650000214576721,1187.792,627.591,0.6209999918937683,,,1.0
875,916.249,731.831,0.8349999785423279,1051.957,684.61,0.4950000047683716,1139.609,668.14,0.703000009059906,,,1.0,,,1.0,,,1.0,1107.739,580.26,0.6510000228881836,1163.543,565.104,0.7250000238418579,1187.792,627.591,0.6629999876022339,,,1.0
876,906.653,725.653,0.8289999961853027,1020.138,692.176,0.48500001430511475,1139.609,668.272,0.7390000224113464,,,1.0,,,1.0,,,1.0,1107.736,580.222,0.6380000114440918,1163.68,565.032,0.6940000057220459,1187.792,627.642,0.6729999780654907,,,1.0
877,899.732,709.955,0.7540000081062317,1004.391,699.332,0.49300000071525574,1132.705,668.319,0.7170000076293945,,,1.0,,,1.0,,,1.0,1107.736,580.21,0.6370000243186951,1163.709,564.987,0.7080000042915344,1188.761,635.993,0.734000027179718,,,1.0
878,899.547,700.112,0.6859999895095825,1004.391,699.332,0.5929999947547913,1132.623,668.394,0.7409999966621399,,,1.0,,,1.0,,,1.0,1107.719,580.21,0.6320000290870667,1163.713,565.032,0.7229999899864197,1188.761,636.036,0.7590000033378601,,,1.0
879,892.089,692.579,0.5540000200271606,996.118,699.333,0.5180000066757202,1132.523,668.394,0.7369999885559082,,,1.0,,,1.0,,,1.0,1107.719,580.21,0.5609999895095825,1163.847,565.032,0.7540000081062317,1188.79,636.097,0.777999997138977,,,1.0
880,884.871,685.218,0.6800000071525574,995.998,699.332,0.4440000057220459,1124.15,676.099,0.7039999961853027,,,1.0,,,1.0,1172.619,476.792,0.8130000233650208,1107.719,580.293,0.5299999713897705,1163.902,572.115,0.7229999899864197,1188.811,636.317,0.6430000066757202,,,1.0
881,859.834,683.828,0.746999979019165,956.529,692.733,0.46799999475479126,1123.987,676.099,0.7670000195503235,,,1.0,,,1.0,,,,,,,,,,,,,,,
882,850.594,678.772,0.7319999933242798,956.529,692.565,0.5350000262260437,1123.945,676.134,0.7739999890327454,,,1.0,,,1.0,,,,,,,,,,,,,,,
883,843.653,678.032,0.828000009059906,956.529,692.514,0.5210000276565552,1115.741,676.304,0.8349999785423279,,,1.0,,,1.0,1187.519,484.54,0.7250000238418579,1099.688,580.147,0.46399998664855957,1036.103,581.184,0.6970000267028809,1179.662,651.555,0.6930000185966492,1196.203,739.978,0.4059999883174896
884,836.579,678.032,0.8059999942779541,964.129,691.503,0.593999981880188,1108.271,677.167,0.8299999833106995,1156.214,651.866,0.6639999747276306,1188.039,739.932,0.4230000078678131,1189.265,492.86,0.7689999938011169,1099.741,580.255,0.5080000162124634,1036.103,636.342,0.7009999752044678,,,1.0,,,1.0
885,835.872,678.772,0.796999990940094,964.129,691.051,0.6539999842643738,1100.423,684.106,0.8119999766349792,1156.214,660.032,0.6399999856948853,1196.236,739.981,0.414000004529953,1196.319,501.058,0.6759999990463257,1099.833,580.571,0.5759999752044678,1036.106,636.366,0.7039999961853027,,,1.0,,,1.0
886,835.646,685.378,0.7710000276565552,964.129,691.051,0.7129999995231628,1083.898,691.861,0.7580000162124634,1156.214,660.032,0.5289999842643738,1196.276,740.822,0.42899999022483826,1211.702,524.213,0.7089999914169312,1100.047,588.387,0.6320000290870667,1036.106,636.387,0.6980000138282776,,,1.0,,,1.0
887,835.872,685.495,0.7739999890327454,963.443,691.051,0.7300000190734863,1067.923,699.778,0.6729999780654907,1155.749,667.754,0.49799999594688416,,,1.0,,,,,,,,,,,,,,,
888,835.872,693.353,0.7710000276565552,955.477,692.176,0.7160000205039978,1060.296,699.819,0.6600000262260437,1139.71,683.515,0.3919999897480011,,,1.0,,,1.0,1108.425,571.491,0.6060000061988831,1028.147,636.449,0.7049999833106995,1115.427,700.12,0.5590000152587891,1196.138,740.007,0.37299999594688416
889,834.373,701.764,0.8029999732971191,955.407,692.584,0.6869999766349792,1044.162,699.819,0.6140000224113464,1116.233,706.894,0.6779999732971191,1164.283,643.996,0.3970000147819519,1219.878,595.83,0.7269999980926514,1115.855,572.273,0.5740000009536743,1035.897,636.927,0.7250000238418579,,,1.0,,,1.0
890,827.732,710.273,0.8309999704360962,948.888,692.584,0.6990000009536743,1036.441,699.819,0.6869999766349792,1115.399,706.894,0.6039999723434448,1164.314,667.42,0.4729999899864197,,,,,,,,,,,,,,,
891,821.417,717.359,0.8080000281333923,940.334,692.444,0.6549999713897705,1029.532,699.802,0.5889999866485596,1108.019,706.894,0.625,1172.243,668.105,0.43700000643730164,1227.85,587.628,0.7269999980926514,1123.491,579.746,0.6539999842643738,1035.431,612.208,0.8109999895095825,,,1.0,,,1.0
892,820.676,717.975,0.8209999799728394,940.047,692.176,0.7110000252723694,1029.138,692.493,0.6460000276565552,1107.905,700.256,0.5339999794960022,,,1.0,1227.85,587.628,0.6399999856948853,1124.483,579.941,0.6690000295639038,1043.695,612.208,0.8180000185966492,,,1.0,,,1.0
893,820.497,724.961,0.7979999780654907,939.831,692.363,0.6859999895095825,1028.442,691.068,0.7210000157356262,1107.346,693.099,0.550000011920929,,,1.0,1227.85,587.628,0.5920000076293945,1131.44,579.941,0.609000027179718,1051.167,612.208,0.8240000009536743,,,1.0,,,1.0
894,820.209,732.987,0.7440000176429749,939.621,692.351,0.6769999861717224,1028.489,684.414,0.7739999890327454,1107.058,692.728,0.578000009059906,,,1.0,1227.85,587.628,0.6830000281333923,1131.644,579.989,0.625,1051.539,612.208,0.7870000004768372,,,1.0,,,1.0
895,811.81,743.183,0.8349999785423279,932.546,692.351,0.6349999904632568,1028.442,684.394,0.7799999713897705,1107.058,692.495,0.5830000042915344,,,1.0,1227.85,587.628,0.7300000190734863,1131.972,580.215,0.609000027179718,1051.812,612.208,0.828000009059906,,,1.0,,,1.0
896,811.515,743.183,0.8479999899864197,932.534,692.363,0.6010000109672546,1028.344,684.21,0.7760000228881836,1107.058,692.004,0.6100000143051147,,,1.0,,,,,,,,,,,,,,,
897,811.499,743.183,0.8429999947547913,932.398,692.412,0.6269999742507935,1028.382,684.132,0.8080000281333923,1107.058,691.411,0.5239999890327454,,,1.0,,,1.0,1124.7,555.322,0.6520000100135803,1051.65,580.5,0.7570000290870667,995.934,627.282,0.49000000953674316,924.059,636.627,0.3840000033378601
898,811.499,742.315,0.8059999942779541,932.373,692.412,0.609000027179718,1028.382,684.132,0.8029999732971191,1106.884,691.411,0.5260000228881836,,,1.0,1220.131,556.611,0.6169999837875366,1130.913,555.322,0.6539999842643738,1051.65,587.936,0.7609999775886536,,,1.0,,,1.0
899,811.499,741.952,0.8149999976158142,932.398,692.412,0.6119999885559082,1028.382,684.132,0.7990000247955322,1108.19,684.293,0.5559999942779541,,,1.0,1220.131,556.611,0.656000018119812,1130.913,555.322,0.6880000233650208,1051.65,587.936,0.8259999752044678,,,1.0,,,1.0
900,819.339,733.901,0.7990000247955322,932.475,692.427,0.628000020980835,1028.433,684.32,0.8059999942779541,1108.249,684.293,0.5220000147819519,1108.184,772.616,0.44999998807907104,1220.266,556.867,0.7319999933242798,1124.834,548.415,0.6980000138282776,1043.864,580.5,0.7760000228881836,979.411,620.157,0.41200000047683716,924.195,628.805,0.4830000102519989
901,819.938,725.44,0.7739999890327454,932.475,692.355,0.6600000262260437,1028.433,684.488,0.8059999942779541,1108.085,684.293,0.531000018119812,1108.184,772.616,0.4580000042915344,1220.266,556.611,0.6940000057220459,1124.7,547.782,0.6520000100135803,1043.652,578.905,0.8180000185966492,979.493,620.157,0.4230000078678131,924.195,628.817,0.46700000762939453
902,819.938,717.722,0.7870000004768372,933.087,692.355,0.6850000023841858,1028.433,684.674,0.8299999833106995,1115.471,684.013,0.6079999804496765,1108.184,772.616,0.4390000104904175,1212.014,555.642,0.777999997138977,1124.699,547.734,0.6439999938011169,1043.596,578.533,0.8199999928474426,979.579,620.157,0.6209999918937683,924.195,628.833,0.48500001430511475
903,819.339,701.857,0.7720000147819519,940.091,692.389,0.6830000281333923,1028.349,684.674,0.8270000219345093,1115.654,684.013,0.6060000061988831,1108.154,772.616,0.43700000643730164,1212.014,555.642,0.6320000290870667,1124.699,547.725,0.675000011920929,1043.278,572.561,0.8169999718666077,979.566,612.386,0.5590000152587891,924.118,628.844,0.4869999885559082
904,818.897,693.725,0.7580000162124634,940.125,692.427,0.6959999799728394,1028.349,684.674,0.8270000219345093,1115.73,684.013,0.6079999804496765,1108.152,772.616,0.43799999356269836,1220.266,557.027,0.6729999780654907,1124.763,547.701,0.6759999990463257,1043.27,572.551,0.8240000009536743,979.493,612.386,0.5590000152587891,924.11,628.833,0.48399999737739563
905,812.062,684.486,0.7820000052452087,940.132,692.441,0.6880000233650208,1028.343,684.672,0.8199999928474426,1115.73,684.493,0.5730000138282776,1108.135,772.616,0.44699999690055847,,,1.0,1124.763,539.759,0.6899999976158142,1043.261,572.397,0.8230000138282776,979.566,612.318,0.550000011920929,924.098,628.817,0.4909999966621399
906,812.062,684.486,0.8299999833106995,940.309,692.449,0.6740000247955322,1028.349,684.66,0.8180000185966492,1115.73,691.793,0.7239999771118164,1107.844,772.627,0.4830000102519989,,,1.0,1132.136,539.759,0.5989999771118164,1043.27,572.323,0.8090000152587891,979.579,612.313,0.5049999952316284,924.097,628.65,0.4869999885559082
907,812.062,684.486,0.8330000042915344,940.491,692.539,0.6449999809265137,1028.452,684.59,0.8199999928474426,1108.405,699.96,0.7099999785423279,1107.741,772.632,0.5009999871253967,,,1.0,1132.162,539.617,0.6110000014305115,1043.27,572.323,0.8299999833106995,979.609,612.313,0.5379999876022339,924.09,628.646,0.4909999966621399
908,,,1.0,,,1.0,1163.275,659.944,0.8240000009536743,1107.925,700.319,0.7319999933242798,1107.715,772.632,0.4959999918937683,,,1.0,1132.216,539.617,0.5590000152587891,1044.056,563.08,0.8399999737739563,979.756,612.283,0.5659999847412109,924.09,628.646,0.4749999940395355
909,,,1.0,,,1.0,1163.275,659.944,0.800000011920929,1107.312,700.709,0.7360000014305115,1107.691,772.627,0.4830000102519989,,,1.0,1138.269,539.161,0.6470000147819519,1044.404,562.122,0.8289999961853027,979.914,604.069,0.6759999990463257,924.09,628.65,0.4410000145435333
910,,,1.0,,,1.0,1163.275,659.944,0.796999990940094,1107.307,700.709,0.7350000143051147,1107.691,772.632,0.4860000014305115,,,1.0,1138.666,539.156,0.6710000038146973,1051.011,555.704,0.8140000104904175,979.914,596.133,0.6779999732971191,,,1.0
911,812.175,684.405,0.7839999794960022,932.996,691.923,0.6420000195503235,1028.423,684.497,0.8019999861717224,1099.903,700.74,0.777999997138977,1107.741,772.638,0.4819999933242798,,,1.0,1139.113,532.886,0.6690000295639038,1051.633,547.79,0.8920000195503235,979.756,595.274,0.6710000038146973,,,1.0
