scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
4107,716.059,523.429,0.7860000133514404,739.588,388.528,0.515999972820282,812.071,332.846,0.7379999756813049,899.835,395.874,0.6930000185966492,900.692,492.462,0.4410000145435333,796.33,397.258,0.16099999845027924,827.212,484.077,0.5820000171661377,883.922,547.067,0.6890000104904175,964.495,572.211,0.6600000262260437,,,1.0
4108,723.568,540.578,0.7540000081062317,731.37,395.278,0.4490000009536743,803.396,332.846,0.7630000114440918,899.642,395.838,0.578000009059906,907.927,492.826,0.34599998593330383,810.908,404.655,0.8169999718666077,828.212,484.306,0.6340000033378601,884.277,547.521,0.7250000238418579,964.495,572.644,0.5429999828338623,1060.271,475.694,0.5410000085830688
4109,731.219,549.555,0.7379999756813049,724.522,404.77,0.531000018119812,787.458,332.846,0.7860000133514404,899.642,395.838,0.5910000205039978,907.981,499.968,0.48500001430511475,821.028,419.826,0.734000027179718,835.114,491.667,0.5649999976158142,884.514,547.553,0.703000009059906,964.528,572.647,0.5299999713897705,1060.314,475.797,0.546999990940094
4110,,,1.0,724.201,420.115,0.5799999833106995,780.806,332.887,0.7170000076293945,899.953,396.11,0.5450000166893005,,,1.0,,,,,,,,,,,,,,,
4111,739.131,364.345,0.7839999794960022,724.201,428.523,0.5870000123977661,780.583,333.217,0.6129999756813049,,,1.0,,,1.0,796.297,379.602,0.6880000233650208,828.407,475.504,0.4749999940395355,884.023,547.93,0.7139999866485596,964.433,572.367,0.5360000133514404,1060.44,468.316,0.5419999957084656
4112,739.803,565.486,0.7059999704360962,724.522,428.523,0.5770000219345093,780.583,339.071,0.6019999980926514,,,1.0,,,1.0,796.297,379.874,0.8050000071525574,828.407,475.504,0.5059999823570251,884.023,547.93,0.7179999947547913,964.433,572.5,0.5199999809265137,1060.515,475.688,0.5230000019073486
4113,740.717,572.639,0.24699999392032623,724.533,444.283,0.5210000276565552,780.583,348.516,0.6480000019073486,803.999,315.565,0.49000000953674316,,,1.0,796.297,380.906,0.7770000100135803,828.407,475.504,0.5410000085830688,884.023,547.93,0.7009999752044678,964.433,572.517,0.5210000276565552,1068.31,475.811,0.5509999990463257
4114,,,,,,,,,,,,,,,,788.112,389.095,0.6949999928474426,820.376,468.867,0.5379999876022339,876.22,547.486,0.7179999947547913,962.24,579.899,0.5360000133514404,1068.594,475.881,0.5609999895095825
4115,,,,,,,,,,,,,,,,723.822,452.338,0.40799999237060547,812.352,468.867,0.6959999799728394,868.793,547.327,0.7699999809265137,956.212,580.495,0.6190000176429749,,,1.0
4116,,,,,,,,,,,,,,,,723.822,460.002,0.46700000762939453,804.247,468.867,0.6859999895095825,868.757,547.021,0.7519999742507935,948.341,588.021,0.6919999718666077,1028.356,571.106,0.49000000953674316
4117,,,,,,,,,,,,,,,,715.85,484.434,0.6119999885559082,804.247,484.501,0.6690000295639038,868.757,546.907,0.7179999947547913,948.341,596.268,0.652999997138977,,,1.0
4118,,,1.0,700.131,483.681,0.6230000257492065,731.655,419.511,0.8140000104904175,764.07,315.807,0.49300000071525574,908.754,308.475,0.4830000102519989,723.822,507.899,0.4580000042915344,804.247,491.363,0.7300000190734863,868.793,546.907,0.7480000257492065,948.341,604.053,0.5740000009536743,,,1.0
4119,,,1.0,707.876,492.222,0.5479999780654907,739.51,419.812,0.7760000228881836,764.147,324.436,0.4970000088214874,908.865,308.653,0.4880000054836273,724.571,555.835,0.5559999942779541,811.187,499.884,0.7120000123977661,876.224,540.418,0.699999988079071,955.484,604.121,0.6330000162124634,1052.732,555.885,0.44200000166893005
4120,,,1.0,716.448,492.507,0.6439999938011169,740.359,428.673,0.796999990940094,803.574,324.436,0.4320000112056732,,,1.0,731.954,571.083,0.7990000247955322,812.357,508.185,0.6729999780654907,891.945,540.262,0.6620000004768372,955.498,604.121,0.5879999995231628,1052.732,555.952,0.4860000014305115
4121,,,1.0,724.032,492.704,0.6779999732971191,748.403,428.958,0.7900000214576721,803.574,324.436,0.4440000057220459,,,1.0,739.899,580.297,0.503000020980835,820.172,523.214,0.656000018119812,891.945,532.364,0.6159999966621399,955.587,604.121,0.5830000042915344,1052.738,555.952,0.48500001430511475
4122,779.682,644.348,0.5450000166893005,732.674,492.704,0.628000020980835,748.52,429.574,0.7459999918937683,819.781,364.023,0.4230000078678131,924.317,315.797,0.5099999904632568,739.91,581.235,0.6290000081062317,820.172,531.98,0.703000009059906,892.013,532.357,0.6140000224113464,956.143,604.121,0.5490000247955322,1052.732,555.952,0.49300000071525574
4123,779.682,644.865,0.5889999866485596,740.068,499.368,0.6510000228881836,755.136,429.309,0.7960000038146973,819.827,364.119,0.4129999876022339,924.348,315.854,0.5260000228881836,739.899,581.481,0.5559999942779541,820.172,540.677,0.574999988079071,892.013,517.352,0.45500001311302185,964.181,604.015,0.5619999766349792,1052.732,555.919,0.4950000047683716
4124,779.837,645.356,0.5720000267028809,740.068,499.368,0.6859999895095825,755.277,429.309,0.7929999828338623,,,1.0,,,1.0,739.899,587.947,0.46299999952316284,820.172,540.677,0.5580000281333923,891.983,517.229,0.5540000200271606,964.181,596.27,0.5720000267028809,1052.738,555.916,0.4970000088214874
4125,779.837,644.865,0.5929999947547913,740.068,499.415,0.6340000033378601,755.31,429.309,0.7599999904632568,763.865,315.785,0.4880000054836273,,,1.0,739.91,587.956,0.8100000023841858,819.727,540.677,0.6460000276565552,884.124,508.15,0.5149999856948853,956.143,595.998,0.5350000262260437,1052.784,555.844,0.5109999775886536
4126,786.68,644.348,0.7620000243186951,739.383,499.557,0.5799999833106995,755.31,429.241,0.7919999957084656,763.899,356.586,0.4339999854564667,915.813,314.794,0.5509999990463257,740.116,588.11,0.746999979019165,819.231,539.523,0.6510000228881836,884.124,508.15,0.6320000290870667,948.06,588.109,0.5320000052452087,1052.784,555.844,0.5220000147819519
4127,787.834,636.067,0.5839999914169312,732.313,500.052,0.5720000267028809,755.277,429.234,0.7870000004768372,811.832,364.191,0.42500001192092896,,,1.0,740.116,588.11,0.7620000243186951,819.231,531.565,0.6399999856948853,884.103,508.06,0.578000009059906,948.009,588.109,0.5410000085830688,1052.784,555.844,0.5109999775886536
4128,787.842,635.668,0.6620000004768372,732.237,500.052,0.6190000176429749,755.135,429.234,0.7900000214576721,,,1.0,,,1.0,740.116,588.11,0.7049999833106995,819.109,531.565,0.6840000152587891,884.124,508.15,0.5979999899864197,947.941,588.109,0.5440000295639038,1052.774,555.862,0.5080000162124634
4129,788.238,635.603,0.6209999918937683,732.221,500.121,0.6299999952316284,755.124,429.234,0.7940000295639038,763.926,364.055,0.47099998593330383,,,1.0,732.057,581.266,0.7960000038146973,819.109,531.551,0.6600000262260437,884.124,508.15,0.5419999957084656,947.941,588.174,0.5299999713897705,1052.771,555.865,0.5059999823570251
4130,788.238,628.919,0.4569999873638153,732.221,500.121,0.6299999952316284,755.124,429.291,0.8040000200271606,,,1.0,,,1.0,732.057,581.266,0.7789999842643738,819.109,531.551,0.6449999809265137,886.26,515.654,0.6169999837875366,947.941,588.177,0.5669999718666077,1052.755,555.865,0.5120000243186951
4131,788.238,628.919,0.621999979019165,732.237,500.13,0.5979999899864197,755.131,429.303,0.7960000038146973,756.119,364.029,0.47699999809265137,,,1.0,732.057,581.266,0.7409999966621399,819.134,531.566,0.6349999904632568,891.828,516.976,0.6549999713897705,947.971,588.177,0.5720000267028809,1052.751,555.865,0.5120000243186951
4132,788.238,628.628,0.5529999732971191,732.434,500.121,0.6019999980926514,755.135,429.311,0.7929999828338623,756.138,364.029,0.47200000286102295,,,1.0,732.057,581.64,0.7609999775886536,819.253,531.566,0.609000027179718,891.828,516.976,0.6520000100135803,947.997,588.174,0.5609999895095825,1052.751,555.865,0.5130000114440918
4133,788.238,628.919,0.578000009059906,739.111,500.12,0.5609999895095825,755.144,429.334,0.7979999780654907,763.954,364.029,0.4779999852180481,,,1.0,732.057,581.64,0.8159999847412109,819.303,531.477,0.6340000033378601,891.828,516.976,0.6539999842643738,948.0,588.17,0.5640000104904175,1052.751,555.864,0.5130000114440918
4134,787.987,629.355,0.6129999756813049,740.113,500.046,0.6290000081062317,755.144,429.334,0.7990000247955322,763.954,364.023,0.48399999737739563,,,1.0,732.02,581.64,0.7860000133514404,819.303,531.477,0.6480000019073486,886.564,515.75,0.5640000104904175,948.01,588.162,0.5619999766349792,1052.751,555.864,0.5130000114440918
4135,795.31,635.561,0.640999972820282,740.132,500.038,0.6269999742507935,755.144,429.336,0.8029999732971191,763.954,364.023,0.48399999737739563,,,1.0,731.828,580.671,0.7620000243186951,819.43,531.342,0.6420000195503235,884.084,508.044,0.5680000185966492,948.04,588.16,0.5649999976158142,1052.751,555.864,0.5130000114440918
4136,795.31,636.455,0.5509999990463257,740.141,499.788,0.6620000004768372,755.077,429.336,0.8050000071525574,763.954,364.023,0.48500001430511475,,,1.0,731.828,580.671,0.722000002861023,819.43,523.791,0.6399999856948853,884.084,508.044,0.5920000076293945,948.01,588.159,0.5759999752044678,1052.751,555.864,0.5130000114440918
4137,,,1.0,740.715,500.038,0.6570000052452087,755.077,429.527,0.8199999928474426,763.954,364.026,0.4869999885559082,,,1.0,731.828,580.671,0.32600000500679016,819.303,523.57,0.6259999871253967,884.082,508.044,0.6230000257492065,948.01,587.97,0.6060000061988831,1052.751,555.864,0.5109999775886536
4138,,,1.0,741.007,500.038,0.5920000076293945,755.077,429.586,0.824999988079071,763.954,364.034,0.47999998927116394,,,1.0,,,1.0,811.954,523.57,0.45899999141693115,884.082,508.541,0.6060000061988831,947.99,581.084,0.6100000143051147,1052.755,555.864,0.503000020980835
4139,,,,,,,,,,,,,,,,690.761,468.929,0.5950000286102295,796.293,516.102,0.44999998807907104,884.082,508.044,0.6890000104904175,947.99,565.146,0.7070000171661377,,,1.0
4140,692.229,476.421,0.7020000219345093,780.116,492.379,0.6660000085830688,756.47,434.798,0.4090000092983246,755.686,380.099,0.593999981880188,915.914,308.955,0.40799999237060547,690.761,468.929,0.6899999976158142,787.835,508.495,0.703000009059906,883.815,508.022,0.753000020980835,947.919,564.344,0.6309999823570251,,,1.0
4141,,,,,,,,,,,,,,,,691.782,500.168,0.7979999780654907,787.701,469.038,0.6669999957084656,876.278,499.352,0.7170000076293945,947.88,564.266,0.6499999761581421,,,1.0
4142,,,,,,,,,,,,,,,,811.471,660.765,0.1469999998807907,787.701,459.485,0.6909999847412109,876.402,492.629,0.699999988079071,947.845,556.221,0.6729999780654907,,,1.0
4143,,,,,,,,,,,,,,,,,,1.0,787.835,452.687,0.6370000243186951,876.299,484.996,0.746999979019165,947.783,556.001,0.652999997138977,,,1.0
4144,,,1.0,,,1.0,700.209,476.166,0.6579999923706055,811.792,324.892,0.6150000095367432,908.537,308.377,0.4320000112056732,,,1.0,788.037,452.444,0.6069999933242798,876.278,484.019,0.7559999823570251,939.81,555.986,0.6690000295639038,,,1.0
4145,,,1.0,,,1.0,707.208,483.742,0.4729999899864197,819.201,332.046,0.5339999794960022,915.459,308.763,0.41600000858306885,,,1.0,788.037,451.84,0.6140000224113464,876.25,476.555,0.7379999756813049,939.711,555.945,0.6650000214576721,,,1.0
4146,,,,,,,,,,,,,,,,699.66,491.654,0.14499999582767487,788.037,451.84,0.6520000100135803,876.242,468.541,0.7689999938011169,939.37,547.81,0.6209999918937683,,,1.0
4147,,,,,,,,,,,,,,,,708.114,516.948,0.7049999833106995,780.045,451.84,0.6430000066757202,876.167,467.868,0.7450000047683716,938.995,547.579,0.6869999766349792,,,1.0
4148,,,,,,,,,,,,,,,,708.114,517.466,0.8130000233650208,779.704,451.915,0.5049999952316284,868.652,451.336,0.734000027179718,931.734,531.886,0.6570000052452087,,,1.0
4149,,,,,,,,,,,,,,,,715.396,539.792,0.21699999272823334,779.704,468.076,0.6169999837875366,860.286,444.358,0.7149999737739563,922.837,515.482,0.6380000114440918,1036.293,564.209,0.40299999713897705
4150,,,,,,,,,,,,,,,,715.675,572.35,0.703000009059906,780.045,468.552,0.6029999852180481,748.646,413.233,0.5389999747276306,756.313,379.872,0.335999995470047,,,1.0
4151,,,,,,,,,,,,,,,,914.471,674.528,0.6959999799728394,810.311,603.452,0.656000018119812,748.646,413.02,0.3790000081062317,756.313,379.872,0.5479999780654907,,,1.0
4152,730.818,579.878,0.7670000195503235,740.231,475.61,0.6299999952316284,748.572,405.495,0.6740000247955322,755.657,379.879,0.6470000147819519,,,1.0,915.485,676.823,0.6940000057220459,826.393,603.452,0.7149999737739563,748.646,413.02,0.47600001096725464,755.679,379.872,0.38199999928474426,,,1.0
4153,731.146,580.715,0.796999990940094,740.25,475.999,0.6610000133514404,796.303,412.817,0.5130000114440918,859.651,419.706,0.3529999852180481,,,1.0,915.485,676.823,0.7730000019073486,826.393,603.452,0.6629999876022339,748.646,413.116,0.5979999899864197,755.679,379.872,0.6859999895095825,947.896,427.17,0.4699999988079071
4154,738.659,580.769,0.8420000076293945,740.674,484.263,0.6000000238418579,796.714,413.114,0.6700000166893005,882.76,420.361,0.5519999861717224,987.821,435.866,0.4480000138282776,914.471,677.159,0.7649999856948853,827.13,603.452,0.6570000052452087,748.653,413.116,0.5540000200271606,755.727,379.929,0.328000009059906,,,1.0
4155,,,,,,,,,,,,,,,,914.471,684.382,0.8270000219345093,827.834,603.452,0.6370000243186951,756.229,420.158,0.6179999709129333,868.323,420.431,0.33899998664855957,,,1.0
4156,754.184,579.949,0.37400001287460327,739.602,484.504,0.6759999990463257,755.744,404.292,0.7059999704360962,755.889,379.607,0.656000018119812,818.655,323.174,0.4869999885559082,915.485,692.917,0.7900000214576721,828.045,603.62,0.7080000042915344,756.229,611.934,0.6039999723434448,,,1.0,,,1.0
4157,,,1.0,747.856,500.382,0.4449999928474426,755.744,412.638,0.7279999852180481,763.334,379.752,0.24500000476837158,,,1.0,,,,,,,,,,,,,,,
4158,779.549,580.367,0.5139999985694885,748.257,507.498,0.527999997138977,755.744,419.345,0.7149999737739563,787.757,379.752,0.6380000114440918,812.182,324.143,0.4790000021457672,,,,,,,,,,,,,,,
4159,780.631,612.122,0.6949999928474426,755.569,515.884,0.6800000071525574,748.454,428.605,0.7039999961853027,787.757,379.607,0.37700000405311584,,,1.0,,,,,,,,,,,,,,,
4160,,,1.0,756.032,515.884,0.6389999985694885,748.454,428.847,0.6890000104904175,819.943,356.714,0.4830000102519989,860.789,323.553,0.3889999985694885,,,,,,,,,,,,,,,
4161,,,1.0,757.431,515.772,0.625,748.39,428.86,0.703000009059906,819.943,341.209,0.5830000042915344,891.985,323.954,0.3149999976158142,,,,,,,,,,,,,,,
4162,,,1.0,771.577,516.026,0.6769999861717224,748.39,428.935,0.7149999737739563,819.943,341.209,0.5899999737739563,891.985,323.954,0.3869999945163727,,,,,,,,,,,,,,,
4163,892.301,548.939,0.6790000200271606,788.562,516.675,0.6909999847412109,748.454,429.781,0.6909999847412109,819.943,341.209,0.5870000123977661,891.985,323.553,0.421999990940094,,,,,,,,,,,,,,,
4164,,,1.0,,,1.0,748.467,445.927,0.6880000233650208,771.862,373.057,0.5460000038146973,869.235,308.295,0.382999986410141,,,,,,,,,,,,,,,
4165,828.233,715.932,0.8849999904632568,843.914,459.495,0.5839999914169312,772.266,451.304,0.7039999961853027,771.862,379.801,0.5350000262260437,867.865,308.295,0.4620000123977661,,,,,,,,,,,,,,,
4166,,,1.0,901.194,459.495,0.550000011920929,811.899,451.304,0.8389999866485596,764.033,404.866,0.5649999976158142,851.468,308.295,0.38100001215934753,,,,,,,,,,,,,,,
4167,,,1.0,956.058,459.834,0.6660000085830688,868.823,451.304,0.8629999756813049,756.412,436.393,0.4309999942779541,796.236,324.466,0.5049999952316284,835.153,716.417,0.8840000033378601,834.76,604.215,0.5410000085830688,796.095,557.005,0.7940000295639038,788.038,484.39,0.46700000762939453,,,1.0
4168,1107.641,507.479,0.7160000205039978,996.24,459.495,0.5759999752044678,899.439,434.155,0.828000009059906,755.761,436.393,0.5630000233650208,796.204,324.57,0.5389999747276306,,,1.0,834.76,611.66,0.5640000104904175,796.098,557.005,0.7570000290870667,788.2,491.978,0.4390000104904175,,,1.0
4169,1115.581,515.341,0.7129999995231628,1011.976,459.188,0.5870000123977661,900.382,428.216,0.8019999861717224,755.761,436.393,0.5440000295639038,796.204,324.573,0.5799999833106995,835.55,716.915,0.871999979019165,835.222,612.004,0.609000027179718,796.554,557.012,0.7459999918937683,788.2,491.984,0.46700000762939453,,,1.0
4170,1139.095,515.341,0.6790000200271606,1012.024,452.637,0.6010000109672546,908.74,428.216,0.8309999704360962,755.394,428.042,0.49000000953674316,796.236,324.573,0.5600000023841858,835.55,716.915,0.8659999966621399,835.222,612.004,0.44600000977516174,796.626,557.005,0.7289999723434448,788.2,491.984,0.48100000619888306,788.11,219.761,0.2809999883174896
4171,1139.824,515.202,0.7329999804496765,1012.472,452.554,0.6330000162124634,908.791,428.216,0.8529999852180481,755.394,428.042,0.4959999918937683,796.505,331.41,0.5360000133514404,835.55,716.915,0.8980000019073486,835.222,619.62,0.574999988079071,802.903,556.999,0.7329999804496765,788.136,491.984,0.48100000619888306,,,1.0
4172,1139.824,515.202,0.7509999871253967,1019.294,452.168,0.628000020980835,908.89,428.257,0.8489999771118164,755.394,428.042,0.49000000953674316,796.528,331.458,0.5550000071525574,827.964,716.53,0.8799999952316284,835.262,627.652,0.6159999966621399,802.903,556.999,0.753000020980835,788.087,491.978,0.44699999690055847,,,1.0
4173,1139.824,515.242,0.7269999980926514,1019.294,451.917,0.6489999890327454,914.573,428.587,0.8119999766349792,755.406,427.873,0.48500001430511475,,,1.0,827.781,716.53,0.8769999742507935,835.601,627.652,0.45399999618530273,796.626,557.012,0.7179999947547913,787.547,491.984,0.492000013589859,787.908,331.385,0.5569999814033508
4174,1139.824,515.242,0.7129999995231628,1019.392,451.838,0.6660000085830688,914.573,428.587,0.8230000138282776,755.454,427.844,0.47099998593330383,,,1.0,820.83,716.53,0.847000002861023,835.601,619.678,0.5540000200271606,796.626,562.687,0.7329999804496765,787.532,491.993,0.4880000054836273,796.471,331.473,0.5529999732971191
4175,1139.807,515.246,0.7429999709129333,1019.392,451.767,0.6570000052452087,914.573,428.587,0.8180000185966492,755.467,427.773,0.5009999871253967,787.818,331.366,0.550000011920929,817.362,725.089,0.8529999852180481,835.601,619.62,0.5070000290870667,803.049,562.687,0.7070000171661377,787.532,500.042,0.5120000243186951,,,1.0
4176,1139.519,515.326,0.7459999918937683,1019.392,451.706,0.6489999890327454,908.752,428.177,0.8410000205039978,755.454,427.761,0.4779999852180481,787.852,331.385,0.5559999942779541,817.362,725.386,0.8740000128746033,828.459,612.002,0.574999988079071,795.986,564.037,0.6489999890327454,787.547,500.092,0.5189999938011169,,,1.0
4177,1139.297,515.326,0.746999979019165,1019.71,451.22,0.621999979019165,908.749,428.143,0.847000002861023,755.454,427.761,0.4819999933242798,787.852,331.408,0.5460000038146973,817.362,725.812,0.7789999842643738,828.189,612.002,0.6200000047683716,795.986,564.176,0.6330000162124634,795.675,500.303,0.5109999775886536,,,1.0
4178,1139.297,515.326,0.7630000114440918,1019.71,451.123,0.6269999742507935,908.743,428.125,0.8500000238418579,755.467,427.761,0.4779999852180481,787.852,331.408,0.5479999780654907,,,1.0,828.189,611.775,0.5590000152587891,795.935,564.106,0.6510000228881836,795.675,500.333,0.5360000133514404,,,1.0
