scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
424,,,1.0,,,1.0,827.93,491.895,0.5640000104904175,779.55,459.427,0.6159999966621399,892.108,371.728,0.4580000042915344,1059.296,581.449,0.6759999990463257,1076.066,515.737,0.5270000100135803,1011.1,444.751,0.8330000042915344,932.022,419.652,0.6710000038146973,,,1.0
425,,,1.0,,,1.0,827.93,484.621,0.5809999704360962,779.55,459.448,0.6370000243186951,892.108,371.728,0.46399998664855957,1059.184,580.618,0.8050000071525574,1075.892,507.765,0.6159999966621399,1011.071,437.309,0.8130000233650208,932.054,419.786,0.6520000100135803,,,1.0
426,,,1.0,,,1.0,827.869,484.537,0.5759999752044678,779.554,459.448,0.6320000290870667,892.092,371.728,0.46299999952316284,1059.482,580.092,0.5370000004768372,1067.956,507.765,0.6290000081062317,1011.071,437.027,0.8019999861717224,932.129,419.786,0.6610000133514404,,,1.0
427,,,1.0,,,1.0,827.854,484.536,0.5699999928474426,779.632,459.448,0.6269999742507935,892.092,371.761,0.42800000309944153,1059.684,580.092,0.5339999794960022,1059.503,507.765,0.6159999966621399,1011.071,437.027,0.8080000281333923,932.129,419.812,0.6370000243186951,,,1.0
428,,,1.0,,,1.0,827.84,484.536,0.5799999833106995,779.635,459.428,0.609000027179718,892.092,371.788,0.42800000309944153,1059.684,580.618,0.4740000069141388,1052.473,507.885,0.6169999837875366,1011.071,437.309,0.7929999828338623,932.07,419.826,0.6370000243186951,,,1.0
429,,,1.0,,,1.0,827.76,484.522,0.5809999704360962,779.682,459.428,0.5910000205039978,892.112,371.824,0.45899999141693115,,,1.0,1052.425,508.133,0.5899999737739563,1010.974,444.861,0.8159999847412109,932.129,419.858,0.6129999756813049,,,1.0
430,,,1.0,,,1.0,827.754,484.502,0.5820000171661377,779.741,459.428,0.5619999766349792,892.117,371.814,0.460999995470047,1051.806,581.469,0.6859999895095825,955.284,508.133,0.5230000019073486,1010.913,444.92,0.7990000247955322,932.129,419.872,0.621999979019165,,,1.0
431,,,1.0,,,1.0,827.754,484.466,0.5609999895095825,779.748,459.446,0.5870000123977661,892.117,371.814,0.4699999988079071,,,1.0,955.284,514.713,0.5239999890327454,1010.886,444.92,0.7829999923706055,932.092,419.951,0.6119999885559082,,,1.0
432,,,1.0,,,1.0,827.753,484.427,0.5920000076293945,779.775,459.479,0.5649999976158142,892.117,371.814,0.46799999475479126,,,1.0,955.284,514.743,0.4690000116825104,1010.88,444.92,0.7820000052452087,932.149,419.982,0.6129999756813049,,,1.0
433,,,1.0,,,1.0,827.735,484.399,0.6190000176429749,779.81,459.495,0.5759999752044678,892.107,371.824,0.47099998593330383,,,1.0,955.348,514.927,0.5019999742507935,1004.722,444.611,0.7929999828338623,932.149,420.025,0.6069999933242798,,,1.0
434,,,1.0,,,1.0,827.726,484.34,0.5989999771118164,779.839,459.5,0.574999988079071,883.783,372.142,0.4399999976158142,,,1.0,955.348,514.927,0.492000013589859,1004.722,444.611,0.8040000200271606,932.229,420.048,0.6050000190734863,,,1.0
435,,,1.0,,,1.0,827.726,484.334,0.6200000047683716,779.854,459.5,0.5360000133514404,883.783,372.157,0.4440000057220459,1124.603,476.826,0.8169999718666077,955.348,514.927,0.593999981880188,1004.722,444.611,0.8059999942779541,932.35,420.068,0.6000000238418579,,,1.0
436,,,1.0,,,1.0,827.726,484.323,0.6029999852180481,779.906,459.5,0.5479999780654907,883.783,372.178,0.44699999690055847,,,1.0,955.382,514.951,0.5009999871253967,1010.814,444.941,0.8029999732971191,932.43,420.048,0.5920000076293945,,,1.0
437,,,1.0,,,1.0,827.736,484.318,0.574999988079071,780.532,451.47,0.4690000116825104,883.783,372.265,0.4440000057220459,,,1.0,1043.49,525.067,0.4950000047683716,1010.84,444.941,0.8080000281333923,932.703,420.086,0.5600000023841858,,,1.0
438,,,1.0,,,1.0,827.748,484.299,0.6349999904632568,780.532,451.47,0.4480000138282776,883.796,372.265,0.44699999690055847,1122.071,469.288,0.8109999895095825,1051.762,525.067,0.628000020980835,1010.84,444.941,0.8140000104904175,932.801,420.103,0.5059999823570251,,,1.0
439,,,1.0,,,1.0,827.772,484.262,0.6320000290870667,780.532,451.47,0.4519999921321869,883.864,372.265,0.4560000002384186,1122.071,469.573,0.8460000157356262,1051.762,531.838,0.6259999871253967,1010.891,444.932,0.8159999847412109,932.801,420.086,0.5080000162124634,,,1.0
440,,,1.0,,,1.0,835.645,483.024,0.6050000190734863,779.734,459.591,0.5860000252723694,883.941,371.979,0.4350000023841858,1122.071,469.573,0.7960000038146973,1051.762,531.838,0.6480000019073486,1010.936,444.9,0.7960000038146973,932.848,420.041,0.5370000004768372,,,1.0
441,,,1.0,,,1.0,835.698,482.829,0.6679999828338623,779.641,459.597,0.6079999804496765,892.212,371.976,0.48399999737739563,1117.036,469.573,0.8619999885559082,1043.704,531.699,0.6909999847412109,1010.891,444.866,0.8029999732971191,932.848,420.041,0.4869999885559082,,,1.0
442,,,1.0,,,1.0,835.724,482.829,0.6899999976158142,779.641,459.621,0.609000027179718,892.287,371.976,0.492000013589859,1115.731,459.883,0.8560000061988831,1043.704,531.699,0.6679999828338623,1010.827,444.84,0.7960000038146973,932.848,419.972,0.4480000138282776,,,1.0
443,,,1.0,,,1.0,835.808,482.848,0.7080000042915344,779.641,459.621,0.628000020980835,892.298,371.979,0.48399999737739563,1115.731,459.883,0.8050000071525574,1043.704,531.699,0.675000011920929,1010.891,444.84,0.8130000233650208,939.847,419.972,0.39100000262260437,,,1.0
444,1027.489,588.417,0.7070000171661377,923.119,483.906,0.6209999918937683,836.042,483.024,0.7110000252723694,779.866,467.293,0.6349999904632568,,,1.0,1115.731,459.883,0.7549999952316284,1060.217,531.699,0.5879999995231628,1010.975,444.84,0.800000011920929,939.961,420.041,0.33399999141693115,,,1.0
445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,,,,,,,,,,,,,,,,1003.584,555.526,0.7009999752044678,916.044,483.981,0.6489999890327454,828.175,483.08,0.7139999866485596,779.48,459.331,0.6150000095367432,892.226,371.975,0.4699999988079071
447,,,,,,,,,,,,,,,,1003.584,555.526,0.7480000257492065,916.044,484.099,0.6480000019073486,828.175,491.731,0.6579999923706055,779.599,459.38,0.5770000219345093,892.237,371.998,0.4480000138282776
448,,,,,,,,,,,,,,,,1003.851,571.61,0.6370000243186951,916.044,484.099,0.6549999713897705,828.175,491.751,0.6460000276565552,779.613,459.38,0.5519999861717224,892.256,372.031,0.4490000009536743
449,,,,,,,,,,,,,,,,1004.301,571.61,0.5450000166893005,915.642,483.981,0.6779999732971191,828.135,491.784,0.6679999828338623,779.613,459.331,0.48500001430511475,892.256,372.022,0.42899999022483826
450,,,,,,,,,,,,,,,,,,1.0,908.158,476.472,0.6759999990463257,819.368,492.491,0.734000027179718,787.876,436.436,0.4399999976158142,892.26,372.069,0.43799999356269836
451,1004.38,379.745,0.6470000147819519,1068.27,460.504,0.6179999709129333,1043.93,556.109,0.4090000092983246,,,1.0,,,1.0,,,1.0,908.035,476.309,0.6499999761581421,819.332,492.507,0.6909999847412109,787.938,436.411,0.4580000042915344,892.31,372.07,0.4659999907016754
452,1019.305,388.346,0.8619999885559082,1075.56,468.222,0.5040000081062317,1052.471,556.401,0.26499998569488525,,,1.0,,,1.0,,,1.0,907.934,476.03,0.671999990940094,819.332,492.619,0.6919999718666077,787.95,436.387,0.46700000762939453,892.442,372.111,0.5059999823570251
453,,,,,,,,,,,,,,,,,,1.0,907.86,475.911,0.625,819.368,492.659,0.7089999914169312,787.967,436.387,0.46299999952316284,892.442,372.141,0.4970000088214874
454,,,,,,,,,,,,,,,,,,1.0,900.607,475.911,0.6800000071525574,819.589,492.86,0.6890000104904175,787.982,436.411,0.4440000057220459,892.442,372.156,0.47999998927116394
455,,,,,,,,,,,,,,,,947.015,437.023,0.6389999985694885,900.607,475.737,0.6859999895095825,819.623,492.86,0.7080000042915344,787.992,436.411,0.44999998807907104,892.395,372.22,0.4860000014305115
456,,,,,,,,,,,,,,,,,,1.0,900.607,475.737,0.6600000262260437,819.691,492.927,0.6669999957084656,787.982,436.536,0.45500001311302185,884.11,372.22,0.4560000002384186
457,971.709,326.577,0.7509999871253967,1058.667,483.308,0.5600000023841858,995.776,547.874,0.6439999938011169,,,1.0,,,1.0,1003.758,427.689,0.4650000035762787,955.847,475.936,0.5590000152587891,819.888,492.927,0.5669999718666077,787.992,436.563,0.42899999022483826,883.728,372.156,0.47600001096725464
458,971.768,326.577,0.7770000100135803,1058.752,483.308,0.5920000076293945,995.961,547.937,0.6460000276565552,956.2,523.189,0.12200000137090683,,,1.0,,,1.0,,,1.0,820.09,492.927,0.4740000069141388,787.992,436.671,0.44200000166893005,876.519,371.981,0.5059999823570251
459,971.825,326.577,0.8040000200271606,1059.376,483.308,0.6069999933242798,1003.551,547.961,0.7289999723434448,956.2,524.148,0.13899999856948853,,,1.0,,,1.0,892.35,452.185,0.5090000033378601,820.101,492.927,0.531000018119812,787.481,443.45,0.46399998664855957,876.519,371.981,0.5
460,971.789,325.79,0.7789999842643738,1059.318,476.308,0.6079999804496765,1012.055,548.153,0.7170000076293945,956.208,524.158,0.23600000143051147,,,1.0,1011.883,379.192,0.6549999713897705,931.105,452.263,0.5379999876022339,820.524,498.268,0.6909999847412109,780.512,451.382,0.4650000035762787,876.519,371.981,0.4909999966621399
461,971.771,325.557,0.7689999938011169,1059.498,468.803,0.671999990940094,1028.386,548.158,0.7730000019073486,956.208,531.4,0.44200000166893005,,,1.0,1034.954,388.929,0.5690000057220459,931.105,452.303,0.5400000214576721,820.562,498.328,0.6970000267028809,780.508,451.382,0.4779999852180481,883.698,372.118,0.4620000123977661
462,971.789,316.265,0.7879999876022339,1060.024,468.617,0.6449999809265137,1043.534,548.158,0.7979999780654907,963.671,532.65,0.6700000166893005,,,1.0,1036.323,395.355,0.2160000056028366,931.105,452.303,0.5860000252723694,820.739,498.372,0.6909999847412109,780.505,451.398,0.48500001430511475,883.726,372.118,0.4650000035762787
463,971.789,316.265,0.8169999718666077,1059.498,459.847,0.6209999918937683,1060.12,547.961,0.7990000247955322,980.389,547.768,0.6990000009536743,,,1.0,,,1.0,931.103,452.303,0.6039999723434448,827.47,499.01,0.6690000295639038,780.505,451.398,0.49399998784065247,883.813,372.118,0.4569999873638153
464,971.771,316.265,0.8140000104904175,1059.332,459.741,0.6110000014305115,1067.583,547.25,0.8259999752044678,987.336,548.279,0.6779999732971191,,,1.0,,,1.0,930.976,452.392,0.5210000276565552,827.505,499.01,0.7049999833106995,780.5,451.398,0.4749999940395355,884.078,372.118,0.5080000162124634
465,965.082,317.183,0.7620000243186951,1059.422,452.375,0.5400000214576721,1075.824,540.07,0.7590000033378601,987.549,555.968,0.5529999732971191,,,1.0,939.954,332.534,0.41600000858306885,923.656,452.392,0.5920000076293945,827.566,499.01,0.7139999866485596,780.465,451.398,0.453000009059906,884.078,372.139,0.5080000162124634
466,964.608,317.183,0.796999990940094,1059.422,452.321,0.4580000042915344,1084.258,524.127,0.7940000295639038,987.764,556.105,0.5770000219345093,,,1.0,1011.497,348.03,0.4099999964237213,923.656,460.429,0.5320000052452087,828.032,492.136,0.6420000195503235,780.44,451.398,0.45500001311302185,884.078,372.206,0.45899999141693115
467,964.47,317.183,0.7870000004768372,1059.422,452.206,0.47099998593330383,1084.258,524.1,0.777999997138977,995.88,556.354,0.5730000138282776,,,1.0,1020.097,348.03,0.46000000834465027,923.783,460.429,0.492000013589859,828.066,492.136,0.6679999828338623,780.44,451.424,0.46700000762939453,884.078,372.217,0.46799999475479126
468,964.195,316.995,0.800000011920929,1059.422,452.206,0.5019999742507935,1084.258,524.062,0.7839999794960022,1003.511,572.338,0.5740000009536743,,,1.0,1011.497,348.03,0.5490000247955322,923.676,460.429,0.5350000262260437,828.089,492.136,0.671999990940094,780.44,451.426,0.46000000834465027,884.078,372.222,0.46799999475479126
469,964.068,316.941,0.7870000004768372,1060.303,444.293,0.5239999890327454,1084.253,524.039,0.7710000276565552,1003.538,580.257,0.5109999775886536,,,1.0,987.585,404.836,0.5529999732971191,923.676,460.234,0.5659999847412109,828.089,492.166,0.6610000133514404,,,1.0,,,1.0
470,964.068,316.785,0.7350000143051147,1060.303,444.293,0.4970000088214874,1084.189,524.039,0.7620000243186951,1003.632,580.259,0.6299999952316284,,,1.0,987.668,404.684,0.5559999942779541,923.676,460.227,0.527999997138977,828.089,492.166,0.6579999923706055,780.419,451.359,0.4690000116825104,883.7,372.153,0.45399999618530273
471,964.068,316.797,0.7540000081062317,1060.214,444.293,0.5189999938011169,1084.105,524.035,0.7400000095367432,1012.267,587.976,0.6259999871253967,,,1.0,987.668,404.684,0.5709999799728394,923.676,460.204,0.5260000228881836,828.073,492.166,0.6499999761581421,780.421,451.36,0.46799999475479126,883.717,372.165,0.46000000834465027
472,964.068,316.797,0.6790000200271606,1060.139,444.293,0.5270000100135803,1084.102,524.027,0.7400000095367432,1012.265,587.976,0.5619999766349792,,,1.0,987.668,404.684,0.5540000200271606,923.676,460.204,0.5370000004768372,828.063,492.164,0.6489999890327454,780.421,451.37,0.46700000762939453,883.717,372.17,0.4569999873638153
473,964.058,316.797,0.6769999861717224,1060.214,444.276,0.5289999842643738,1084.089,524.012,0.7350000143051147,1012.265,587.992,0.5720000267028809,,,1.0,1011.738,340.532,0.5759999752044678,931.184,452.752,0.5479999780654907,828.063,492.164,0.6499999761581421,780.421,451.375,0.4659999907016754,883.736,372.17,0.45500001311302185
474,964.058,316.785,0.6449999809265137,1060.214,444.194,0.5360000133514404,1084.023,523.98,0.7239999771118164,1012.265,587.992,0.5690000057220459,,,1.0,1011.745,340.528,0.6230000257492065,931.189,452.747,0.5230000019073486,828.063,492.164,0.6520000100135803,780.408,451.389,0.460999995470047,883.743,372.17,0.4560000002384186
475,964.058,316.771,0.6439999938011169,1060.246,444.182,0.5360000133514404,1084.016,523.98,0.7229999899864197,1012.204,588.017,0.6029999852180481,,,1.0,1011.745,340.41,0.6169999837875366,931.189,452.747,0.5080000162124634,828.063,492.164,0.6520000100135803,780.407,451.39,0.460999995470047,883.748,372.17,0.4560000002384186
476,964.103,316.771,0.6299999952316284,1060.246,444.177,0.5429999828338623,1083.978,523.98,0.7250000238418579,1011.958,587.992,0.6710000038146973,,,1.0,1011.738,340.41,0.5929999947547913,931.189,452.747,0.5339999794960022,828.064,492.164,0.6520000100135803,780.407,451.39,0.460999995470047,883.748,372.17,0.453000009059906
477,964.127,316.729,0.6069999933242798,1060.246,444.182,0.5339999794960022,1083.978,523.987,0.7260000109672546,1004.151,580.1,0.6629999876022339,,,1.0,1011.533,340.41,0.5910000205039978,931.088,452.677,0.515999972820282,828.064,492.164,0.6520000100135803,780.408,451.389,0.460999995470047,883.748,372.167,0.453000009059906
478,964.217,316.729,0.5759999752044678,1059.98,444.094,0.5040000081062317,1083.978,523.992,0.7269999980926514,1004.151,580.1,0.6840000152587891,963.108,532.588,0.4390000104904175,1011.06,340.404,0.6169999837875366,923.662,452.517,0.5519999861717224,828.064,492.165,0.6510000228881836,780.408,451.383,0.46299999952316284,883.733,372.17,0.4519999921321869
479,964.304,316.987,0.7059999704360962,1028.692,404.146,0.3930000066757202,1083.98,524.027,0.7250000238418579,1011.958,588.062,0.4740000069141388,972.107,540.006,0.460999995470047,1011.06,340.41,0.6460000276565552,923.629,452.339,0.5950000286102295,828.064,492.171,0.6520000100135803,780.409,451.359,0.46799999475479126,883.718,372.192,0.4519999921321869
480,971.063,317.242,0.7419999837875366,1019.545,404.121,0.503000020980835,1084.191,524.16,0.7400000095367432,1035.492,603.901,0.6150000095367432,,,1.0,1011.06,411.288,0.5320000052452087,923.082,452.115,0.5339999794960022,821.036,499.194,0.5519999861717224,787.937,436.296,0.45100000500679016,786.953,484.315,0.5339999794960022
481,971.063,316.987,0.8519999980926514,1028.692,404.146,0.47600001096725464,1084.218,524.164,0.7260000109672546,1035.66,604.077,0.5659999847412109,,,1.0,,,1.0,923.082,452.115,0.5540000200271606,821.023,499.258,0.5450000166893005,787.941,436.296,0.4410000145435333,786.953,484.32,0.5239999890327454
482,980.11,316.987,0.7559999823570251,1028.692,404.121,0.5339999794960022,1084.218,524.164,0.7269999980926514,1043.893,604.278,0.4869999885559082,,,1.0,,,1.0,923.082,452.115,0.5600000023841858,821.023,499.263,0.5429999828338623,787.941,436.296,0.4399999976158142,786.953,484.321,0.5210000276565552
483,987.882,316.459,0.8059999942779541,1034.516,404.121,0.492000013589859,1084.218,524.16,0.7260000109672546,1043.908,604.278,0.5080000162124634,,,1.0,,,1.0,,,1.0,821.023,499.263,0.5429999828338623,787.941,436.296,0.44200000166893005,786.958,484.32,0.5220000147819519
484,987.92,316.373,0.7990000247955322,1035.782,396.481,0.5690000057220459,1084.236,524.144,0.722000002861023,1043.908,604.355,0.4650000035762787,,,1.0,,,1.0,,,1.0,821.019,499.271,0.5429999828338623,787.941,436.299,0.4429999887943268,786.962,484.32,0.5220000147819519
485,994.972,308.731,0.7490000128746033,1035.873,396.481,0.6510000228881836,1084.273,524.007,0.7319999933242798,1044.008,604.376,0.4830000102519989,,,1.0,,,1.0,,,1.0,821.019,499.289,0.5419999957084656,787.941,436.306,0.4429999887943268,786.962,484.321,0.515999972820282
486,996.407,301.32,0.7710000276565552,1035.873,396.481,0.671999990940094,1084.353,523.935,0.7450000047683716,1052.006,611.953,0.5070000290870667,,,1.0,,,1.0,,,1.0,821.026,499.294,0.5419999957084656,787.941,436.312,0.4440000057220459,786.969,484.321,0.5149999856948853
487,996.407,301.31,0.8289999961853027,1044.583,396.61,0.6539999842643738,1091.248,517.119,0.718999981880188,1052.905,611.953,0.5600000023841858,,,1.0,,,,,,,,,,,,,,,
488,996.407,301.274,0.7929999828338623,1050.908,404.329,0.6700000166893005,1091.902,516.596,0.6850000023841858,1052.952,611.953,0.5450000166893005,,,1.0,,,,,,,,,,,,,,,
489,996.2,292.825,0.7910000085830688,1051.33,412.95,0.5009999871253967,1091.902,516.55,0.6880000233650208,1068.885,611.688,0.5249999761581421,,,1.0,,,,,,,,,,,,,,,
490,995.6,292.802,0.7730000019073486,1051.351,419.363,0.5609999895095825,1091.902,516.243,0.6840000152587891,1083.63,604.32,0.5860000252723694,,,1.0,,,,,,,,,,,,,,,
491,995.28,292.68,0.7419999837875366,1051.785,419.426,0.3790000081062317,1091.668,516.09,0.7519999742507935,1083.682,604.283,0.5730000138282776,,,1.0,955.44,411.85,0.38199999928474426,900.403,475.544,0.5839999914169312,821.027,499.324,0.531000018119812,787.935,436.28,0.4390000104904175,786.974,371.893,0.5139999985694885
492,995.234,292.68,0.7400000095367432,1060.155,419.426,0.4749999940395355,1091.619,515.525,0.6700000166893005,1091.628,595.947,0.4650000035762787,,,1.0,956.245,421.168,0.4779999852180481,900.448,475.544,0.6309999823570251,821.027,499.34,0.5370000004768372,787.935,436.29,0.43299999833106995,786.982,484.21,0.515999972820282
493,995.038,292.68,0.6940000057220459,1060.155,419.363,0.4690000116825104,1091.607,515.525,0.6869999766349792,1100.085,588.324,0.6019999980926514,,,1.0,961.711,421.168,0.6140000224113464,900.449,475.605,0.6470000147819519,821.032,499.34,0.5389999747276306,787.935,436.295,0.4350000023841858,786.982,484.219,0.5040000081062317
494,995.038,292.68,0.7789999842643738,1060.155,419.363,0.4449999928474426,1091.619,515.525,0.6919999718666077,1100.121,588.272,0.6110000014305115,,,1.0,961.711,421.469,0.6169999837875366,900.572,475.605,0.6589999794960022,821.032,499.339,0.5239999890327454,787.935,436.295,0.4440000057220459,787.007,484.212,0.5099999904632568
495,994.851,292.859,0.7239999771118164,1060.087,419.426,0.460999995470047,1091.607,515.525,0.699999988079071,1100.146,588.247,0.621999979019165,,,1.0,979.115,421.469,0.5849999785423279,900.698,475.605,0.6309999823570251,821.035,499.339,0.527999997138977,787.935,436.326,0.4410000145435333,787.011,484.21,0.5080000162124634
496,995.038,293.243,0.7319999933242798,1060.087,419.501,0.4830000102519989,1091.604,515.525,0.6880000233650208,1100.146,588.215,0.6010000109672546,,,1.0,961.805,420.027,0.6290000081062317,900.785,475.617,0.6460000276565552,821.042,499.334,0.5239999890327454,787.938,436.326,0.4480000138282776,787.007,484.21,0.5120000243186951
497,995.299,293.243,0.7590000033378601,1059.999,419.501,0.4560000002384186,1084.108,508.081,0.7350000143051147,1100.133,588.181,0.6119999885559082,,,1.0,961.805,419.663,0.5519999861717224,900.785,475.65,0.6439999938011169,821.067,499.329,0.5270000100135803,787.938,436.326,0.44600000977516174,787.003,484.204,0.5090000033378601
498,1003.516,293.243,0.7670000195503235,1052.468,419.734,0.46700000762939453,1084.049,508.081,0.7250000238418579,1100.133,588.181,0.5799999833106995,,,1.0,971.648,419.478,0.5320000052452087,900.801,475.65,0.6489999890327454,821.079,499.272,0.5329999923706055,787.938,436.331,0.4490000009536743,787.011,484.203,0.5189999938011169
499,1003.817,293.442,0.7889999747276306,1052.468,420.105,0.44200000166893005,1084.038,508.081,0.7300000190734863,1100.129,588.181,0.5789999961853027,,,1.0,979.115,411.888,0.578000009059906,900.785,475.66,0.6420000195503235,821.081,499.262,0.5329999923706055,787.938,436.34,0.4490000009536743,787.011,484.198,0.5189999938011169
500,1011.567,299.696,0.777999997138977,1052.468,428.363,0.4860000014305115,1083.983,508.114,0.7350000143051147,1074.721,612.518,0.48100000619888306,,,1.0,977.622,411.699,0.7099999785423279,900.751,475.718,0.5619999766349792,821.173,499.136,0.5419999957084656,787.746,436.513,0.5049999952316284,867.984,379.662,0.49000000953674316
