scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
1599,1004.717,613.589,0.6819999814033508,900.535,563.595,0.7260000109672546,940.595,508.228,0.7239999771118164,,,1.0,,,1.0,1019.102,411.268,0.7059999704360962,1035.783,516.464,0.6150000095367432,1077.734,595.724,0.7329999804496765,1035.837,684.236,0.4259999990463257,,,1.0
1600,,,,,,,,,,,,,,,,1019.611,405.559,0.640999972820282,1035.783,508.306,0.5839999914169312,1083.135,595.711,0.7720000147819519,1042.783,675.943,0.43700000643730164,,,1.0
1601,,,,,,,,,,,,,,,,1019.611,405.358,0.7080000042915344,1035.783,508.306,0.5879999995231628,1083.135,595.656,0.7689999938011169,1042.817,675.921,0.4339999854564667,,,1.0
1602,,,,,,,,,,,,,,,,1019.611,405.358,0.8270000219345093,1036.882,508.306,0.6470000147819519,1083.135,595.454,0.7670000195503235,1042.818,675.921,0.47600001096725464,,,1.0
1603,,,,,,,,,,,,,,,,1035.575,405.559,0.7919999957084656,1036.884,508.306,0.6620000004768372,1076.444,588.939,0.7480000257492065,1042.817,675.92,0.47600001096725464,,,1.0
1604,,,,,,,,,,,,,,,,1052.178,405.559,0.8309999704360962,1043.056,508.306,0.6129999756813049,1076.299,588.733,0.746999979019165,1042.817,675.92,0.5149999856948853,,,1.0
1605,,,,,,,,,,,,,,,,1059.955,405.358,0.8019999861717224,1043.453,508.002,0.7229999899864197,1075.905,588.276,0.7540000081062317,1042.703,675.92,0.5009999871253967,,,1.0
1606,,,,,,,,,,,,,,,,1075.536,396.902,0.8209999799728394,1052.351,493.004,0.6800000071525574,1068.534,580.945,0.7770000100135803,1042.703,675.876,0.47699999809265137,,,1.0
1607,,,,,,,,,,,,,,,,1083.918,396.719,0.8579999804496765,1060.339,491.827,0.7360000014305115,1059.612,572.407,0.8080000281333923,1042.703,675.842,0.460999995470047,,,1.0
1608,,,,,,,,,,,,,,,,1100.167,395.747,0.8230000138282776,1060.681,483.661,0.7110000252723694,1059.478,572.006,0.828000009059906,1051.58,667.946,0.5799999833106995,,,1.0
1609,,,,,,,,,,,,,,,,1108.265,395.655,0.8519999980926514,1060.681,483.638,0.7279999852180481,1059.356,571.807,0.7910000085830688,1051.586,667.883,0.5860000252723694,,,1.0
1610,,,1.0,924.076,596.022,0.6299999952316284,892.014,508.658,0.7229999899864197,947.966,483.953,0.6389999985694885,,,1.0,1109.325,395.747,0.8399999737739563,1060.681,476.585,0.7260000109672546,1051.617,571.767,0.7480000257492065,1052.131,660.103,0.6019999980926514,1100.451,579.452,0.3840000033378601
1611,,,1.0,931.397,596.169,0.7099999785423279,892.014,508.665,0.7089999914169312,948.144,484.259,0.6869999766349792,,,1.0,1109.419,396.631,0.8230000138282776,1060.287,476.325,0.7279999852180481,1044.657,563.847,0.7760000228881836,1052.215,659.792,0.6029999852180481,1100.451,579.737,0.42500001192092896
1612,,,1.0,932.173,596.388,0.6990000009536743,892.014,515.881,0.7549999952316284,948.144,491.697,0.6179999709129333,,,1.0,1109.419,396.631,0.8339999914169312,1051.453,468.766,0.6990000009536743,1043.471,555.942,0.8059999942779541,1059.273,651.636,0.4830000102519989,1100.451,579.789,0.4169999957084656
1613,,,1.0,939.419,596.169,0.6660000085830688,884.307,524.905,0.7979999780654907,947.966,491.697,0.734000027179718,,,1.0,1109.419,396.743,0.847000002861023,1051.335,468.765,0.7279999852180481,1043.471,555.942,0.7940000295639038,1059.273,651.636,0.4779999852180481,1100.451,588.432,0.4180000126361847
1614,,,1.0,939.932,596.022,0.6970000267028809,876.077,540.931,0.8500000238418579,940.132,491.942,0.7599999904632568,,,1.0,1109.325,396.743,0.8460000157356262,1051.279,468.73,0.7350000143051147,1043.471,555.942,0.7879999876022339,1059.273,651.636,0.4959999918937683,1100.783,707.674,0.39399999380111694
1615,1027.041,571.114,0.2529999911785126,940.004,596.169,0.7329999804496765,860.035,563.436,0.8529999852180481,939.431,492.141,0.6290000081062317,867.39,468.089,0.4000000059604645,1109.419,396.743,0.8619999885559082,1051.093,468.611,0.7139999866485596,1043.505,555.942,0.7870000004768372,1052.465,659.745,0.5690000057220459,,,1.0
1616,1036.1,579.54,0.14000000059604645,940.158,596.388,0.7139999866485596,860.035,579.002,0.7329999804496765,859.76,507.771,0.6660000085830688,876.326,468.089,0.43700000643730164,1109.419,396.763,0.8259999752044678,1051.004,468.473,0.7009999752044678,1043.593,555.922,0.7889999747276306,1052.462,659.824,0.5849999785423279,,,1.0
1617,1042.773,579.604,0.3160000145435333,940.158,596.584,0.6930000185966492,859.482,588.258,0.7870000004768372,859.668,507.771,0.6290000081062317,940.626,468.089,0.47999998927116394,1109.419,396.817,0.8379999995231628,1050.927,468.301,0.6830000281333923,1043.593,548.82,0.7120000123977661,1052.462,659.824,0.5569999814033508,,,1.0
1618,1044.25,580.826,0.14800000190734863,940.158,603.687,0.6309999823570251,853.394,588.381,0.7490000128746033,859.668,507.771,0.6470000147819519,956.431,468.089,0.515999972820282,1109.419,405.308,0.7200000286102295,1044.99,468.022,0.656000018119812,1043.593,548.522,0.7120000123977661,1052.465,659.745,0.5009999871253967,,,1.0
1619,,,1.0,940.158,604.194,0.6050000190734863,860.035,589.691,0.7549999952316284,859.76,507.771,0.6150000095367432,956.496,468.089,0.47600001096725464,1115.967,412.142,0.6669999957084656,1044.966,467.699,0.718999981880188,1036.413,547.792,0.7599999904632568,1059.773,659.955,0.42500001192092896,,,1.0
1620,,,1.0,940.158,604.34,0.6859999895095825,860.06,595.123,0.703000009059906,859.838,507.785,0.5559999942779541,,,1.0,1138.868,436.869,0.7480000257492065,1044.166,467.595,0.7179999947547913,1028.054,540.144,0.7649999856948853,1060.418,659.982,0.6930000185966492,,,1.0
1621,,,,,,,,,,,,,,,,1148.24,452.6,0.7609999775886536,1044.166,467.595,0.7459999918937683,1012.242,539.793,0.7300000190734863,,,1.0,,,1.0
1622,,,,,,,,,,,,,,,,1164.258,469.429,0.6430000066757202,1044.166,467.595,0.7350000143051147,1003.26,532.124,0.781000018119812,1028.779,578.739,0.3630000054836273,,,1.0
1623,,,,,,,,,,,,,,,,1164.258,485.562,0.6850000023841858,1051.591,468.607,0.7210000157356262,995.857,523.491,0.7239999771118164,1028.779,579.396,0.5649999976158142,,,1.0
1624,,,1.0,931.913,603.626,0.7120000123977661,853.007,595.934,0.6790000200271606,859.845,516.367,0.5820000171661377,956.971,436.003,0.5609999895095825,1164.258,500.387,0.6330000162124634,1059.184,469.411,0.6309999823570251,995.393,523.491,0.6980000138282776,1029.075,588.085,0.6240000128746033,,,1.0
1625,994.599,659.849,0.5770000219345093,932.015,603.714,0.671999990940094,853.102,596.006,0.6549999713897705,859.864,516.39,0.5799999833106995,956.971,436.012,0.5929999947547913,1155.695,501.562,0.7200000286102295,1059.953,475.771,0.5699999928474426,995.173,523.491,0.7789999842643738,1028.779,588.085,0.6449999809265137,,,1.0
1626,994.599,676.417,0.5730000138282776,932.032,603.793,0.6470000147819519,859.834,596.329,0.609000027179718,859.902,516.411,0.5659999847412109,956.971,436.012,0.5759999752044678,1154.979,507.861,0.656000018119812,1067.817,483.767,0.5440000295639038,988.376,523.708,0.7730000019073486,1028.222,595.484,0.5389999747276306,,,1.0
1627,994.599,676.719,0.6539999842643738,932.032,603.944,0.7009999752044678,859.861,596.329,0.31700000166893005,859.908,516.411,0.5450000166893005,956.941,436.012,0.5680000185966492,1154.979,516.127,0.7839999794960022,1076.145,484.522,0.5860000252723694,988.307,523.727,0.7289999723434448,1019.667,595.58,0.5849999785423279,,,1.0
1628,987.235,700.93,0.7210000157356262,932.032,612.624,0.7049999833106995,860.002,596.329,0.5490000247955322,860.122,516.39,0.5659999847412109,956.911,436.009,0.5799999833106995,1155.695,516.167,0.7269999980926514,1076.494,491.263,0.6690000295639038,988.376,523.727,0.7730000019073486,1019.71,595.782,0.5740000009536743,,,1.0
1629,979.226,709.083,0.671999990940094,932.032,613.009,0.699999988079071,860.093,596.128,0.6119999885559082,860.219,516.39,0.5580000281333923,956.906,435.975,0.5529999732971191,1171.267,532.813,0.6010000109672546,1084.232,491.389,0.6650000214576721,995.173,523.708,0.781000018119812,1018.84,595.58,0.5720000267028809,,,1.0
1630,979.226,709.177,0.6850000023841858,932.032,619.701,0.6899999976158142,860.093,596.128,0.6690000295639038,860.222,516.415,0.5559999942779541,956.906,435.975,0.5360000133514404,1180.019,548.213,0.5899999737739563,1091.974,491.943,0.7080000042915344,995.396,515.575,0.7289999723434448,1018.761,595.484,0.6380000114440918,,,1.0
1631,979.226,717.007,0.5889999866485596,932.101,619.793,0.6880000233650208,860.11,596.128,0.621999979019165,860.235,516.415,0.5440000295639038,956.906,435.975,0.5419999957084656,1187.517,564.827,0.6470000147819519,1091.974,499.594,0.6809999942779541,1003.864,508.005,0.6549999713897705,1012.579,595.128,0.6650000214576721,,,1.0
1632,,,,,,,,,,,,,,,,,,1.0,1092.022,506.918,0.6470000147819519,1011.75,491.986,0.7710000276565552,1002.755,578.987,0.7200000286102295,,,1.0
1633,962.877,740.786,0.6880000233650208,924.461,627.823,0.6919999718666077,860.144,595.979,0.6470000147819519,860.21,516.482,0.5350000262260437,956.861,435.708,0.5220000147819519,,,1.0,1092.275,507.19,0.6060000061988831,1019.867,484.195,0.8510000109672546,995.552,578.987,0.718999981880188,,,1.0
1634,971.914,747.571,0.7350000143051147,930.765,629.031,0.6980000138282776,860.164,596.113,0.6330000162124634,860.237,516.542,0.5490000247955322,956.872,435.725,0.515999972820282,,,1.0,1098.806,516.128,0.671999990940094,1027.172,482.365,0.7879999876022339,980.561,572.02,0.7070000171661377,,,1.0
1635,972.794,756.353,0.8109999895095825,930.863,636.091,0.7110000252723694,860.196,596.19,0.6690000295639038,860.251,516.561,0.5609999895095825,956.876,435.787,0.515999972820282,,,1.0,1107.782,523.129,0.6940000057220459,1027.656,482.365,0.8420000076293945,980.561,572.02,0.5669999718666077,,,1.0
1636,,,,,,,,,,,,,,,,,,1.0,1116.132,523.296,0.6639999747276306,1043.185,482.365,0.8370000123977661,980.561,611.486,0.5899999737739563,851.821,403.479,0.531000018119812
1637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638,,,,,,,,,,,,,,,,,,1.0,1140.034,531.947,0.4259999990463257,1067.435,475.936,0.8029999732971191,876.811,459.876,0.47600001096725464,956.334,532.374,0.4560000002384186
1639,,,,,,,,,,,,,,,,1195.757,651.316,0.6000000238418579,1155.283,548.696,0.5099999904632568,1068.674,483.261,0.7599999904632568,963.304,459.876,0.4830000102519989,964.031,539.654,0.5149999856948853
1640,970.745,763.279,0.8259999752044678,931.982,644.344,0.6570000052452087,875.799,595.978,0.7940000295639038,859.765,516.041,0.6230000257492065,,,1.0,1202.707,652.63,0.6399999856948853,1155.528,549.361,0.7139999866485596,1075.244,484.628,0.8659999966621399,995.379,459.876,0.2669999897480011,,,1.0
1641,980.028,763.279,0.7730000019073486,932.308,644.419,0.675000011920929,875.939,596.033,0.8109999895095825,859.767,516.068,0.6299999952316284,,,1.0,1202.707,660.825,0.7039999961853027,1156.0,555.229,0.699999988079071,1075.244,499.368,0.7149999737739563,995.379,452.659,0.47200000286102295,980.124,539.609,0.4950000047683716
1642,987.269,763.279,0.7329999804496765,932.38,644.419,0.6949999928474426,875.939,596.033,0.7990000247955322,860.154,516.068,0.621999979019165,,,1.0,1202.707,660.825,0.7400000095367432,1156.62,555.229,0.6489999890327454,1075.199,499.719,0.7609999775886536,995.379,452.603,0.675000011920929,,,1.0
1643,987.727,756.797,0.7639999985694885,932.38,644.419,0.6579999923706055,875.925,596.033,0.7940000295639038,860.172,516.068,0.625,,,1.0,1195.477,660.825,0.7990000247955322,1156.62,564.052,0.6259999871253967,1075.199,499.95,0.7620000243186951,995.575,452.603,0.6359999775886536,,,1.0
1644,995.496,755.713,0.6759999990463257,932.38,644.594,0.675000011920929,875.874,596.033,0.8199999928474426,860.172,516.068,0.6269999742507935,,,1.0,1195.477,660.825,0.7440000176429749,1156.128,565.021,0.6579999923706055,1074.499,500.706,0.8399999737739563,995.379,452.654,0.6039999723434448,956.49,531.849,0.5329999923706055
1645,995.891,723.679,0.597000002861023,931.369,644.419,0.6579999923706055,875.874,596.172,0.8159999847412109,860.154,516.114,0.6140000224113464,,,1.0,1195.477,660.825,0.781000018119812,1156.128,565.021,0.7070000171661377,1074.499,500.859,0.8240000009536743,995.149,452.654,0.6650000214576721,,,1.0
1646,996.4,723.679,0.531000018119812,923.975,644.313,0.6549999713897705,867.582,596.964,0.6779999732971191,859.812,523.545,0.5910000205039978,,,1.0,1203.464,660.947,0.7480000257492065,1155.903,565.047,0.7149999737739563,1067.779,501.067,0.7919999957084656,995.149,452.603,0.6800000071525574,,,1.0
1647,1004.841,723.679,0.6259999871253967,908.164,636.624,0.6869999766349792,860.576,596.964,0.7699999809265137,859.779,523.546,0.5979999899864197,,,1.0,1203.602,660.972,0.6759999990463257,1155.63,565.021,0.7390000224113464,1068.59,508.116,0.7850000262260437,994.677,452.414,0.7129999995231628,,,1.0
1648,,,1.0,908.09,636.446,0.6990000009536743,860.453,596.964,0.7770000100135803,859.772,523.552,0.5809999704360962,,,1.0,1210.984,661.312,0.6389999985694885,1155.489,564.859,0.7239999771118164,1074.491,508.483,0.8119999766349792,994.658,452.4,0.7139999866485596,,,1.0
1649,,,1.0,908.09,636.354,0.718999981880188,860.453,596.905,0.7599999904632568,859.779,523.546,0.5849999785423279,,,1.0,1218.459,661.312,0.6990000009536743,1155.489,564.859,0.7200000286102295,1074.491,508.144,0.7820000052452087,994.658,452.4,0.6869999766349792,,,1.0
1650,1004.364,612.169,0.6740000247955322,908.164,636.256,0.7049999833106995,860.453,596.879,0.7440000176429749,859.812,523.546,0.5899999737739563,,,1.0,,,1.0,1155.671,565.294,0.6740000247955322,1074.491,508.144,0.7950000166893005,994.658,452.4,0.6179999709129333,,,1.0
1651,1043.789,612.169,0.7300000190734863,924.236,636.04,0.5770000219345093,860.453,596.879,0.800000011920929,859.779,523.552,0.6200000047683716,,,1.0,1236.158,659.77,0.7570000290870667,1155.671,571.453,0.6579999923706055,1083.922,508.522,0.7929999828338623,996.219,459.643,0.6000000238418579,,,1.0
1652,1058.684,612.169,0.6449999809265137,931.689,628.126,0.6629999876022339,860.582,596.879,0.8019999861717224,860.252,515.98,0.6209999918937683,,,1.0,1236.456,659.978,0.7480000257492065,1156.286,587.447,0.6710000038146973,1084.43,515.422,0.8220000267028809,1003.869,467.575,0.5350000262260437,,,1.0
1653,1074.832,611.123,0.6119999885559082,947.679,628.029,0.6729999780654907,860.626,596.878,0.7319999933242798,860.252,515.978,0.6019999980926514,,,1.0,1243.537,667.847,0.734000027179718,1156.334,587.447,0.6759999990463257,1090.917,515.59,0.7549999952316284,1003.966,467.723,0.5509999990463257,,,1.0
1654,1084.172,604.375,0.6899999976158142,947.896,627.892,0.6729999780654907,866.932,596.878,0.8259999752044678,860.252,515.98,0.6359999775886536,,,1.0,1243.582,676.769,0.7269999980926514,1164.252,587.447,0.703000009059906,1091.738,515.59,0.8109999895095825,1003.975,467.74,0.5559999942779541,,,1.0
1655,1084.671,603.856,0.6610000133514404,956.281,627.878,0.5440000295639038,875.623,604.148,0.8420000076293945,860.211,516.075,0.640999972820282,,,1.0,1243.679,676.769,0.7760000228881836,1171.053,580.379,0.6819999814033508,1091.84,515.59,0.7990000247955322,1004.007,467.773,0.5550000071525574,,,1.0
1656,1084.671,603.536,0.6850000023841858,963.599,627.795,0.5730000138282776,876.471,604.148,0.8009999990463257,860.211,516.075,0.652999997138977,,,1.0,1243.688,676.836,0.7680000066757202,1171.481,580.294,0.7020000219345093,1100.063,515.037,0.8199999928474426,1011.597,467.875,0.5080000162124634,,,1.0
1657,1084.172,597.294,0.7129999995231628,972.197,627.795,0.6050000190734863,882.633,605.089,0.7910000085830688,859.901,523.691,0.6629999876022339,,,1.0,1243.944,683.419,0.75,1171.555,580.253,0.7200000286102295,1107.351,514.701,0.7369999885559082,1011.846,467.948,0.5649999976158142,,,1.0
1658,1084.136,596.115,0.7239999771118164,979.786,627.795,0.6629999876022339,884.117,612.92,0.7889999747276306,859.878,531.253,0.6940000057220459,,,1.0,,,1.0,1172.232,580.194,0.7099999785423279,1107.793,514.701,0.7480000257492065,1020.208,468.027,0.5740000009536743,,,1.0
1659,1084.136,596.115,0.7889999747276306,979.801,627.896,0.6830000281333923,892.466,620.346,0.7950000166893005,859.878,531.702,0.621999979019165,,,1.0,,,1.0,1172.232,580.194,0.6919999718666077,1108.405,514.701,0.7429999709129333,1020.229,468.027,0.5649999976158142,,,1.0
1660,1084.136,596.115,0.8270000219345093,980.373,628.241,0.7039999961853027,899.194,636.81,0.7749999761581421,859.901,555.284,0.5659999847412109,,,1.0,,,1.0,1179.535,580.253,0.597000002861023,1108.68,514.992,0.8259999752044678,1020.229,468.027,0.5299999713897705,,,1.0
1661,,,,,,,,,,,,,,,,,,1.0,,,1.0,1115.265,515.502,0.7350000143051147,1020.239,468.028,0.515999972820282,876.623,459.963,0.3970000147819519
1662,1084.371,588.389,0.8240000009536743,986.78,628.611,0.6729999780654907,899.29,637.011,0.7570000290870667,852.043,564.292,0.6899999976158142,,,1.0,,,1.0,1186.505,580.123,0.7160000205039978,1115.462,516.492,0.8539999723434448,1020.26,468.051,0.4790000021457672,908.309,475.75,0.4099999964237213
1663,1085.402,596.337,0.8050000071525574,987.959,629.086,0.7070000171661377,900.859,643.089,0.7590000033378601,852.075,564.43,0.6940000057220459,,,1.0,,,1.0,1186.824,580.532,0.6800000071525574,1115.534,516.52,0.871999979019165,1044.007,476.097,0.48399999737739563,,,1.0
1664,1085.551,596.337,0.8059999942779541,988.018,635.458,0.6570000052452087,907.322,643.089,0.8220000267028809,852.104,564.577,0.6949999928474426,,,1.0,,,1.0,1188.045,587.39,0.5979999899864197,1115.72,516.816,0.8650000095367432,1044.137,476.139,0.49000000953674316,,,1.0
1665,1085.551,597.161,0.7400000095367432,995.069,635.458,0.6039999723434448,907.329,643.089,0.8320000171661377,852.169,564.577,0.6949999928474426,,,1.0,,,1.0,1196.147,587.671,0.652999997138977,1123.405,524.085,0.8080000281333923,1051.869,476.38,0.5189999938011169,,,1.0
1666,1085.402,597.171,0.7049999833106995,995.761,635.458,0.6570000052452087,908.311,636.718,0.7860000133514404,852.225,564.577,0.6859999895095825,,,1.0,,,1.0,1196.169,587.752,0.7049999833106995,1123.834,524.085,0.7749999761581421,1051.877,476.38,0.5239999890327454,,,1.0
1667,1085.402,597.171,0.6790000200271606,995.761,635.418,0.6919999718666077,908.408,636.239,0.7059999704360962,852.225,564.393,0.6790000200271606,,,1.0,,,1.0,1196.147,587.752,0.7129999995231628,1123.97,524.639,0.7580000162124634,1051.879,476.38,0.5289999842643738,,,1.0
1668,1090.538,595.403,0.7089999914169312,995.786,635.252,0.7310000061988831,914.638,636.165,0.7369999885559082,852.225,564.222,0.6790000200271606,,,1.0,,,1.0,1188.412,587.39,0.7110000252723694,1123.988,524.764,0.7429999709129333,1051.9,476.351,0.5090000033378601,,,1.0
1669,1092.173,588.871,0.8130000233650208,995.761,628.532,0.718999981880188,915.869,627.049,0.7080000042915344,852.223,564.212,0.6700000166893005,,,1.0,,,1.0,1196.211,587.752,0.7319999933242798,1123.988,524.764,0.7590000033378601,1051.9,476.344,0.5189999938011169,,,1.0
1670,1092.173,588.759,0.7979999780654907,995.786,627.412,0.7379999756813049,915.869,626.976,0.7400000095367432,852.124,564.212,0.6629999876022339,,,1.0,,,1.0,1196.211,587.737,0.7129999995231628,1123.97,524.814,0.7509999871253967,1051.907,476.344,0.5090000033378601,,,1.0
1671,1092.403,588.399,0.7620000243186951,995.786,627.387,0.7379999756813049,915.966,626.539,0.722000002861023,851.996,564.212,0.6650000214576721,,,1.0,1300.172,652.056,0.7720000147819519,1196.056,587.684,0.6890000104904175,1123.97,524.814,0.7839999794960022,1051.9,476.351,0.5450000166893005,,,1.0
1672,1092.799,580.323,0.7829999923706055,996.485,619.925,0.7390000224113464,916.763,621.523,0.8259999752044678,851.921,564.212,0.6600000262260437,,,1.0,1308.227,652.056,0.8230000138282776,1196.211,587.684,0.6840000152587891,1123.988,524.764,0.8100000023841858,1051.781,483.688,0.5709999799728394,,,1.0
1673,1100.015,572.246,0.7749999761581421,1004.2,619.925,0.6600000262260437,924.328,620.266,0.8199999928474426,851.843,564.119,0.6629999876022339,,,1.0,1308.227,652.056,0.7710000276565552,1196.254,587.684,0.6610000133514404,1132.276,524.959,0.7749999761581421,1044.144,484.223,0.5479999780654907,,,1.0
1674,1107.937,572.015,0.765999972820282,1004.222,619.925,0.5730000138282776,924.402,620.232,0.8220000267028809,851.843,564.114,0.6660000085830688,,,1.0,1308.227,635.944,0.7900000214576721,1196.565,587.684,0.6899999976158142,1132.667,525.151,0.8169999718666077,1051.781,484.324,0.6179999709129333,,,1.0
1675,1115.856,572.015,0.6570000052452087,1004.292,619.925,0.6200000047683716,924.456,620.227,0.8230000138282776,851.843,564.06,0.6629999876022339,,,1.0,1299.813,629.172,0.7400000095367432,1196.565,587.684,0.6449999809265137,1132.755,532.442,0.765999972820282,1051.781,484.598,0.6150000095367432,,,1.0
1676,1115.874,572.246,0.6729999780654907,1004.341,619.925,0.6290000081062317,924.501,620.227,0.8460000157356262,851.846,564.06,0.6600000262260437,,,1.0,1298.68,620.399,0.8090000152587891,1196.565,588.335,0.6669999957084656,1132.667,540.099,0.7129999995231628,1051.835,500.431,0.6869999766349792,,,1.0
