scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
2097,835.329,483.337,0.7020000219345093,844.07,579.464,0.7089999914169312,901.602,628.563,0.6769999861717224,996.208,603.744,0.3529999852180481,,,1.0,763.698,499.774,0.7300000190734863,748.623,548.642,0.6159999966621399,715.769,588.266,0.7009999752044678,795.882,628.48,0.2630000114440918,,,1.0
2098,835.479,483.337,0.7059999704360962,844.085,579.464,0.7139999866485596,901.581,628.558,0.6759999990463257,996.208,603.744,0.3529999852180481,,,1.0,763.723,499.774,0.7570000290870667,748.609,548.621,0.6019999980926514,715.77,588.262,0.7020000219345093,795.868,628.48,0.2630000114440918,,,1.0
2099,835.485,483.4,0.7089999914169312,844.115,579.372,0.7179999947547913,901.566,628.555,0.671999990940094,996.209,603.744,0.3529999852180481,,,1.0,770.94,499.774,0.7210000157356262,748.574,548.6,0.5839999914169312,715.771,588.258,0.703000009059906,795.868,628.48,0.26600000262260437,,,1.0
2100,835.628,483.48,0.7419999837875366,852.1,572.842,0.6679999828338623,901.578,628.371,0.6359999775886536,996.211,603.431,0.367000013589859,,,1.0,771.672,492.784,0.5740000009536743,748.578,548.543,0.6449999809265137,715.827,588.175,0.6520000100135803,795.87,628.216,0.25,,,1.0
2101,835.797,483.502,0.7429999709129333,852.1,572.826,0.6679999828338623,901.578,628.241,0.6309999823570251,996.23,603.431,0.3370000123977661,,,1.0,771.805,492.727,0.6269999742507935,748.554,548.543,0.6460000276565552,715.827,588.174,0.6460000276565552,795.864,628.216,0.25,,,1.0
2102,835.801,483.624,0.75,852.1,572.804,0.6690000295639038,901.578,628.24,0.6359999775886536,996.237,603.431,0.3310000002384186,,,1.0,771.859,492.711,0.6050000190734863,748.551,548.543,0.6399999856948853,715.827,588.174,0.6470000147819519,795.864,628.216,0.3190000057220459,,,1.0
2103,835.801,483.636,0.7490000128746033,852.055,572.8,0.6710000038146973,901.578,628.24,0.6370000243186951,996.237,603.431,0.3310000002384186,,,1.0,771.86,492.711,0.6100000143051147,748.531,548.546,0.6269999742507935,715.827,588.175,0.6460000276565552,795.87,628.216,0.3190000057220459,,,1.0
2104,835.802,483.636,0.75,851.992,572.79,0.6729999780654907,901.578,628.24,0.6370000243186951,996.237,603.431,0.3310000002384186,,,1.0,771.983,492.711,0.6159999966621399,748.53,548.546,0.6119999885559082,715.775,596.025,0.746999979019165,,,1.0,,,1.0
2105,835.802,483.629,0.75,851.992,572.79,0.6710000038146973,901.578,628.24,0.6370000243186951,996.237,603.431,0.3310000002384186,,,1.0,771.984,492.711,0.6159999966621399,748.529,548.546,0.6119999885559082,715.774,596.026,0.746999979019165,,,1.0,,,1.0
2106,835.802,483.629,0.7490000128746033,851.987,572.787,0.6710000038146973,901.578,628.238,0.6370000243186951,996.237,603.431,0.3310000002384186,,,1.0,771.984,492.702,0.621999979019165,748.517,548.546,0.6100000143051147,715.774,596.026,0.746999979019165,,,1.0,,,1.0
2107,843.638,475.741,0.7919999957084656,851.987,572.786,0.6700000166893005,901.577,628.238,0.6370000243186951,996.237,603.431,0.3310000002384186,,,1.0,771.996,492.631,0.625,748.508,548.538,0.6119999885559082,715.774,596.028,0.746999979019165,,,1.0,,,1.0
2108,843.846,475.665,0.7979999780654907,851.955,572.783,0.6729999780654907,901.54,628.182,0.6389999985694885,996.236,603.43,0.3319999873638153,,,1.0,772.065,492.606,0.6359999775886536,748.423,548.512,0.6349999904632568,715.764,596.039,0.7440000176429749,,,1.0,,,1.0
2109,843.854,475.659,0.8080000281333923,851.64,572.745,0.671999990940094,901.538,628.17,0.6430000066757202,996.235,603.427,0.3319999873638153,,,1.0,772.065,492.606,0.6809999942779541,748.375,548.512,0.640999972820282,715.764,596.044,0.7440000176429749,,,1.0,,,1.0
2110,843.9,475.641,0.8080000281333923,851.603,572.724,0.6679999828338623,901.534,628.169,0.6439999938011169,996.234,603.427,0.3319999873638153,,,1.0,771.947,492.606,0.7129999995231628,748.375,548.512,0.6499999761581421,715.764,596.045,0.7429999709129333,,,1.0,,,1.0
2111,843.902,475.641,0.8050000071525574,844.564,571.791,0.7099999785423279,901.533,628.165,0.6439999938011169,996.233,603.427,0.3330000042915344,,,1.0,771.947,492.606,0.75,748.375,548.6,0.6240000128746033,715.778,596.045,0.7450000047683716,,,1.0,,,1.0
2112,843.91,475.641,0.8069999814033508,844.535,571.79,0.7099999785423279,901.533,628.165,0.6449999809265137,996.233,603.427,0.3330000042915344,,,1.0,771.875,492.606,0.7319999933242798,748.418,548.623,0.6039999723434448,715.786,596.044,0.7440000176429749,,,1.0,,,1.0
2113,843.929,475.65,0.8100000023841858,844.526,571.79,0.7089999914169312,901.529,628.166,0.6439999938011169,996.233,603.427,0.3330000042915344,,,1.0,771.875,492.59,0.7139999866485596,748.427,548.623,0.6069999933242798,715.786,596.043,0.7450000047683716,,,1.0,,,1.0
2114,843.941,475.65,0.8130000233650208,844.526,571.791,0.7089999914169312,901.529,628.166,0.6439999938011169,996.233,603.427,0.3330000042915344,,,1.0,771.875,492.589,0.7139999866485596,748.432,548.623,0.6069999933242798,715.786,596.043,0.7450000047683716,,,1.0,,,1.0
2115,843.949,475.65,0.8040000200271606,844.526,571.791,0.7080000042915344,901.529,628.166,0.6430000066757202,996.233,603.427,0.3330000042915344,,,1.0,772.061,492.589,0.6980000138282776,748.432,548.615,0.6179999709129333,715.78,596.04,0.7450000047683716,,,1.0,,,1.0
2116,843.949,475.638,0.8100000023841858,844.527,571.793,0.7059999704360962,901.53,628.168,0.6430000066757202,996.233,603.427,0.3319999873638153,,,1.0,772.298,492.59,0.7039999961853027,748.427,548.607,0.6169999837875366,715.779,596.043,0.7450000047683716,,,1.0,,,1.0
2117,843.929,475.638,0.8149999976158142,844.53,571.801,0.7179999947547913,901.53,628.171,0.6439999938011169,996.233,603.427,0.3319999873638153,,,1.0,772.298,492.604,0.6880000233650208,748.341,548.567,0.6370000243186951,715.779,596.043,0.7450000047683716,,,1.0,,,1.0
2118,843.857,475.638,0.8220000267028809,844.546,571.831,0.7110000252723694,901.535,628.19,0.6449999809265137,996.233,603.427,0.3330000042915344,,,1.0,772.061,499.952,0.6499999761581421,748.341,548.567,0.6290000081062317,715.779,596.043,0.7419999837875366,,,1.0,,,1.0
2119,836.668,477.04,0.8059999942779541,851.591,572.222,0.6710000038146973,901.537,628.194,0.6399999856948853,996.234,603.426,0.3330000042915344,,,1.0,763.41,500.279,0.7910000085830688,748.341,548.567,0.6610000133514404,715.779,596.04,0.7390000224113464,,,1.0,,,1.0
2120,836.656,477.186,0.7919999957084656,851.591,572.222,0.6800000071525574,901.537,628.302,0.6679999828338623,1004.89,595.696,0.3840000033378601,,,1.0,763.41,500.279,0.8180000185966492,755.886,548.567,0.5170000195503235,715.78,588.26,0.6949999928474426,795.766,628.342,0.2590000033378601,,,1.0
2121,836.294,477.189,0.7950000166893005,851.591,572.222,0.6930000185966492,901.535,628.448,0.6840000152587891,1004.923,595.696,0.38600000739097595,,,1.0,763.41,499.952,0.8029999732971191,755.886,548.567,0.49399998784065247,715.792,588.25,0.6930000185966492,795.788,628.364,0.25099998712539673,,,1.0
2122,780.409,491.99,0.7549999952316284,844.41,571.237,0.7440000176429749,901.536,628.47,0.6909999847412109,1004.923,595.696,0.38499999046325684,,,1.0,836.793,477.006,0.7940000295639038,756.021,548.669,0.5270000100135803,715.818,588.243,0.6919999718666077,795.849,628.431,0.26600000262260437,,,1.0
2123,780.409,491.99,0.6909999847412109,844.41,571.237,0.7590000033378601,901.536,628.498,0.6869999766349792,1004.924,595.7,0.38499999046325684,,,1.0,836.793,477.006,0.7940000295639038,756.344,548.669,0.6019999980926514,715.818,588.243,0.6949999928474426,795.914,628.455,0.2680000066757202,,,1.0
2124,780.253,492.018,0.6660000085830688,844.41,571.237,0.7559999823570251,901.536,628.644,0.6869999766349792,1004.924,595.7,0.38600000739097595,,,1.0,843.792,475.607,0.7770000100135803,756.984,548.911,0.5849999785423279,715.818,588.243,0.699999988079071,795.914,628.455,0.2590000033378601,,,1.0
2125,780.069,491.997,0.7979999780654907,844.419,571.346,0.746999979019165,901.536,628.65,0.6859999895095825,1004.925,595.7,0.38600000739097595,,,1.0,843.792,475.598,0.6399999856948853,757.105,549.028,0.5809999704360962,715.809,588.233,0.6990000009536743,795.937,628.455,0.25999999046325684,,,1.0
2126,780.069,491.99,0.6710000038146973,844.432,571.354,0.7490000128746033,901.536,628.655,0.6859999895095825,1004.925,595.699,0.38600000739097595,,,1.0,843.772,475.607,0.800000011920929,757.151,549.028,0.5889999866485596,715.808,588.233,0.6980000138282776,795.945,628.447,0.2619999945163727,,,1.0
2127,836.108,483.754,0.6779999732971191,844.439,571.378,0.7459999918937683,901.535,628.657,0.6869999766349792,1004.925,595.697,0.38600000739097595,,,1.0,771.991,492.455,0.7960000038146973,757.105,549.028,0.5740000009536743,715.805,588.233,0.6949999928474426,795.946,628.44,0.26100000739097595,,,1.0
2128,836.108,483.754,0.7689999938011169,851.374,572.221,0.6919999718666077,901.529,628.667,0.6850000023841858,1004.925,595.696,0.38600000739097595,,,1.0,771.991,492.477,0.6420000195503235,757.105,549.024,0.5699999928474426,715.803,588.247,0.6949999928474426,795.946,628.431,0.2619999945163727,,,1.0
2129,836.202,483.693,0.7699999809265137,851.375,572.221,0.7070000171661377,901.525,628.667,0.6850000023841858,1004.925,595.696,0.38600000739097595,,,1.0,771.98,492.648,0.6340000033378601,757.137,548.97,0.5659999847412109,715.801,588.254,0.6930000185966492,795.946,628.431,0.2639999985694885,,,1.0
2130,843.843,475.559,0.7760000228881836,851.385,572.236,0.7070000171661377,901.518,628.667,0.6859999895095825,1004.925,595.696,0.38600000739097595,,,1.0,771.951,492.945,0.6710000038146973,757.137,548.968,0.527999997138977,715.803,588.254,0.6970000267028809,795.945,628.431,0.2669999897480011,,,1.0
2131,843.843,475.559,0.7699999809265137,851.463,572.224,0.7089999914169312,901.514,628.646,0.6830000281333923,1004.925,595.696,0.38600000739097595,,,1.0,771.951,492.945,0.6909999847412109,757.045,548.885,0.5260000228881836,715.804,588.256,0.6959999799728394,795.939,628.431,0.2639999985694885,,,1.0
2132,843.843,475.559,0.7710000276565552,851.477,572.224,0.7149999737739563,901.513,628.645,0.6819999814033508,1004.925,595.696,0.38600000739097595,,,1.0,771.98,492.945,0.6930000185966492,748.352,548.266,0.5479999780654907,715.804,588.267,0.6959999799728394,795.936,628.431,0.2630000114440918,,,1.0
2133,763.838,492.002,0.7979999780654907,851.48,572.225,0.7149999737739563,901.512,628.645,0.6819999814033508,1004.925,595.696,0.38600000739097595,,,1.0,843.806,475.559,0.7730000019073486,748.015,548.266,0.6019999980926514,715.809,588.293,0.6919999718666077,795.911,628.426,0.2619999945163727,,,1.0
2134,763.838,492.002,0.7940000295639038,851.49,572.236,0.7160000205039978,901.512,628.646,0.6819999814033508,1004.925,595.696,0.38600000739097595,,,1.0,843.806,475.559,0.7689999938011169,748.008,548.245,0.5950000286102295,715.81,588.294,0.6940000057220459,795.907,628.425,0.2619999945163727,,,1.0
2135,763.838,492.002,0.7950000166893005,851.505,572.245,0.7170000076293945,901.512,628.646,0.6819999814033508,1004.925,595.696,0.38600000739097595,,,1.0,843.806,475.559,0.7680000066757202,747.992,548.236,0.5889999866485596,715.81,588.294,0.6930000185966492,795.895,628.425,0.25999999046325684,,,1.0
2136,835.893,483.998,0.7329999804496765,851.513,572.289,0.7179999947547913,901.512,628.681,0.6790000200271606,1004.924,595.698,0.38600000739097595,,,1.0,763.816,491.889,0.8050000071525574,747.987,548.208,0.6010000109672546,715.809,588.297,0.6899999976158142,795.893,628.425,0.2619999945163727,,,1.0
2137,835.893,483.998,0.7379999756813049,851.533,572.289,0.7149999737739563,901.512,628.682,0.6800000071525574,1004.924,595.698,0.38600000739097595,,,1.0,763.808,491.889,0.8050000071525574,747.969,548.203,0.597000002861023,715.808,588.298,0.6909999847412109,795.889,628.425,0.2630000114440918,,,1.0
2138,835.893,483.998,0.7419999837875366,851.533,572.289,0.7170000076293945,901.509,628.682,0.6790000200271606,1004.924,595.698,0.38600000739097595,,,1.0,763.808,491.889,0.8159999847412109,747.969,548.194,0.593999981880188,715.808,588.294,0.6949999928474426,795.889,628.426,0.2619999945163727,,,1.0
2139,835.781,484.061,0.7490000128746033,851.505,572.271,0.7170000076293945,901.509,628.681,0.6800000071525574,1004.923,595.7,0.38600000739097595,,,1.0,763.816,491.873,0.8109999895095825,747.969,548.193,0.593999981880188,715.804,588.293,0.6949999928474426,795.893,628.427,0.2630000114440918,,,1.0
2140,779.998,491.734,0.7179999947547913,844.499,571.589,0.7080000042915344,901.458,628.278,0.6859999895095825,989.037,611.849,0.3059999942779541,,,1.0,843.826,475.367,0.8190000057220459,748.377,547.788,0.4690000116825104,715.801,588.234,0.7229999899864197,804.248,636.527,0.28200000524520874,,,1.0
2141,779.998,491.734,0.7250000238418579,844.499,571.575,0.7020000219345093,901.388,628.2,0.6869999766349792,989.015,611.849,0.3230000138282776,,,1.0,843.826,475.346,0.8180000185966492,748.377,547.757,0.4830000102519989,715.801,588.234,0.722000002861023,804.25,636.569,0.26899999380111694,,,1.0
2142,779.998,491.734,0.718999981880188,844.492,571.572,0.7020000219345093,901.388,628.2,0.6869999766349792,989.015,611.849,0.3230000138282776,,,1.0,843.826,475.334,0.8180000185966492,748.379,547.75,0.4880000054836273,715.797,588.234,0.722000002861023,804.254,636.569,0.2680000066757202,,,1.0
2143,780.041,491.715,0.7400000095367432,844.499,571.571,0.7049999833106995,901.385,628.2,0.6869999766349792,989.015,611.849,0.3230000138282776,,,1.0,843.814,475.332,0.8130000233650208,748.379,547.75,0.47999998927116394,715.797,588.237,0.7229999899864197,804.254,636.569,0.26899999380111694,,,1.0
2144,780.041,491.712,0.718999981880188,844.503,571.535,0.703000009059906,901.385,628.204,0.6880000233650208,989.015,611.849,0.3230000138282776,,,1.0,843.808,475.294,0.8169999718666077,748.403,547.757,0.4779999852180481,715.795,588.239,0.7229999899864197,804.255,636.568,0.2709999978542328,,,1.0
2145,780.067,491.712,0.7160000205039978,844.569,571.535,0.7089999914169312,901.384,628.204,0.6880000233650208,989.014,611.85,0.3230000138282776,,,1.0,843.808,475.294,0.8149999976158142,748.403,547.763,0.48100000619888306,715.795,588.243,0.7239999771118164,804.255,636.567,0.2720000147819519,,,1.0
2146,780.041,491.712,0.7160000205039978,844.569,571.535,0.7089999914169312,901.382,628.204,0.6880000233650208,989.014,611.85,0.3230000138282776,,,1.0,843.806,475.29,0.8149999976158142,748.403,547.763,0.48100000619888306,715.797,588.243,0.7239999771118164,804.254,636.567,0.2720000147819519,,,1.0
2147,780.041,491.733,0.7350000143051147,844.572,571.521,0.7089999914169312,901.382,628.206,0.6880000233650208,989.014,611.85,0.3230000138282776,,,1.0,843.806,475.265,0.8169999718666077,748.354,547.803,0.49000000953674316,715.803,588.246,0.7239999771118164,804.254,636.566,0.2709999978542328,,,1.0
2148,780.041,491.783,0.7390000224113464,844.572,571.521,0.7080000042915344,901.382,628.207,0.6880000233650208,989.014,611.85,0.3230000138282776,,,1.0,843.81,475.259,0.8159999847412109,748.344,547.805,0.49399998784065247,715.809,588.247,0.7229999899864197,804.254,636.565,0.2720000147819519,,,1.0
2149,780.045,491.797,0.7369999885559082,844.572,571.52,0.7080000042915344,901.381,628.208,0.6890000104904175,989.014,611.85,0.3230000138282776,,,1.0,843.819,475.256,0.8169999718666077,748.344,547.81,0.49300000071525574,715.809,588.248,0.7229999899864197,804.253,636.565,0.2720000147819519,,,1.0
2150,780.045,491.797,0.7379999756813049,844.545,571.52,0.7049999833106995,901.38,628.214,0.6899999976158142,989.014,611.851,0.3230000138282776,,,1.0,843.81,475.256,0.828000009059906,748.344,547.81,0.492000013589859,715.809,588.248,0.7229999899864197,804.248,636.563,0.27399998903274536,,,1.0
2151,780.05,491.797,0.7310000061988831,844.544,571.527,0.7070000171661377,901.38,628.215,0.6899999976158142,989.014,611.851,0.3230000138282776,,,1.0,843.81,475.256,0.828000009059906,748.344,547.866,0.4790000021457672,715.804,588.255,0.7250000238418579,804.247,636.561,0.27300000190734863,,,1.0
2152,836.695,476.601,0.8109999895095825,844.544,571.635,0.7139999866485596,901.38,628.215,0.6880000233650208,989.014,611.851,0.32199999690055847,,,1.0,780.012,491.819,0.6909999847412109,748.326,547.892,0.5,715.802,588.267,0.7239999771118164,804.245,636.559,0.27300000190734863,,,1.0
2153,836.695,476.601,0.8140000104904175,844.544,571.64,0.7110000252723694,901.38,628.215,0.6880000233650208,989.014,611.851,0.32199999690055847,,,1.0,780.012,491.819,0.7289999723434448,748.326,547.9,0.5,715.802,588.274,0.7250000238418579,804.245,636.556,0.27399998903274536,,,1.0
2154,836.752,476.601,0.8119999766349792,844.55,571.644,0.7149999737739563,901.38,628.213,0.6880000233650208,989.013,611.851,0.32199999690055847,,,1.0,779.952,491.834,0.718999981880188,748.326,547.903,0.5049999952316284,715.802,588.274,0.7239999771118164,804.243,636.556,0.27399998903274536,,,1.0
2155,836.695,476.651,0.7509999871253967,844.551,571.644,0.7120000123977661,901.381,628.212,0.6890000104904175,989.013,611.851,0.32199999690055847,,,1.0,779.952,491.834,0.8119999766349792,748.299,547.912,0.5130000114440918,715.809,588.274,0.7239999771118164,804.243,636.556,0.2759999930858612,,,1.0
2156,836.78,476.731,0.8130000233650208,844.551,571.644,0.7129999995231628,901.381,628.212,0.6880000233650208,989.013,611.851,0.32199999690055847,,,1.0,779.952,491.897,0.7720000147819519,748.299,547.924,0.49900001287460327,715.809,588.275,0.722000002861023,804.243,636.556,0.2759999930858612,,,1.0
2157,836.78,476.819,0.7170000076293945,844.551,571.603,0.7149999737739563,901.381,628.209,0.6890000104904175,989.013,611.851,0.32199999690055847,,,1.0,779.766,493.347,0.824999988079071,756.576,548.722,0.5479999780654907,715.809,588.275,0.7179999947547913,804.242,636.558,0.2770000100135803,,,1.0
2158,836.78,476.819,0.8339999914169312,844.551,571.603,0.7129999995231628,901.382,628.209,0.6869999766349792,989.013,611.851,0.3230000138282776,,,1.0,779.766,493.347,0.7419999837875366,756.576,548.803,0.578000009059906,715.741,588.274,0.7919999957084656,804.247,636.57,0.2709999978542328,,,1.0
2159,780.216,500.047,0.8349999785423279,844.587,571.603,0.7020000219345093,901.389,628.209,0.6909999847412109,989.013,611.851,0.3230000138282776,,,1.0,836.298,477.292,0.7850000262260437,755.602,548.811,0.6029999852180481,715.741,588.266,0.7919999957084656,804.249,636.573,0.28200000524520874,,,1.0
2160,771.507,500.321,0.777999997138977,844.596,572.598,0.6959999799728394,901.749,628.603,0.6769999861717224,804.321,636.634,0.22699999809265137,707.152,628.746,0.44200000166893005,836.298,477.292,0.7990000247955322,755.602,556.614,0.5889999866485596,715.741,588.135,0.6830000281333923,,,1.0,,,1.0
2161,771.5,501.273,0.7459999918937683,844.587,572.598,0.6679999828338623,901.749,628.603,0.675000011920929,804.315,636.645,0.2460000067949295,707.16,628.746,0.4480000138282776,836.465,476.945,0.7749999761581421,755.602,556.614,0.5979999899864197,715.753,588.135,0.6890000104904175,,,1.0,,,1.0
2162,771.313,501.273,0.7540000081062317,844.566,572.598,0.6790000200271606,901.749,628.612,0.6729999780654907,804.315,636.645,0.21699999272823334,707.189,628.756,0.45100000500679016,836.465,476.919,0.7699999809265137,755.58,556.614,0.6190000176429749,715.801,588.135,0.6840000152587891,,,1.0,,,1.0
2163,771.313,500.985,0.7279999852180481,844.781,571.79,0.7160000205039978,901.73,628.612,0.6790000200271606,804.315,636.653,0.2160000056028366,707.189,628.756,0.4569999873638153,836.433,476.919,0.7739999890327454,755.602,548.872,0.6380000114440918,715.801,588.135,0.6809999942779541,,,1.0,,,1.0
2164,771.313,500.985,0.6949999928474426,844.68,571.697,0.7300000190734863,901.706,628.612,0.6769999861717224,804.315,636.653,0.20200000703334808,,,1.0,836.475,476.919,0.7860000133514404,755.503,548.872,0.6140000224113464,715.801,588.135,0.675000011920929,804.256,636.663,0.2280000001192093,707.177,628.75,0.4519999921321869
2165,772.438,493.236,0.6769999861717224,844.566,571.619,0.7269999980926514,901.704,628.643,0.671999990940094,989.036,611.892,0.2370000034570694,707.2,628.742,0.46000000834465027,836.499,476.821,0.8199999928474426,748.306,548.872,0.5889999866485596,715.796,588.126,0.6890000104904175,,,1.0,,,1.0
