scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
4234,979.666,427.483,0.7179999947547913,1051.171,436.215,0.6690000295639038,1043.365,524.624,0.7649999856948853,955.843,595.505,0.2930000126361847,,,1.0,971.817,571.871,0.6629999876022339,874.461,579.708,0.7250000238418579,780.278,588.119,0.7350000143051147,699.605,524.033,0.6489999890327454,,,1.0
4235,972.077,427.483,0.8109999895095825,1051.254,436.129,0.6679999828338623,1043.365,524.663,0.7229999899864197,995.969,619.97,0.2370000034570694,,,1.0,971.817,571.871,0.6570000052452087,874.482,579.759,0.7089999914169312,780.278,588.112,0.722000002861023,699.605,524.033,0.6380000114440918,,,1.0
4236,972.077,427.483,0.8240000009536743,1058.74,435.959,0.6660000085830688,1043.421,524.692,0.6980000138282776,996.335,619.97,0.23999999463558197,,,1.0,971.817,571.871,0.6169999837875366,874.577,579.76,0.7020000219345093,780.204,588.042,0.7450000047683716,699.606,524.034,0.6480000019073486,,,1.0
4237,972.077,427.264,0.7459999918937683,1059.172,435.923,0.6880000233650208,1043.441,524.692,0.7129999995231628,,,1.0,,,1.0,979.306,572.0,0.7519999742507935,874.597,579.865,0.7070000171661377,780.204,588.032,0.7549999952316284,699.606,524.034,0.6510000228881836,,,1.0
4238,972.079,427.264,0.8050000071525574,1059.172,435.923,0.6809999942779541,1043.736,531.857,0.7289999723434448,,,1.0,,,1.0,979.694,572.029,0.5839999914169312,874.6,579.865,0.675000011920929,780.204,588.025,0.7549999952316284,699.618,524.051,0.6480000019073486,,,1.0
4239,972.436,427.264,0.8349999785423279,1059.172,435.923,0.6940000057220459,1043.899,531.857,0.7170000076293945,,,1.0,,,1.0,979.694,572.298,0.6330000162124634,874.666,579.9,0.6589999794960022,780.252,588.032,0.746999979019165,699.753,524.087,0.6359999775886536,,,1.0
4240,972.48,427.533,0.7710000276565552,1058.537,435.923,0.6790000200271606,1043.913,531.936,0.7120000123977661,,,1.0,,,1.0,979.694,572.298,0.7149999737739563,883.808,580.127,0.6579999923706055,780.437,587.963,0.7639999985694885,708.047,531.024,0.6700000166893005,,,1.0
4241,972.48,427.533,0.7620000243186951,1058.477,435.923,0.6740000247955322,1043.914,531.94,0.7099999785423279,,,1.0,,,1.0,979.684,572.352,0.7300000190734863,883.885,580.298,0.6809999942779541,786.842,587.887,0.7419999837875366,708.054,531.032,0.6740000247955322,,,1.0
4242,972.46,427.533,0.7419999837875366,1051.171,435.808,0.6330000162124634,1043.998,531.954,0.7179999947547913,,,1.0,,,1.0,979.684,572.478,0.7789999842643738,884.17,580.394,0.6990000009536743,787.516,580.465,0.7739999890327454,708.209,531.092,0.6880000233650208,,,1.0
4243,972.48,427.541,0.746999979019165,1051.171,435.808,0.6330000162124634,1043.998,531.954,0.7149999737739563,,,1.0,,,1.0,979.684,572.641,0.7390000224113464,890.664,580.394,0.6539999842643738,795.047,579.437,0.8050000071525574,708.209,531.032,0.7049999833106995,,,1.0
4244,972.48,427.548,0.7170000076293945,1051.171,435.808,0.6190000176429749,1043.998,531.954,0.7129999995231628,,,1.0,,,1.0,988.555,579.736,0.6439999938011169,891.071,580.394,0.7039999961853027,795.437,571.883,0.7850000262260437,708.209,531.024,0.6959999799728394,684.55,395.806,0.5040000081062317
4245,979.286,428.617,0.7419999837875366,1058.529,436.184,0.6690000295639038,1043.998,531.823,0.7139999866485596,,,1.0,,,1.0,,,1.0,899.186,579.445,0.7039999961853027,796.32,563.236,0.8330000042915344,699.525,523.769,0.6499999761581421,,,1.0
4246,979.309,428.676,0.7409999966621399,1058.535,436.206,0.6690000295639038,1044.029,531.792,0.6909999847412109,,,1.0,,,1.0,979.925,571.184,0.7889999747276306,900.334,571.564,0.6620000004768372,796.646,557.082,0.8289999961853027,699.525,523.765,0.6420000195503235,,,1.0
4247,979.35,428.886,0.7739999890327454,1058.558,436.234,0.6740000247955322,1044.029,531.792,0.6819999814033508,,,1.0,,,1.0,987.833,571.358,0.8009999990463257,900.792,571.25,0.6819999814033508,802.996,556.238,0.8080000281333923,699.525,523.724,0.6079999804496765,,,1.0
4248,979.389,428.953,0.7710000276565552,1058.543,436.275,0.6759999990463257,1044.051,531.792,0.652999997138977,,,1.0,,,1.0,995.538,571.358,0.7699999809265137,901.08,571.232,0.652999997138977,812.328,555.951,0.7860000133514404,708.096,523.724,0.5580000281333923,684.523,395.823,0.5019999742507935
4249,979.396,428.963,0.765999972820282,1058.535,436.28,0.6740000247955322,1044.029,531.792,0.6110000014305115,,,1.0,,,1.0,1003.445,571.33,0.7350000143051147,908.046,571.232,0.675000011920929,812.339,555.932,0.7590000033378601,708.678,523.769,0.515999972820282,684.532,395.823,0.5040000081062317
4250,979.396,428.986,0.7889999747276306,1058.535,436.305,0.6629999876022339,1044.029,531.792,0.6010000109672546,,,1.0,,,1.0,1003.454,571.33,0.6840000152587891,908.123,571.232,0.675000011920929,812.342,555.932,0.7419999837875366,715.671,523.929,0.5730000138282776,684.534,395.828,0.5009999871253967
4251,979.472,428.963,0.7870000004768372,1058.523,436.305,0.6489999890327454,1043.999,531.583,0.4399999976158142,,,1.0,,,1.0,1003.889,571.121,0.7839999794960022,915.818,571.554,0.6890000104904175,812.342,555.932,0.8119999766349792,723.573,531.515,0.5830000042915344,684.537,395.828,0.5040000081062317
4252,979.472,428.963,0.8320000171661377,1058.523,436.321,0.6399999856948853,1043.999,531.437,0.4480000138282776,,,1.0,,,1.0,1009.956,567.391,0.7950000166893005,915.818,571.655,0.7009999752044678,812.342,556.106,0.7850000262260437,723.573,531.523,0.5879999995231628,684.616,395.886,0.5139999985694885
4253,979.472,428.462,0.6050000190734863,1058.523,436.331,0.5479999780654907,1043.954,531.125,0.48100000619888306,,,1.0,,,1.0,1010.02,567.309,0.7990000247955322,915.854,571.655,0.6970000267028809,811.317,562.802,0.8100000023841858,723.573,531.595,0.5849999785423279,684.617,395.886,0.5199999809265137
4254,971.936,427.827,0.671999990940094,1058.996,436.329,0.5870000123977661,1043.842,531.125,0.4740000069141388,,,1.0,,,1.0,1010.046,567.237,0.8100000023841858,915.854,571.655,0.699999988079071,811.176,562.887,0.8360000252723694,723.561,531.523,0.6320000290870667,684.617,395.886,0.5149999856948853
4255,971.815,421.521,0.7350000143051147,1059.034,436.331,0.6129999756813049,1043.889,531.125,0.4560000002384186,,,1.0,,,1.0,1010.068,567.2,0.800000011920929,915.854,571.655,0.6919999718666077,811.176,562.887,0.8330000042915344,723.37,531.523,0.6299999952316284,684.617,395.876,0.5180000066757202
4256,971.744,421.521,0.7099999785423279,1059.073,436.368,0.6079999804496765,1043.889,531.159,0.4429999887943268,,,1.0,,,1.0,1010.094,567.018,0.7900000214576721,915.834,571.678,0.6869999766349792,811.176,562.887,0.8349999785423279,715.542,531.628,0.574999988079071,684.617,395.876,0.515999972820282
4257,971.744,421.529,0.7940000295639038,1059.073,436.36,0.6079999804496765,1043.877,531.175,0.46700000762939453,,,1.0,,,1.0,1010.094,566.897,0.7860000133514404,915.854,571.731,0.7039999961853027,811.284,562.884,0.8289999961853027,715.542,531.612,0.5879999995231628,684.617,395.876,0.5099999904632568
4258,971.803,427.827,0.7900000214576721,1059.073,436.36,0.6019999980926514,1043.877,531.175,0.46799999475479126,,,1.0,,,1.0,1010.094,566.847,0.7860000133514404,915.954,571.731,0.6919999718666077,811.307,562.855,0.8339999914169312,715.526,531.612,0.621999979019165,,,1.0
4259,971.803,427.905,0.7260000109672546,1059.073,436.36,0.5899999737739563,1043.889,531.175,0.46299999952316284,,,1.0,,,1.0,1010.066,566.835,0.7870000004768372,915.982,571.731,0.6990000009536743,811.322,562.823,0.8289999961853027,715.538,531.628,0.6190000176429749,,,1.0
4260,971.887,427.948,0.7820000052452087,1051.353,435.699,0.5820000171661377,1052.174,524.348,0.38499999046325684,,,1.0,,,1.0,1004.754,566.126,0.8389999866485596,916.133,571.661,0.7540000081062317,811.337,562.823,0.8309999704360962,715.538,531.697,0.6110000014305115,,,1.0
4261,972.016,427.955,0.7889999747276306,1051.344,435.645,0.5789999961853027,1052.187,524.347,0.40400001406669617,,,1.0,,,1.0,1004.754,566.126,0.8379999995231628,916.198,571.652,0.7540000081062317,811.381,562.819,0.8309999704360962,715.526,531.727,0.6150000095367432,,,1.0
4262,972.026,428.042,0.7599999904632568,1051.344,435.645,0.5809999704360962,1052.195,524.347,0.39100000262260437,,,1.0,,,1.0,1004.754,566.126,0.8370000123977661,916.198,571.652,0.7549999952316284,811.381,562.819,0.8309999704360962,715.506,531.78,0.6209999918937683,,,1.0
4263,972.026,428.042,0.7329999804496765,1051.344,435.645,0.5870000123977661,1052.196,524.348,0.39800000190734863,,,1.0,,,1.0,1004.754,566.137,0.8379999995231628,916.198,571.652,0.7559999823570251,811.384,562.819,0.8320000171661377,715.506,531.78,0.6209999918937683,,,1.0
4264,978.739,427.948,0.703000009059906,1058.546,435.998,0.6359999775886536,1052.196,524.366,0.4169999957084656,,,1.0,,,1.0,1004.75,566.141,0.8389999866485596,916.196,571.659,0.7590000033378601,811.399,562.804,0.8389999866485596,715.498,531.781,0.6240000128746033,,,1.0
4265,978.739,421.736,0.7900000214576721,1058.546,435.998,0.640999972820282,1052.196,524.366,0.4129999876022339,,,1.0,,,1.0,1004.726,566.157,0.8320000171661377,916.196,571.659,0.7590000033378601,811.399,562.804,0.8389999866485596,715.498,531.781,0.6240000128746033,,,1.0
4266,972.03,421.736,0.7360000014305115,1058.546,435.998,0.6330000162124634,1052.196,524.366,0.43700000643730164,,,1.0,,,1.0,1004.725,566.18,0.8330000042915344,916.196,571.663,0.7590000033378601,811.399,562.803,0.8389999866485596,715.498,531.781,0.6240000128746033,,,1.0
4267,971.566,421.736,0.18299999833106995,1052.149,435.564,0.5720000267028809,1052.196,524.366,0.5370000004768372,,,1.0,,,1.0,1004.636,566.279,0.8149999976158142,916.212,571.659,0.7549999952316284,811.398,562.803,0.8389999866485596,715.503,531.772,0.6200000047683716,,,1.0
4268,971.988,427.646,0.3319999873638153,1051.215,435.564,0.6000000238418579,1052.169,524.371,0.43299999833106995,,,1.0,,,1.0,1004.636,566.305,0.8169999718666077,916.227,571.659,0.753000020980835,811.398,562.802,0.8389999866485596,715.533,531.754,0.6240000128746033,,,1.0
4269,971.988,427.727,0.5440000295639038,1051.18,435.564,0.6150000095367432,1043.732,524.375,0.4410000145435333,,,1.0,,,1.0,1004.636,566.438,0.8140000104904175,916.338,571.636,0.75,811.398,562.801,0.8389999866485596,715.533,531.754,0.6240000128746033,,,1.0
4270,971.988,427.816,0.7590000033378601,1051.18,435.574,0.6290000081062317,1052.29,524.375,0.3970000147819519,,,1.0,,,1.0,1009.804,566.615,0.7710000276565552,916.458,571.609,0.7459999918937683,811.399,562.801,0.8389999866485596,715.533,531.754,0.6230000257492065,,,1.0
4271,972.104,427.816,0.7699999809265137,1051.18,435.601,0.625,1052.29,524.375,0.3580000102519989,,,1.0,,,1.0,1010.086,566.702,0.7739999890327454,916.497,571.606,0.7450000047683716,811.399,562.8,0.8389999866485596,715.533,531.754,0.6230000257492065,,,1.0
4272,972.107,427.812,0.7670000195503235,1051.185,435.603,0.6150000095367432,1052.432,524.351,0.3619999885559082,,,1.0,,,1.0,1010.143,566.702,0.777999997138977,916.513,571.603,0.7450000047683716,811.422,562.796,0.8370000123977661,715.538,531.754,0.621999979019165,,,1.0
4273,972.109,427.812,0.7639999985694885,1051.21,435.61,0.609000027179718,1052.432,524.351,0.34299999475479126,,,1.0,,,1.0,1010.192,566.702,0.7760000228881836,916.513,571.603,0.7459999918937683,811.422,562.796,0.8370000123977661,715.538,531.754,0.621999979019165,,,1.0
4274,972.117,427.776,0.7929999828338623,1058.458,436.238,0.6520000100135803,1052.432,524.351,0.3440000116825104,,,1.0,,,1.0,1010.192,566.675,0.7730000019073486,916.513,571.599,0.7440000176429749,811.457,562.786,0.8339999914169312,715.549,531.754,0.6169999837875366,,,1.0
4275,972.12,427.764,0.8100000023841858,1058.552,436.251,0.6460000276565552,1052.418,524.377,0.37700000405311584,,,1.0,,,1.0,1010.192,566.442,0.765999972820282,916.483,571.591,0.7490000128746033,811.462,562.786,0.8330000042915344,715.553,531.754,0.6159999966621399,,,1.0
4276,972.121,427.732,0.7950000166893005,1058.552,436.251,0.6489999890327454,1052.417,524.384,0.3840000033378601,,,1.0,,,1.0,1010.11,566.442,0.7789999842643738,916.477,571.591,0.7490000128746033,811.482,562.765,0.8320000171661377,715.555,531.745,0.6169999837875366,,,1.0
4277,972.12,427.732,0.7860000133514404,1058.495,436.251,0.6520000100135803,1052.404,524.386,0.37299999594688416,,,1.0,,,1.0,1010.098,566.442,0.7900000214576721,916.47,571.591,0.7490000128746033,811.482,562.765,0.8320000171661377,715.555,531.745,0.6169999837875366,,,1.0
4278,972.121,427.764,0.7860000133514404,1058.495,436.238,0.6119999885559082,1043.896,524.825,0.40400001406669617,,,1.0,,,1.0,1010.075,566.599,0.7979999780654907,916.477,571.589,0.7509999871253967,811.482,562.765,0.8320000171661377,715.555,531.745,0.6169999837875366,,,1.0
4279,972.125,427.768,0.7639999985694885,1058.243,436.051,0.6460000276565552,1043.896,524.825,0.3970000147819519,,,1.0,,,1.0,1010.071,566.705,0.8029999732971191,916.483,571.589,0.7509999871253967,811.491,562.765,0.8320000171661377,715.555,531.745,0.6190000176429749,,,1.0
4280,979.96,429.116,0.8180000185966492,1058.243,436.018,0.6660000085830688,1043.832,524.825,0.49900001287460327,,,1.0,,,1.0,1009.919,567.46,0.8309999704360962,916.584,571.388,0.753000020980835,811.545,562.765,0.8180000185966492,715.623,531.685,0.6330000162124634,,,1.0
4281,979.997,429.116,0.8259999752044678,1058.321,436.018,0.6679999828338623,1043.885,524.808,0.4970000088214874,,,1.0,,,1.0,1009.882,567.507,0.8320000171661377,916.584,571.388,0.7440000176429749,811.546,562.723,0.8199999928474426,715.643,531.675,0.6320000290870667,,,1.0
4282,980.074,429.132,0.8240000009536743,1058.321,436.015,0.6740000247955322,1043.896,524.808,0.5230000019073486,,,1.0,,,1.0,1009.83,567.507,0.8289999961853027,916.584,571.388,0.7429999709129333,811.551,562.723,0.8190000057220459,715.643,531.675,0.6320000290870667,,,1.0
4283,980.083,429.132,0.8259999752044678,1059.301,427.632,0.6539999842643738,1043.918,524.808,0.5170000195503235,,,1.0,,,1.0,1009.459,567.515,0.8339999914169312,916.498,571.402,0.7459999918937683,811.546,562.722,0.8190000057220459,715.643,531.675,0.6320000290870667,,,1.0
4284,980.083,429.116,0.8270000219345093,1059.391,427.631,0.6639999747276306,1043.912,524.828,0.5569999814033508,,,1.0,,,1.0,1009.271,567.537,0.8080000281333923,916.427,571.411,0.7450000047683716,811.545,562.722,0.8199999928474426,715.643,531.675,0.6320000290870667,,,1.0
4285,980.083,429.103,0.8259999752044678,1059.395,427.628,0.6629999876022339,1043.912,524.855,0.5830000042915344,,,1.0,,,1.0,1004.003,571.19,0.8289999961853027,916.101,571.462,0.7360000014305115,811.54,562.552,0.8230000138282776,715.604,531.675,0.6359999775886536,,,1.0
4286,980.066,429.132,0.8240000009536743,1059.401,427.625,0.6740000247955322,1043.923,524.866,0.628000020980835,,,1.0,,,1.0,996.366,572.093,0.8389999866485596,916.046,571.485,0.7289999723434448,811.536,562.543,0.8230000138282776,715.421,531.668,0.6510000228881836,,,1.0
4287,980.04,429.14,0.8240000009536743,1059.407,427.616,0.6729999780654907,1043.912,524.866,0.6330000162124634,,,1.0,,,1.0,996.232,572.093,0.8399999737739563,916.036,571.501,0.7310000061988831,811.52,562.543,0.8220000267028809,715.368,531.604,0.6470000147819519,,,1.0
4288,979.81,429.247,0.8029999732971191,1059.407,427.604,0.6740000247955322,1043.904,524.828,0.628000020980835,,,1.0,,,1.0,996.142,572.093,0.847000002861023,916.031,571.532,0.7360000014305115,811.503,562.545,0.8159999847412109,715.359,531.492,0.6470000147819519,,,1.0
4289,979.81,429.257,0.8130000233650208,1059.407,427.604,0.6840000152587891,1043.904,524.861,0.625,,,1.0,,,1.0,994.917,567.47,0.8389999866485596,916.031,571.577,0.7310000061988831,811.502,562.545,0.8159999847412109,715.358,531.472,0.6439999938011169,,,1.0
4290,979.81,429.268,0.8119999766349792,1059.335,427.602,0.6610000133514404,1043.923,524.86,0.5720000267028809,,,1.0,,,1.0,994.86,567.119,0.8320000171661377,915.917,571.617,0.7289999723434448,811.496,562.549,0.8159999847412109,715.346,531.472,0.6439999938011169,,,1.0
4291,979.835,429.289,0.8119999766349792,1059.335,427.599,0.6620000004768372,1043.938,524.817,0.5720000267028809,,,1.0,,,1.0,994.755,567.119,0.8349999785423279,915.917,571.618,0.7300000190734863,811.495,562.549,0.8159999847412109,715.346,531.472,0.6430000066757202,,,1.0
4292,979.835,429.301,0.8119999766349792,1059.333,427.591,0.6610000133514404,1043.942,524.817,0.5809999704360962,,,1.0,,,1.0,994.755,567.018,0.8339999914169312,915.937,571.618,0.7300000190734863,811.495,562.549,0.8159999847412109,715.345,531.472,0.6439999938011169,,,1.0
4293,979.835,429.301,0.8130000233650208,1059.333,427.599,0.6679999828338623,1043.942,524.793,0.5730000138282776,,,1.0,,,1.0,994.755,567.018,0.8370000123977661,915.937,571.618,0.7289999723434448,811.495,562.542,0.8169999718666077,715.333,531.503,0.6449999809265137,,,1.0
4294,979.835,436.617,0.7739999890327454,1059.333,427.602,0.6600000262260437,1043.942,524.749,0.531000018119812,,,1.0,,,1.0,994.86,566.902,0.8209999799728394,916.052,571.573,0.7329999804496765,811.495,562.538,0.8169999718666077,715.333,531.508,0.6420000195503235,,,1.0
4295,972.074,436.617,0.7879999876022339,1059.333,427.912,0.6470000147819519,1043.942,524.681,0.5669999718666077,,,1.0,,,1.0,1004.153,564.657,0.7950000166893005,916.336,571.51,0.7440000176429749,811.499,562.504,0.8180000185966492,715.333,531.51,0.6420000195503235,,,1.0
4296,972.074,436.877,0.7480000257492065,1052.631,428.177,0.6050000190734863,1043.892,524.681,0.515999972820282,,,1.0,,,1.0,1004.41,564.463,0.7979999780654907,916.348,571.499,0.7409999966621399,811.508,562.504,0.8180000185966492,715.365,531.603,0.640999972820282,,,1.0
4297,971.781,437.3,0.777999997138977,1052.549,428.191,0.6169999837875366,1043.892,524.749,0.5230000019073486,,,1.0,,,1.0,1004.41,564.399,0.7670000195503235,916.579,571.468,0.7419999837875366,811.508,562.504,0.8180000185966492,715.365,531.603,0.640999972820282,,,1.0
4298,971.843,436.877,0.7049999833106995,1052.498,428.232,0.6129999756813049,1044.035,531.412,0.4779999852180481,,,1.0,,,1.0,1004.411,564.388,0.7459999918937683,916.67,571.468,0.7429999709129333,811.508,562.504,0.8180000185966492,715.365,531.603,0.640999972820282,,,1.0
4299,971.843,436.568,0.800000011920929,1052.455,428.483,0.5879999995231628,1044.14,531.686,0.4569999873638153,,,1.0,,,1.0,1004.473,564.283,0.7820000052452087,916.708,571.468,0.7409999966621399,811.509,562.51,0.8199999928474426,715.371,531.615,0.640999972820282,,,1.0
4300,971.915,428.121,0.7979999780654907,1052.434,428.508,0.5519999861717224,1044.371,531.686,0.4490000009536743,,,1.0,,,1.0,1010.475,556.039,0.6919999718666077,916.829,571.624,0.7279999852180481,811.572,562.669,0.8299999833106995,715.611,531.777,0.6430000066757202,,,1.0
4301,971.843,428.046,0.8270000219345093,1052.43,428.539,0.5519999861717224,1044.691,531.686,0.3319999873638153,,,1.0,,,1.0,1010.599,549.731,0.7400000095367432,916.877,571.624,0.7300000190734863,811.574,562.671,0.8320000171661377,715.638,531.777,0.640999972820282,,,1.0
4302,971.843,428.046,0.8059999942779541,1052.434,428.539,0.5419999957084656,1052.627,524.546,0.2759999930858612,,,1.0,,,1.0,1010.829,549.373,0.7979999780654907,916.877,571.624,0.7260000109672546,811.574,562.673,0.8330000042915344,715.649,531.777,0.6399999856948853,,,1.0
4303,971.825,428.046,0.7820000052452087,1052.454,428.544,0.5429999828338623,1052.845,516.92,0.20000000298023224,,,1.0,,,1.0,1010.829,549.105,0.8220000267028809,916.877,571.604,0.7239999771118164,811.574,562.673,0.8339999914169312,715.65,531.76,0.6420000195503235,,,1.0
