scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
3383,811.644,732.895,0.7319999933242798,851.521,652.227,0.640999972820282,780.209,636.094,0.656000018119812,,,1.0,,,1.0,740.392,603.843,0.6159999966621399,804.575,468.727,0.5519999861717224,867.686,395.948,0.7020000219345093,947.57,387.799,0.5529999732971191,,,1.0
3384,811.644,732.895,0.7900000214576721,851.521,652.227,0.6209999918937683,780.209,636.15,0.5680000185966492,,,1.0,,,1.0,746.827,603.878,0.6209999918937683,804.576,468.704,0.5609999895095825,867.686,395.948,0.703000009059906,947.563,387.65,0.5490000247955322,,,1.0
3385,811.644,732.895,0.7540000081062317,851.521,652.347,0.6620000004768372,780.308,636.371,0.6119999885559082,,,1.0,,,1.0,747.814,604.845,0.718999981880188,804.586,468.661,0.5509999990463257,867.671,396.005,0.7170000076293945,940.012,379.99,0.5979999899864197,,,1.0
3386,,,,,,,,,,,,,,,,755.991,613.384,0.5339999794960022,804.576,468.559,0.5400000214576721,867.671,396.005,0.7170000076293945,940.012,379.99,0.5979999899864197,,,1.0
3387,771.93,732.961,0.8109999895095825,842.949,659.923,0.6299999952316284,770.431,628.729,0.6489999890327454,,,1.0,,,1.0,,,1.0,804.575,468.489,0.5360000133514404,867.671,396.005,0.7200000286102295,940.008,379.985,0.5979999899864197,,,1.0
3388,,,,,,,,,,,,,,,,763.967,603.727,0.4830000102519989,804.478,468.395,0.5139999985694885,867.73,395.995,0.7279999852180481,939.985,379.985,0.6110000014305115,,,1.0
3389,,,,,,,,,,,,,,,,763.967,603.727,0.5659999847412109,804.442,468.338,0.5080000162124634,867.752,395.949,0.7239999771118164,939.968,379.985,0.6110000014305115,,,1.0
3390,,,,,,,,,,,,,,,,763.967,603.769,0.5379999876022339,804.442,468.338,0.5019999742507935,867.773,395.894,0.7149999737739563,939.957,380.026,0.6010000109672546,,,1.0
3391,,,,,,,,,,,,,,,,763.325,603.727,0.5460000038146973,804.461,468.375,0.503000020980835,867.785,395.894,0.7129999995231628,939.957,380.042,0.6060000061988831,,,1.0
3392,,,,,,,,,,,,,,,,755.889,596.68,0.36399999260902405,804.442,468.367,0.49399998784065247,867.822,395.894,0.7129999995231628,939.957,380.042,0.6060000061988831,,,1.0
3393,,,,,,,,,,,,,,,,755.801,595.847,0.45500001311302185,804.451,468.375,0.503000020980835,867.822,395.897,0.722000002861023,939.951,380.045,0.6140000224113464,,,1.0
3394,,,,,,,,,,,,,,,,755.543,595.847,0.5199999809265137,804.46,468.398,0.5049999952316284,867.86,395.897,0.7269999980926514,939.962,380.05,0.6330000162124634,,,1.0
3395,,,,,,,,,,,,,,,,754.538,595.847,0.6340000033378601,804.451,468.443,0.5139999985694885,867.874,395.916,0.7409999966621399,939.981,380.077,0.6230000257492065,,,1.0
3396,,,,,,,,,,,,,,,,747.585,603.527,0.7670000195503235,804.44,468.443,0.5239999890327454,867.874,395.922,0.7419999837875366,947.456,380.174,0.625,,,1.0
3397,739.959,757.011,0.7689999938011169,818.965,643.804,0.6480000019073486,860.549,620.008,0.23499999940395355,,,1.0,,,1.0,739.231,603.527,0.8450000286102295,804.451,468.443,0.5360000133514404,867.874,395.923,0.7429999709129333,947.456,380.174,0.6489999890327454,,,1.0
3398,747.865,764.076,0.8199999928474426,819.109,643.804,0.6610000133514404,860.549,620.018,0.2150000035762787,,,1.0,,,1.0,732.267,603.527,0.8330000042915344,804.44,468.43,0.5090000033378601,867.874,395.923,0.746999979019165,947.456,380.181,0.652999997138977,,,1.0
3399,755.115,764.251,0.8159999847412109,819.326,643.804,0.6610000133514404,860.549,620.018,0.2240000069141388,,,1.0,,,1.0,732.267,603.929,0.8090000152587891,804.427,468.303,0.4869999885559082,867.867,395.923,0.7369999885559082,947.456,380.187,0.6489999890327454,,,1.0
3400,755.86,764.251,0.8190000057220459,819.281,643.64,0.6539999842643738,860.472,620.018,0.19699999690055847,,,1.0,,,1.0,732.267,603.929,0.8370000123977661,804.363,460.51,0.48399999737739563,867.802,395.923,0.6930000185966492,939.955,380.254,0.6320000290870667,,,1.0
3401,756.082,764.251,0.8069999814033508,819.338,643.464,0.609000027179718,780.095,612.237,0.22300000488758087,,,1.0,,,1.0,,,1.0,804.33,460.503,0.4819999933242798,867.792,395.884,0.6700000166893005,939.936,380.255,0.6439999938011169,,,1.0
3402,762.505,764.778,0.7919999957084656,819.404,643.424,0.5979999899864197,780.079,612.218,0.26100000739097595,,,1.0,,,1.0,,,1.0,804.33,460.495,0.492000013589859,867.792,395.884,0.6690000295639038,939.936,380.256,0.6420000195503235,,,1.0
3403,763.626,764.778,0.8100000023841858,819.338,643.424,0.5960000157356262,780.067,612.218,0.3109999895095825,,,1.0,,,1.0,,,1.0,804.33,460.495,0.4909999966621399,867.792,395.884,0.6690000295639038,939.936,380.256,0.6420000195503235,,,1.0
3404,763.715,771.916,0.8529999852180481,819.324,643.396,0.6000000238418579,780.067,612.218,0.3089999854564667,,,1.0,,,1.0,722.843,587.158,0.7730000019073486,804.33,460.503,0.49000000953674316,867.792,395.885,0.6690000295639038,939.936,380.256,0.6420000195503235,,,1.0
3405,770.396,772.432,0.8309999704360962,819.324,643.424,0.6150000095367432,780.074,612.218,0.3370000123977661,,,1.0,,,1.0,723.498,587.209,0.7749999761581421,804.326,460.505,0.503000020980835,867.769,395.885,0.6800000071525574,939.904,380.273,0.6499999761581421,,,1.0
3406,770.738,772.432,0.8309999704360962,819.277,643.453,0.6330000162124634,780.079,612.163,0.289000004529953,,,1.0,,,1.0,723.498,596.175,0.8199999928474426,804.312,460.505,0.5149999856948853,867.767,395.898,0.6790000200271606,939.904,380.273,0.6499999761581421,,,1.0
3407,772.318,772.432,0.8059999942779541,819.243,643.506,0.625,780.084,612.163,0.3580000102519989,,,1.0,,,1.0,723.498,596.433,0.7900000214576721,804.145,460.505,0.5080000162124634,867.746,395.914,0.6840000152587891,939.904,380.273,0.6499999761581421,,,1.0
3408,772.423,772.478,0.7979999780654907,819.078,643.453,0.6259999871253967,780.13,612.163,0.2849999964237213,,,1.0,,,1.0,723.498,596.64,0.8100000023841858,804.145,460.546,0.5220000147819519,867.73,395.914,0.6890000104904175,939.904,380.27,0.6499999761581421,,,1.0
3409,772.423,772.432,0.8320000171661377,819.014,643.453,0.6480000019073486,780.13,612.212,0.3160000145435333,,,1.0,,,1.0,723.723,596.857,0.843999981880188,804.145,460.487,0.5519999861717224,867.73,395.949,0.7070000171661377,939.904,380.27,0.6510000228881836,,,1.0
3410,772.318,772.399,0.8240000009536743,819.014,643.453,0.6510000228881836,780.166,612.348,0.35199999809265137,,,1.0,,,1.0,723.969,604.778,0.7369999885559082,804.275,460.478,0.5099999904632568,867.73,395.959,0.7039999961853027,939.893,380.25,0.652999997138977,,,1.0
3411,778.885,773.264,0.6489999890327454,819.065,643.48,0.656000018119812,780.202,612.352,0.2709999978542328,,,1.0,,,1.0,,,1.0,804.287,460.454,0.5730000138282776,867.725,395.959,0.6959999799728394,939.882,380.247,0.6549999713897705,,,1.0
3412,779.039,773.773,0.7649999856948853,819.065,643.48,0.6209999918937683,860.406,620.133,0.3529999852180481,,,1.0,,,1.0,,,1.0,804.287,460.454,0.6000000238418579,867.725,395.958,0.6949999928474426,939.826,380.239,0.6710000038146973,,,1.0
3413,,,,,,,,,,,,,,,,723.251,620.694,0.7979999780654907,804.287,460.454,0.597000002861023,867.706,395.949,0.7319999933242798,939.796,380.16,0.671999990940094,,,1.0
3414,,,,,,,,,,,,,,,,724.345,628.963,0.781000018119812,804.255,467.762,0.5899999737739563,867.686,395.958,0.7160000205039978,939.796,380.153,0.6710000038146973,,,1.0
3415,,,,,,,,,,,,,,,,,,1.0,804.02,468.244,0.5669999718666077,867.649,395.958,0.7229999899864197,939.796,380.103,0.6790000200271606,,,1.0
3416,,,,,,,,,,,,,,,,723.966,636.462,0.8019999861717224,803.872,468.33,0.5529999732971191,866.994,403.081,0.703000009059906,939.793,380.099,0.6819999814033508,,,1.0
3417,779.138,773.304,0.8100000023841858,819.604,651.649,0.5299999713897705,780.763,611.998,0.40700000524520874,,,1.0,,,1.0,724.559,636.462,0.8149999976158142,756.731,539.627,0.5540000200271606,860.308,403.262,0.8149999976158142,939.773,380.063,0.6940000057220459,,,1.0
3418,,,,,,,,,,,,,,,,724.6,636.609,0.796999990940094,756.731,539.627,0.5400000214576721,860.112,403.788,0.8149999976158142,931.778,380.063,0.675000011920929,,,1.0
3419,779.408,772.285,0.8059999942779541,819.331,643.547,0.6240000128746033,787.831,612.097,0.2840000092983246,,,1.0,,,1.0,731.965,636.696,0.6890000104904175,756.731,539.627,0.5230000019073486,859.876,403.972,0.8130000233650208,931.778,380.103,0.6880000233650208,,,1.0
3420,787.226,772.369,0.8209999799728394,819.338,644.16,0.6769999861717224,788.033,612.23,0.11699999868869781,,,1.0,,,1.0,,,1.0,795.097,484.199,0.48899999260902405,859.862,404.105,0.8140000104904175,931.695,387.389,0.5799999833106995,,,1.0
3421,787.327,773.366,0.8130000233650208,819.44,644.165,0.671999990940094,860.36,620.191,0.10599999874830246,,,1.0,,,1.0,732.265,651.602,0.7649999856948853,795.097,484.199,0.5019999742507935,859.827,404.172,0.8090000152587891,930.499,388.816,0.5789999961853027,,,1.0
3422,,,,,,,,,,,,,,,,,,1.0,795.097,484.199,0.49900001287460327,852.721,404.214,0.7369999885559082,930.445,388.898,0.5759999752044678,,,1.0
3423,739.962,660.111,0.7929999828338623,819.904,651.302,0.597000002861023,787.948,611.932,0.10300000011920929,,,1.0,,,1.0,,,1.0,755.978,548.285,0.5329999923706055,851.329,412.236,0.7459999918937683,930.324,388.93,0.5860000252723694,,,1.0
3424,755.078,756.61,0.8040000200271606,819.962,651.314,0.6039999723434448,787.948,611.974,0.10199999809265137,,,1.0,,,1.0,739.9,660.083,0.7129999995231628,755.978,548.285,0.5260000228881836,851.329,412.275,0.7540000081062317,930.322,388.962,0.5920000076293945,,,1.0
3425,755.078,756.789,0.7020000219345093,828.562,652.521,0.5669999718666077,787.948,611.999,0.10000000149011612,,,1.0,,,1.0,,,1.0,755.978,548.285,0.5479999780654907,851.329,412.275,0.7559999823570251,930.322,388.962,0.5910000205039978,,,1.0
3426,755.078,756.789,0.8199999928474426,828.608,652.528,0.6010000109672546,787.948,611.999,0.11400000005960464,,,1.0,,,1.0,740.145,660.206,0.703000009059906,755.993,548.277,0.5659999847412109,851.329,412.277,0.7570000290870667,930.324,388.962,0.5920000076293945,,,1.0
3427,755.078,756.789,0.7960000038146973,828.622,652.734,0.531000018119812,787.948,612.023,0.13300000131130219,,,1.0,,,1.0,740.215,660.306,0.6880000233650208,756.01,548.244,0.5709999799728394,851.385,412.279,0.753000020980835,930.336,388.962,0.5960000157356262,,,1.0
3428,,,,,,,,,,,,,,,,,,1.0,756.55,548.244,0.515999972820282,851.406,412.279,0.7440000176429749,930.347,388.957,0.5929999947547913,,,1.0
3429,,,,,,,,,,,,,,,,,,1.0,756.566,548.244,0.5149999856948853,851.426,412.271,0.734000027179718,930.351,388.955,0.5899999737739563,,,1.0
3430,,,,,,,,,,,,,,,,739.41,645.313,0.8270000219345093,756.743,548.513,0.6010000109672546,851.426,412.075,0.7329999804496765,930.419,388.87,0.546999990940094,,,1.0
3431,731.988,732.17,0.8370000123977661,828.389,652.723,0.6150000095367432,820.548,739.152,0.42100000381469727,,,1.0,,,1.0,739.457,645.472,0.7599999904632568,756.623,548.513,0.5920000076293945,851.427,412.071,0.7329999804496765,930.419,388.864,0.5490000247955322,,,1.0
3432,,,,,,,,,,,,,,,,739.792,652.294,0.7580000162124634,756.623,548.554,0.6029999852180481,851.426,412.06,0.7089999914169312,930.433,388.817,0.5389999747276306,,,1.0
3433,,,,,,,,,,,,,,,,739.792,652.294,0.8370000123977661,756.743,548.76,0.5740000009536743,851.41,412.06,0.6970000267028809,930.433,388.817,0.5450000166893005,,,1.0
3434,,,,,,,,,,,,,,,,740.274,733.223,0.6629999876022339,756.751,555.678,0.5400000214576721,851.41,412.06,0.7269999980926514,930.458,388.817,0.5450000166893005,,,1.0
3435,,,,,,,,,,,,,,,,,,1.0,,,1.0,851.454,412.257,0.7490000128746033,930.458,388.786,0.546999990940094,787.387,427.589,0.40299999713897705
3436,,,,,,,,,,,,,,,,,,1.0,,,1.0,851.516,412.267,0.7400000095367432,930.563,388.848,0.5659999847412109,787.492,427.661,0.43799999356269836
3437,,,,,,,,,,,,,,,,,,1.0,,,1.0,851.644,418.855,0.699999988079071,939.777,388.965,0.5920000076293945,787.584,427.731,0.3970000147819519
3438,,,,,,,,,,,,,,,,819.254,437.068,0.5699999928474426,772.245,508.551,0.5569999814033508,851.644,419.132,0.36800000071525574,,,1.0,,,1.0
3439,,,,,,,,,,,,,,,,819.852,437.581,0.6620000004768372,772.245,508.575,0.5669999718666077,851.644,419.376,0.2199999988079071,,,1.0,,,1.0
3440,,,,,,,,,,,,,,,,819.896,438.666,0.7279999852180481,772.245,516.184,0.4819999933242798,844.416,428.695,0.515999972820282,,,1.0,,,1.0
3441,,,,,,,,,,,,,,,,820.138,444.138,0.7329999804496765,747.498,563.48,0.5450000166893005,844.413,428.695,0.5609999895095825,,,1.0,,,1.0
3442,,,,,,,,,,,,,,,,820.167,444.138,0.7409999966621399,747.498,563.48,0.5400000214576721,844.413,428.695,0.5529999732971191,,,1.0,,,1.0
3443,,,,,,,,,,,,,,,,820.182,444.14,0.7390000224113464,747.498,563.48,0.527999997138977,844.416,428.695,0.5569999814033508,,,1.0,,,1.0
3444,,,,,,,,,,,,,,,,820.213,444.158,0.7409999966621399,771.954,516.574,0.5559999942779541,844.463,428.695,0.531000018119812,,,1.0,,,1.0
3445,,,,,,,,,,,,,,,,820.277,444.158,0.7390000224113464,771.971,516.574,0.5600000023841858,844.749,428.677,0.5529999732971191,,,1.0,,,1.0
3446,,,,,,,,,,,,,,,,820.277,444.36,0.7739999890327454,772.05,516.574,0.5419999957084656,851.72,427.501,0.6480000019073486,,,1.0,,,1.0
3447,,,,,,,,,,,,,,,,820.306,444.395,0.7720000147819519,772.067,516.638,0.5479999780654907,851.72,428.728,0.5820000171661377,,,1.0,,,1.0
3448,,,,,,,,,,,,,,,,820.37,444.401,0.7649999856948853,772.096,516.64,0.546999990940094,851.811,428.797,0.5690000057220459,,,1.0,,,1.0
3449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3457,,,,,,,,,,,,,,,,723.848,668.311,0.7379999756813049,772.28,516.289,0.42399999499320984,851.887,419.265,0.4259999990463257,,,1.0,,,1.0
3458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3459,,,,,,,,,,,,,,,,,,1.0,779.543,508.627,0.5929999947547913,844.031,419.474,0.7720000147819519,796.229,627.683,0.5759999752044678,,,1.0
3460,,,,,,,,,,,,,,,,706.791,667.21,0.7450000047683716,779.579,508.738,0.5559999942779541,844.674,420.859,0.5479999780654907,,,1.0,,,1.0
3461,,,,,,,,,,,,,,,,707.493,667.865,0.7749999761581421,779.635,508.814,0.5630000233650208,844.674,428.405,0.49799999594688416,,,1.0,,,1.0
3462,,,,,,,,,,,,,,,,708.787,667.865,0.7609999775886536,779.635,508.814,0.5379999876022339,844.622,428.405,0.6050000190734863,,,1.0,,,1.0
3463,,,,,,,,,,,,,,,,708.765,667.865,0.753000020980835,779.711,508.862,0.5299999713897705,844.623,428.496,0.5960000157356262,,,1.0,,,1.0
3464,1084.316,566.305,0.8320000171661377,987.655,635.671,0.44999998807907104,899.487,653.2,0.8019999861717224,811.986,627.46,0.656000018119812,,,1.0,708.787,667.847,0.746999979019165,779.715,508.874,0.5360000133514404,844.623,428.531,0.5550000071525574,,,1.0,,,1.0
3465,1084.316,566.305,0.875,1027.789,635.788,0.5720000267028809,916.02,659.529,0.7689999938011169,812.129,627.575,0.6060000061988831,,,1.0,708.787,667.847,0.753000020980835,779.715,508.874,0.5360000133514404,844.623,428.531,0.5550000071525574,,,1.0,,,1.0
3466,1084.316,566.305,0.843999981880188,1035.512,635.788,0.6240000128746033,931.696,659.987,0.7179999947547913,812.151,627.732,0.5649999976158142,,,1.0,708.787,667.847,0.7570000290870667,779.715,508.878,0.5360000133514404,844.623,428.534,0.5550000071525574,,,1.0,,,1.0
3467,1083.889,557.555,0.7639999985694885,1044.121,635.671,0.6740000247955322,947.828,668.242,0.7609999775886536,875.286,643.424,0.6669999957084656,,,1.0,708.806,676.305,0.7580000162124634,779.716,508.884,0.5490000247955322,851.935,428.534,0.5740000009536743,923.659,396.019,0.578000009059906,,,1.0
3468,1076.44,556.31,0.8230000138282776,1044.253,635.396,0.718999981880188,956.438,668.458,0.8119999766349792,875.543,643.904,0.6729999780654907,,,1.0,,,,,,,,,,,,,,,
3469,1076.44,548.974,0.8399999737739563,1044.988,628.337,0.7170000076293945,956.549,668.895,0.8190000057220459,875.739,644.085,0.656000018119812,,,1.0,723.618,651.641,0.7710000276565552,763.858,484.443,0.515999972820282,851.874,411.952,0.6269999742507935,915.041,379.972,0.6869999766349792,,,1.0
3470,1076.44,541.332,0.7990000247955322,1045.066,627.953,0.6899999976158142,964.248,675.954,0.7580000162124634,883.714,652.355,0.6470000147819519,,,1.0,724.213,652.331,0.781000018119812,795.172,484.443,0.47200000286102295,851.874,411.973,0.6940000057220459,915.656,380.009,0.6460000276565552,,,1.0
3471,1084.073,533.256,0.7829999923706055,1045.141,620.223,0.7279999852180481,971.619,675.954,0.7680000066757202,884.47,659.59,0.6129999756813049,,,1.0,,,1.0,795.172,499.997,0.5130000114440918,851.907,411.973,0.6019999980926514,923.641,388.822,0.550000011920929,,,1.0
3472,1091.548,524.576,0.7509999871253967,1045.141,620.174,0.7289999723434448,971.722,675.954,0.7350000143051147,884.47,660.157,0.621999979019165,,,1.0,731.754,628.654,0.699999988079071,811.113,539.858,0.5649999976158142,851.907,411.973,0.6399999856948853,,,1.0,,,1.0
3473,1091.548,518.013,0.800000011920929,1051.815,620.168,0.6869999766349792,980.346,675.474,0.7670000195503235,884.618,660.463,0.6620000004768372,,,1.0,740.478,635.924,0.7429999709129333,811.359,539.858,0.5429999828338623,860.197,411.973,0.5339999794960022,924.378,387.402,0.4560000002384186,,,1.0
3474,1091.548,518.013,0.800000011920929,1051.824,620.168,0.6800000071525574,980.537,675.474,0.7910000085830688,891.679,660.519,0.6179999709129333,,,1.0,,,,,,,,,,,,,,,
3475,1091.432,517.987,0.8029999732971191,1051.848,620.164,0.6800000071525574,980.626,675.474,0.7850000262260437,891.713,660.553,0.6869999766349792,,,1.0,755.85,627.801,0.6949999928474426,803.679,468.637,0.5899999737739563,867.443,395.466,0.46000000834465027,,,1.0,,,1.0
3476,1091.259,517.848,0.7960000038146973,1051.848,620.053,0.6919999718666077,987.291,676.107,0.828000009059906,891.713,660.519,0.6819999814033508,,,1.0,762.517,627.801,0.7820000052452087,803.679,468.637,0.5059999823570251,867.443,395.495,0.5580000281333923,923.747,380.052,0.5339999794960022,,,1.0
3477,1083.425,517.067,0.8190000057220459,1051.912,619.997,0.6710000038146973,987.306,676.162,0.8410000205039978,891.788,660.519,0.6850000023841858,700.447,588.5,0.42500001192092896,771.558,628.648,0.6639999747276306,803.679,468.637,0.48100000619888306,867.443,395.563,0.6489999890327454,923.758,380.053,0.5350000262260437,,,1.0
3478,1082.859,517.067,0.847000002861023,1059.82,612.292,0.6779999732971191,987.306,676.175,0.8539999723434448,891.793,660.553,0.6970000267028809,,,1.0,779.161,628.87,0.7279999852180481,803.679,468.637,0.44699999690055847,867.443,395.853,0.671999990940094,923.767,380.152,0.5350000262260437,,,1.0
3479,1082.859,517.067,0.8420000076293945,1059.82,612.287,0.6710000038146973,987.306,676.175,0.8560000061988831,891.873,660.581,0.6949999928474426,,,1.0,779.994,636.686,0.7419999837875366,803.679,468.637,0.5519999861717224,867.443,396.503,0.6190000176429749,923.938,380.242,0.4950000047683716,,,1.0
3480,1082.824,517.067,0.8650000095367432,1059.822,612.187,0.6840000152587891,987.192,676.588,0.8709999918937683,899.772,667.811,0.7089999914169312,,,1.0,,,,,,,,,,,,,,,
3481,1082.859,517.067,0.8650000095367432,1059.822,612.062,0.6779999732971191,987.151,676.605,0.8730000257492065,899.915,667.82,0.7260000109672546,,,1.0,,,1.0,803.934,468.279,0.6039999723434448,852.769,402.825,0.5630000233650208,923.801,371.286,0.4779999852180481,,,1.0
3482,1082.824,516.99,0.8560000061988831,1059.822,612.051,0.6690000295639038,987.129,676.695,0.8669999837875366,899.915,667.82,0.7229999899864197,,,1.0,,,1.0,804.186,476.447,0.5809999704360962,853.005,403.133,0.6589999794960022,923.986,371.327,0.5049999952316284,,,1.0
3483,1082.645,516.979,0.8389999866485596,1059.85,612.051,0.6650000214576721,987.121,676.695,0.8679999709129333,899.915,667.818,0.7289999723434448,,,1.0,,,,,,,,,,,,,,,
3484,1082.645,516.956,0.8320000171661377,1059.875,612.024,0.6690000295639038,987.114,676.695,0.8679999709129333,899.923,667.817,0.7300000190734863,,,1.0,,,1.0,804.775,477.105,0.5649999976158142,852.678,402.939,0.652999997138977,923.939,371.424,0.5410000085830688,876.211,467.388,0.4779999852180481
3485,1083.658,507.499,0.8289999961853027,1059.877,612.023,0.6690000295639038,987.115,676.692,0.8690000176429749,899.923,667.817,0.7229999899864197,,,1.0,,,1.0,804.775,477.117,0.5669999718666077,852.678,403.392,0.6069999933242798,924.08,371.457,0.5189999938011169,876.223,467.391,0.47600001096725464
3486,1083.721,507.499,0.7239999771118164,1059.878,612.012,0.6579999923706055,987.115,676.685,0.8690000176429749,899.876,667.816,0.7170000076293945,,,1.0,,,1.0,804.775,477.192,0.5519999861717224,852.678,403.595,0.6290000081062317,924.103,371.514,0.5170000195503235,876.236,467.394,0.47999998927116394
