scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
2856,780.8,485.71,0.8209999799728394,722.663,563.693,0.7089999914169312,699.837,643.735,0.843999981880188,763.754,691.932,0.6899999976158142,940.216,628.265,0.45899999141693115,1059.936,627.614,0.5249999761581421,1020.495,556.619,0.6859999895095825,1019.752,499.9,0.6000000238418579,972.256,419.276,0.5580000281333923,,,1.0
2857,780.36,492.351,0.7089999914169312,716.252,556.425,0.6470000147819519,692.25,636.238,0.7310000061988831,755.995,691.869,0.6420000195503235,940.462,628.54,0.4690000116825104,,,1.0,1020.559,556.589,0.6480000019073486,1027.347,499.9,0.5640000104904175,972.256,419.33,0.5389999747276306,,,1.0
2858,780.36,517.716,0.7580000162124634,716.21,563.693,0.5559999942779541,692.243,627.933,0.6919999718666077,748.2,691.487,0.6690000295639038,946.806,636.216,0.4569999873638153,1003.549,645.516,0.7440000176429749,1027.796,556.344,0.6840000152587891,1028.061,498.984,0.6510000228881836,972.256,419.438,0.5360000133514404,,,1.0
2859,780.36,532.364,0.5429999828338623,715.466,563.974,0.5730000138282776,691.622,627.703,0.6940000057220459,748.19,691.369,0.625,,,1.0,1003.549,651.373,0.8389999866485596,1028.174,556.344,0.699999988079071,1028.578,492.65,0.6830000281333923,972.273,419.498,0.5400000214576721,,,1.0
2860,,,1.0,715.963,563.974,0.6389999985694885,675.595,621.296,0.6759999990463257,740.361,684.014,0.6320000290870667,,,1.0,1003.549,651.373,0.8199999928474426,1036.28,556.344,0.7039999961853027,1036.01,492.376,0.7870000004768372,972.236,419.498,0.6010000109672546,,,1.0
2861,,,1.0,715.963,564.074,0.6430000066757202,675.557,621.291,0.7250000238418579,731.688,683.903,0.6050000190734863,,,1.0,996.146,645.815,0.8550000190734863,1036.41,564.4,0.6980000138282776,1036.135,492.376,0.7829999923706055,972.235,419.519,0.6159999966621399,,,1.0
2862,827.739,572.034,0.49000000953674316,715.963,564.159,0.5839999914169312,668.415,620.522,0.6710000038146973,731.527,683.898,0.5889999866485596,,,1.0,994.587,645.516,0.7900000214576721,1036.468,564.457,0.6790000200271606,1036.183,492.376,0.7860000133514404,972.227,419.531,0.6299999952316284,,,1.0
2863,835.558,580.252,0.5989999771118164,723.992,571.259,0.6380000114440918,668.21,620.483,0.6859999895095825,699.071,675.973,0.609000027179718,,,1.0,979.656,643.928,0.6600000262260437,1036.484,572.39,0.628000020980835,1036.315,492.409,0.7910000085830688,972.235,419.531,0.6240000128746033,,,1.0
2864,836.397,588.314,0.6930000185966492,732.269,571.259,0.5979999899864197,668.049,612.752,0.6710000038146973,699.045,675.973,0.6150000095367432,,,1.0,971.881,635.762,0.7900000214576721,1036.52,572.39,0.6259999871253967,1036.355,492.481,0.7979999780654907,972.235,419.564,0.6159999966621399,,,1.0
2865,851.594,588.314,0.7329999804496765,740.088,571.406,0.6740000247955322,668.049,612.596,0.753000020980835,699.045,675.973,0.6129999756813049,,,1.0,963.451,628.416,0.7649999856948853,1036.52,572.455,0.5720000267028809,1036.367,492.697,0.7889999747276306,972.281,419.622,0.5950000286102295,,,1.0
2866,851.637,588.329,0.7630000114440918,740.557,571.399,0.6690000295639038,668.049,612.363,0.7879999876022339,699.045,676.045,0.5899999737739563,,,1.0,955.233,628.032,0.7770000100135803,1036.468,572.455,0.5540000200271606,1036.514,492.705,0.7950000166893005,978.971,420.985,0.6399999856948853,,,1.0
2867,851.637,588.329,0.6520000100135803,748.148,571.399,0.6499999761581421,675.552,611.511,0.718999981880188,699.043,676.175,0.5770000219345093,,,1.0,948.409,621.121,0.7789999842643738,1036.452,572.478,0.5879999995231628,1036.654,492.774,0.7820000052452087,979.006,421.077,0.6389999985694885,867.638,491.905,0.4560000002384186
2868,860.061,588.329,0.7360000014305115,755.144,571.676,0.6980000138282776,675.836,611.511,0.7570000290870667,699.043,676.209,0.5799999833106995,,,1.0,947.922,620.717,0.7979999780654907,1036.43,572.455,0.5529999732971191,1043.448,499.469,0.734000027179718,979.018,421.155,0.6299999952316284,867.641,491.905,0.460999995470047
2869,876.558,596.029,0.5730000138282776,755.916,578.931,0.6970000267028809,676.358,611.478,0.7910000085830688,707.827,683.604,0.5870000123977661,,,1.0,947.922,620.44,0.6660000085830688,1036.43,572.478,0.6729999780654907,1043.448,499.965,0.7360000014305115,979.126,421.476,0.6389999985694885,867.694,491.905,0.45399999618530273
2870,883.306,596.475,0.578000009059906,763.194,579.463,0.7300000190734863,683.317,611.511,0.8489999771118164,707.827,683.604,0.5910000205039978,,,1.0,947.769,620.44,0.5329999923706055,1036.452,579.733,0.5339999794960022,1043.531,500.503,0.7519999742507935,979.171,421.527,0.6349999904632568,875.97,491.905,0.4429999887943268
2871,891.941,603.776,0.6980000138282776,771.013,579.926,0.7170000076293945,691.516,611.727,0.7440000176429749,715.631,683.734,0.6069999933242798,,,1.0,947.769,620.44,0.39899998903274536,1036.53,580.024,0.6129999756813049,1043.587,501.048,0.7919999957084656,988.158,427.625,0.6430000066757202,875.971,491.935,0.44200000166893005
2872,891.941,604.099,0.6539999842643738,779.414,580.366,0.6740000247955322,692.259,611.727,0.7730000019073486,715.631,683.734,0.6169999837875366,812.263,691.847,0.4880000054836273,948.155,628.72,0.6470000147819519,1036.53,580.267,0.6269999742507935,1051.686,508.713,0.7929999828338623,988.262,427.777,0.6029999852180481,,,1.0
2873,891.941,604.099,0.5460000038146973,780.067,586.963,0.6869999766349792,699.684,611.478,0.8199999928474426,715.631,683.734,0.640999972820282,812.345,692.24,0.42500001192092896,,,1.0,1036.53,580.424,0.6320000290870667,1051.686,515.245,0.7910000085830688,988.262,428.389,0.5189999938011169,,,1.0
2874,884.745,604.095,0.628000020980835,787.9,587.019,0.625,699.847,603.919,0.7400000095367432,707.777,676.56,0.6980000138282776,812.345,692.326,0.4699999988079071,939.999,635.467,0.4440000057220459,1036.526,580.425,0.6000000238418579,1051.691,515.273,0.7820000052452087,988.191,428.489,0.5350000262260437,,,1.0
2875,868.104,604.018,0.5770000219345093,787.901,587.125,0.6169999837875366,707.457,594.155,0.7900000214576721,698.677,675.828,0.6909999847412109,812.345,692.326,0.4790000021457672,947.847,635.467,0.39100000262260437,1036.447,580.425,0.6069999933242798,1051.691,515.273,0.7749999761581421,988.191,428.496,0.5770000219345093,,,1.0
2876,867.731,604.018,0.6520000100135803,788.079,587.125,0.6430000066757202,715.406,580.466,0.8199999928474426,692.33,667.834,0.6769999861717224,802.921,692.24,0.4659999907016754,955.865,635.467,0.7440000176429749,1036.447,580.425,0.621999979019165,1051.72,515.273,0.7440000176429749,988.191,428.496,0.5680000185966492,,,1.0
2877,867.644,603.802,0.6349999904632568,796.369,587.076,0.5809999704360962,715.856,579.726,0.7739999890327454,676.569,652.012,0.6230000257492065,796.509,690.978,0.47999998927116394,956.013,628.931,0.6690000295639038,1036.526,580.343,0.6150000095367432,1051.72,515.273,0.7749999761581421,988.191,428.489,0.5709999799728394,,,1.0
2878,867.644,603.802,0.6940000057220459,796.369,587.076,0.6169999837875366,716.451,572.108,0.7620000243186951,675.939,643.321,0.640999972820282,796.509,690.978,0.48399999737739563,956.013,620.208,0.6169999837875366,1042.996,580.16,0.6690000295639038,1051.754,515.369,0.7799999713897705,988.191,428.486,0.5230000019073486,,,1.0
2879,867.644,603.802,0.6669999957084656,796.369,587.076,0.6200000047683716,716.56,571.904,0.796999990940094,675.843,643.089,0.5889999866485596,796.509,690.978,0.4560000002384186,956.013,613.119,0.6850000023841858,1042.996,580.005,0.6790000200271606,1051.754,515.456,0.7749999761581421,988.113,428.413,0.5249999761581421,,,1.0
2880,867.692,603.875,0.6449999809265137,795.732,580.57,0.6539999842643738,716.633,571.904,0.7609999775886536,667.565,635.699,0.5870000123977661,,,1.0,956.066,603.823,0.6930000185966492,1042.996,579.148,0.6850000023841858,1059.784,515.469,0.7200000286102295,979.913,427.728,0.4729999899864197,875.804,475.448,0.47200000286102295
2881,867.692,603.875,0.6430000066757202,795.727,580.508,0.6449999809265137,716.633,571.904,0.7829999923706055,660.642,627.96,0.5870000123977661,,,1.0,956.013,597.706,0.7770000100135803,1042.907,578.976,0.722000002861023,1060.183,515.469,0.6809999942779541,979.913,427.728,0.4169999957084656,882.988,475.54,0.46700000762939453
2882,867.692,603.885,0.6320000290870667,795.727,580.506,0.6480000019073486,716.598,571.959,0.7760000228881836,660.596,627.96,0.5410000085830688,,,1.0,955.862,587.312,0.8040000200271606,1042.907,578.976,0.7070000171661377,1060.251,515.73,0.6909999847412109,979.913,427.728,0.47099998593330383,883.862,475.54,0.4819999933242798
2883,867.553,603.906,0.6819999814033508,795.732,580.506,0.6510000228881836,716.598,572.053,0.7599999904632568,660.536,627.96,0.5759999752044678,,,1.0,948.461,580.929,0.7680000066757202,1042.907,578.976,0.7350000143051147,1067.432,516.004,0.7260000109672546,1027.15,460.5,0.5260000228881836,883.927,475.533,0.4909999966621399
2884,867.465,603.906,0.6660000085830688,795.904,580.506,0.6520000100135803,716.557,572.149,0.7400000095367432,659.351,627.96,0.6159999966621399,,,1.0,940.14,571.773,0.7260000109672546,1042.907,579.741,0.7599999904632568,1067.532,516.415,0.7429999709129333,1027.187,460.551,0.49799999594688416,883.95,475.448,0.4480000138282776
2885,867.465,604.034,0.6539999842643738,795.904,580.506,0.6620000004768372,716.509,572.202,0.7329999804496765,660.489,635.664,0.6200000047683716,,,1.0,932.633,565.316,0.7269999980926514,1042.451,579.993,0.7390000224113464,1068.329,524.666,0.7110000252723694,1027.32,460.553,0.5090000033378601,892.164,468.33,0.4300000071525574
2886,867.465,604.065,0.652999997138977,803.228,580.658,0.6589999794960022,716.509,572.202,0.7350000143051147,660.489,635.693,0.5740000009536743,,,1.0,932.585,564.17,0.6940000057220459,1036.31,587.4,0.6430000066757202,1074.926,531.176,0.675000011920929,1035.698,467.855,0.5440000295639038,892.281,460.027,0.45100000500679016
2887,915.463,620.344,0.6650000214576721,803.29,580.662,0.6510000228881836,716.509,572.202,0.722000002861023,660.454,635.693,0.593999981880188,,,1.0,924.267,555.747,0.7950000166893005,1028.434,587.4,0.6320000290870667,1074.926,531.771,0.6779999732971191,1035.698,475.919,0.6389999985694885,892.293,460.027,0.4399999976158142
2888,,,1.0,811.808,580.735,0.652999997138977,716.581,572.202,0.7519999742507935,660.39,635.664,0.5899999737739563,,,1.0,924.225,555.637,0.8299999833106995,1020.521,587.4,0.6970000267028809,1074.926,541.325,0.7129999995231628,1035.815,475.938,0.6449999809265137,892.368,460.027,0.4410000145435333
2889,,,1.0,820.563,580.986,0.7099999785423279,716.593,572.238,0.7490000128746033,660.39,635.664,0.609000027179718,739.928,683.48,0.42500001192092896,924.225,555.637,0.7760000228881836,1020.521,587.4,0.7120000123977661,1074.926,548.243,0.6610000133514404,1035.815,475.951,0.6389999985694885,,,1.0
2890,,,1.0,827.901,587.294,0.7139999866485596,731.185,578.583,0.7990000247955322,660.39,627.92,0.6729999780654907,740.035,683.568,0.44200000166893005,924.267,555.637,0.7889999747276306,1020.521,588.318,0.6800000071525574,1074.926,572.685,0.38600000739097595,1043.991,484.774,0.6050000190734863,,,1.0
2891,,,1.0,836.038,587.502,0.718999981880188,739.866,579.532,0.7730000019073486,660.39,619.979,0.5979999899864197,,,1.0,,,,,,,,,,,,,,,
2892,924.121,651.949,0.6420000195503235,843.282,595.991,0.765999972820282,747.568,587.912,0.7549999952316284,660.825,619.927,0.6330000162124634,740.047,683.647,0.4129999876022339,923.995,539.624,0.7900000214576721,995.924,587.56,0.6700000166893005,1076.224,595.31,0.6380000114440918,1059.898,500.123,0.6100000143051147,,,1.0
2893,931.534,652.653,0.6819999814033508,843.826,596.562,0.7289999723434448,748.767,588.983,0.7450000047683716,660.854,619.828,0.6169999837875366,,,1.0,940.155,548.381,0.7129999995231628,1011.75,595.528,0.5419999957084656,1076.224,610.29,0.5450000166893005,1076.459,531.202,0.5630000233650208,,,1.0
2894,947.578,659.627,0.6669999957084656,851.91,611.245,0.7170000076293945,755.298,596.265,0.8370000123977661,660.884,619.817,0.6159999966621399,740.029,683.64,0.4429999887943268,956.491,556.069,0.824999988079071,1011.957,603.665,0.5989999771118164,1076.743,610.923,0.4819999933242798,1082.927,547.73,0.5699999928474426,,,1.0
2895,955.673,675.505,0.5920000076293945,852.055,612.132,0.7329999804496765,764.168,604.002,0.7559999823570251,668.259,611.78,0.5870000123977661,,,1.0,964.158,556.069,0.7680000066757202,1011.957,603.808,0.640999972820282,1076.743,611.23,0.39800000190734863,1083.188,547.73,0.597000002861023,,,1.0
2896,971.187,675.505,0.6119999885559082,852.199,613.057,0.7580000162124634,764.53,604.01,0.6970000267028809,668.369,611.694,0.5730000138282776,,,1.0,964.397,556.069,0.777999997138977,1011.957,603.895,0.6579999923706055,1077.364,611.23,0.48500001430511475,1083.188,547.73,0.5929999947547913,,,1.0
2897,978.736,675.505,0.6520000100135803,858.569,619.168,0.7099999785423279,764.819,604.337,0.8259999752044678,668.66,611.644,0.5429999828338623,740.064,683.577,0.4339999854564667,964.555,548.683,0.7440000176429749,1019.895,604.398,0.6129999756813049,1077.364,611.23,0.5370000004768372,1083.188,547.73,0.6159999966621399,,,1.0
2898,987.014,676.31,0.671999990940094,858.594,628.018,0.7440000176429749,770.434,604.389,0.8299999833106995,668.716,611.643,0.43799999356269836,740.132,683.634,0.4410000145435333,972.086,548.593,0.7699999809265137,1019.94,611.185,0.453000009059906,1077.364,611.23,0.46799999475479126,1083.194,547.689,0.6489999890327454,,,1.0
2899,987.014,676.31,0.7149999737739563,859.793,628.483,0.7440000176429749,770.434,604.337,0.8109999895095825,691.952,597.168,0.4959999918937683,795.879,691.494,0.4519999921321869,979.704,541.549,0.734000027179718,1019.94,611.269,0.4959999918937683,1076.949,620.934,0.45500001311302185,1083.433,547.668,0.6600000262260437,,,1.0
2900,987.014,676.532,0.6019999980926514,868.164,628.483,0.6990000009536743,780.483,604.389,0.8579999804496765,699.751,597.168,0.6140000224113464,,,1.0,979.743,541.506,0.7850000262260437,1019.94,611.944,0.5590000152587891,1076.816,621.184,0.367000013589859,1083.433,547.668,0.6499999761581421,,,1.0
2901,971.517,677.004,0.6940000057220459,868.68,628.483,0.7080000042915344,780.638,604.389,0.8550000190734863,700.039,597.168,0.6309999823570251,,,1.0,979.743,541.549,0.7710000276565552,1020.329,611.269,0.5609999895095825,1076.13,621.184,0.32100000977516174,1083.442,547.622,0.6600000262260437,,,1.0
2902,948.497,683.795,0.6970000267028809,868.68,628.046,0.7269999980926514,786.886,604.324,0.7870000004768372,700.154,595.77,0.6389999985694885,732.279,684.147,0.4339999854564667,979.704,541.549,0.7490000128746033,1020.353,611.185,0.44200000166893005,1075.924,621.057,0.26600000262260437,1083.442,547.608,0.6510000228881836,,,1.0
2903,939.082,708.886,0.7570000290870667,868.68,618.999,0.7429999709129333,787.629,594.941,0.7770000100135803,708.14,595.77,0.6299999952316284,796.064,691.661,0.42899999022483826,979.691,541.549,0.8500000238418579,1020.353,604.552,0.5870000123977661,1075.924,621.057,0.3440000116825104,1083.443,547.608,0.6539999842643738,,,1.0
2904,923.038,708.9,0.7580000162124634,868.634,612.797,0.7239999771118164,796.509,589.087,0.8529999852180481,715.886,595.77,0.6740000247955322,,,1.0,979.373,541.295,0.8059999942779541,1020.353,604.533,0.5419999957084656,1075.918,621.057,0.3569999933242798,1083.45,547.609,0.6489999890327454,,,1.0
2905,908.287,715.607,0.7620000243186951,868.4,612.253,0.7350000143051147,802.463,588.934,0.8389999866485596,716.075,595.77,0.6589999794960022,691.627,667.499,0.4350000023841858,972.363,540.016,0.8080000281333923,1020.353,604.498,0.5929999947547913,1075.918,621.051,0.3059999942779541,1083.487,547.609,0.6499999761581421,,,1.0
2906,898.886,723.816,0.7879999876022339,868.055,604.165,0.718999981880188,803.059,588.211,0.8040000200271606,716.18,595.77,0.6309999823570251,691.696,667.575,0.47200000286102295,972.182,539.768,0.7770000100135803,1020.358,604.495,0.5199999809265137,1075.918,621.05,0.24199999868869781,,,1.0,,,1.0
2907,898.886,724.366,0.7789999842643738,867.603,604.165,0.6890000104904175,803.367,579.385,0.8100000023841858,716.241,595.827,0.6169999837875366,732.307,684.185,0.5070000290870667,972.172,539.768,0.7829999923706055,1020.361,604.495,0.5740000009536743,1075.958,621.05,0.3140000104904175,1083.376,547.6,0.6510000228881836,,,1.0
2908,898.886,724.946,0.8140000104904175,860.517,604.165,0.7310000061988831,803.367,579.385,0.8029999732971191,716.269,595.934,0.5870000123977661,,,1.0,972.17,539.743,0.7350000143051147,1020.361,604.495,0.6119999885559082,1075.958,621.028,0.3240000009536743,1083.388,547.601,0.6449999809265137,,,1.0
2909,,,1.0,860.517,604.179,0.7329999804496765,803.718,579.307,0.7979999780654907,716.269,595.954,0.5849999785423279,,,1.0,972.17,539.754,0.7329999804496765,1020.361,604.51,0.6069999933242798,1075.981,620.872,0.32199999690055847,1083.388,547.601,0.6370000243186951,,,1.0
2910,,,1.0,860.517,612.354,0.7139999866485596,803.715,579.166,0.7680000066757202,716.269,595.996,0.5720000267028809,,,1.0,972.172,539.768,0.7350000143051147,1020.442,604.572,0.6010000109672546,1075.958,620.872,0.3230000138282776,1083.388,547.617,0.6399999856948853,,,1.0
2911,898.574,740.517,0.8059999942779541,860.473,619.802,0.7139999866485596,803.367,578.744,0.7940000295639038,716.246,596.102,0.5379999876022339,700.413,676.071,0.4300000071525574,972.174,539.818,0.7269999980926514,1020.442,610.93,0.5370000004768372,1075.958,620.8,0.27000001072883606,1083.388,547.619,0.6389999985694885,,,1.0
2912,,,1.0,860.67,619.956,0.7110000252723694,803.302,578.744,0.7789999842643738,716.215,596.174,0.5199999809265137,700.431,676.104,0.4320000112056732,972.177,539.956,0.8240000009536743,1020.442,610.93,0.578000009059906,1075.936,620.8,0.23800000548362732,,,1.0,,,1.0
2913,915.519,748.536,0.8069999814033508,860.737,619.956,0.6980000138282776,803.302,578.744,0.8080000281333923,716.215,596.242,0.531000018119812,700.481,676.118,0.4410000145435333,979.676,549.886,0.8090000152587891,1027.352,611.952,0.5699999928474426,1075.981,652.156,0.2669999897480011,1083.364,547.555,0.6370000243186951,,,1.0
2914,,,1.0,867.525,620.253,0.7139999866485596,802.709,588.69,0.7649999856948853,716.212,596.298,0.5049999952316284,,,1.0,979.943,550.23,0.7680000066757202,1027.358,612.325,0.5720000267028809,1084.385,652.178,0.23800000548362732,,,1.0,,,1.0
2915,,,1.0,868.122,627.438,0.6679999828338623,802.709,588.752,0.8149999976158142,716.153,596.408,0.5059999823570251,,,1.0,,,,,,,,,,,,,,,
2916,,,1.0,868.163,627.438,0.7039999961853027,802.709,588.795,0.824999988079071,716.148,596.419,0.5040000081062317,,,1.0,972.144,539.783,0.7799999713897705,1019.482,610.853,0.5479999780654907,1059.37,620.733,0.25200000405311584,1083.366,547.617,0.6420000195503235,,,1.0
2917,914.692,756.528,0.7820000052452087,868.492,627.693,0.6790000200271606,802.801,588.943,0.828000009059906,716.148,596.419,0.4950000047683716,700.345,676.022,0.4449999928474426,972.188,539.846,0.7680000066757202,1027.279,610.853,0.5920000076293945,1059.373,651.97,0.20000000298023224,,,1.0,,,1.0
2918,914.78,756.653,0.7570000290870667,875.528,627.974,0.6850000023841858,802.957,588.943,0.824999988079071,716.153,596.408,0.48899999260902405,700.345,676.026,0.4449999928474426,972.188,539.876,0.7310000061988831,1027.279,610.859,0.5989999771118164,1059.384,651.97,0.19599999487400055,,,1.0,,,1.0
2919,915.823,756.653,0.7850000262260437,875.737,627.984,0.6990000009536743,803.235,588.943,0.8259999752044678,723.943,596.312,0.4699999988079071,700.384,676.048,0.4480000138282776,972.144,539.876,0.734000027179718,1027.279,610.853,0.5929999947547913,1059.384,651.97,0.2280000001192093,,,1.0,,,1.0
2920,914.78,756.89,0.8270000219345093,875.941,627.984,0.7009999752044678,812.403,588.183,0.8479999899864197,724.039,596.199,0.453000009059906,,,1.0,972.09,539.846,0.8029999732971191,1020.421,610.789,0.5759999752044678,1075.983,620.718,0.29600000381469727,1083.505,547.58,0.6100000143051147,,,1.0
