scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
7125,1052.552,422.667,0.8840000033378601,949.23,427.305,0.6850000023841858,851.928,433.69,0.824999988079071,772.225,459.707,0.5009999871253967,748.303,612.223,0.46799999475479126,931.945,693.278,0.6150000095367432,939.95,596.753,0.6290000081062317,851.781,610.431,0.7620000243186951,779.389,636.263,0.5619999766349792,684.44,348.232,0.42100000381469727
7126,1052.537,421.712,0.8600000143051147,949.345,427.244,0.6669999957084656,852.013,433.83,0.8330000042915344,772.236,459.698,0.5120000243186951,748.337,612.185,0.4699999988079071,923.261,699.991,0.7360000014305115,939.944,596.651,0.6549999713897705,851.762,610.314,0.7559999823570251,779.406,636.264,0.5619999766349792,684.441,348.233,0.4180000126361847
7127,1052.537,411.87,0.8309999704360962,955.893,427.084,0.6850000023841858,852.266,433.863,0.8360000252723694,772.236,459.636,0.5199999809265137,748.354,612.176,0.4659999907016754,916.138,700.363,0.5649999976158142,932.24,596.651,0.6660000085830688,851.762,610.314,0.7409999966621399,779.408,636.264,0.5220000147819519,684.441,348.233,0.4189999997615814
7128,1052.283,411.794,0.8519999980926514,955.949,427.059,0.6899999976158142,852.308,433.915,0.8240000009536743,772.307,459.618,0.5210000276565552,748.368,612.151,0.48100000619888306,907.914,700.444,0.6629999876022339,931.937,596.875,0.6690000295639038,851.762,610.314,0.7699999809265137,779.462,636.264,0.5559999942779541,684.441,348.233,0.42100000381469727
7129,1052.17,411.723,0.8700000047683716,955.949,427.059,0.6919999718666077,852.472,434.113,0.828000009059906,772.307,459.556,0.5120000243186951,748.37,612.151,0.48500001430511475,900.127,717.04,0.6850000023841858,931.882,603.459,0.656000018119812,851.875,610.392,0.7889999747276306,787.684,636.26,0.4860000014305115,684.442,348.233,0.41999998688697815
7130,1052.072,411.709,0.8740000128746033,955.949,427.059,0.6909999847412109,852.472,434.876,0.8759999871253967,772.307,459.556,0.49799999594688416,748.38,612.151,0.48100000619888306,891.889,724.863,0.765999972820282,931.601,603.678,0.6740000247955322,851.875,610.458,0.8009999990463257,787.73,636.26,0.5379999876022339,684.442,348.228,0.42800000309944153
7131,1052.043,411.517,0.8730000257492065,955.949,427.079,0.6830000281333923,852.472,435.217,0.8830000162124634,772.305,459.556,0.4880000054836273,748.396,612.158,0.4830000102519989,891.889,731.742,0.765999972820282,931.601,603.756,0.6100000143051147,851.875,610.505,0.7919999957084656,787.731,636.26,0.5490000247955322,684.441,348.227,0.42800000309944153
7132,1044.743,405.553,0.8650000095367432,955.94,427.098,0.6769999861717224,852.338,435.527,0.8450000286102295,772.182,459.53,0.5120000243186951,748.412,612.273,0.47600001096725464,891.889,731.934,0.6669999957084656,931.601,603.862,0.6430000066757202,851.739,610.505,0.7940000295639038,787.734,636.263,0.5040000081062317,684.445,348.222,0.42500001192092896
7133,1044.743,396.944,0.859000027179718,955.928,427.116,0.6579999923706055,852.232,435.59,0.847000002861023,772.126,459.487,0.5019999742507935,748.439,612.318,0.4740000069141388,899.646,732.462,0.6740000247955322,931.591,604.055,0.6290000081062317,851.618,610.558,0.7929999828338623,787.778,636.263,0.5289999842643738,684.443,348.214,0.4269999861717224
7134,1044.662,396.944,0.8659999966621399,955.895,427.116,0.6579999923706055,852.221,435.709,0.8320000171661377,772.044,459.623,0.5379999876022339,748.441,612.318,0.47099998593330383,900.339,732.56,0.6949999928474426,931.601,604.058,0.6480000019073486,851.534,610.603,0.796999990940094,787.781,636.268,0.4959999918937683,684.443,348.214,0.4359999895095825
7135,1044.662,396.944,0.8640000224113464,955.685,427.138,0.6589999794960022,852.221,435.761,0.8220000267028809,764.364,468.149,0.5070000290870667,748.443,612.324,0.4690000116825104,,,1.0,931.789,604.101,0.6330000162124634,851.437,610.616,0.796999990940094,787.813,636.268,0.43700000643730164,684.446,348.214,0.4350000023841858
7136,1044.743,404.419,0.8399999737739563,948.953,427.187,0.6309999823570251,851.299,445.114,0.8299999833106995,764.36,467.982,0.4909999966621399,748.495,612.346,0.4650000035762787,900.401,700.687,0.8119999766349792,931.85,604.058,0.656000018119812,851.412,610.672,0.8050000071525574,,,1.0,,,1.0
7137,1044.804,404.711,0.7929999828338623,948.886,427.138,0.6639999747276306,851.296,445.186,0.8230000138282776,764.357,468.059,0.5009999871253967,748.507,612.337,0.4580000042915344,907.328,700.687,0.7580000162124634,931.873,604.055,0.6010000109672546,851.412,610.844,0.7940000295639038,787.958,636.088,0.33799999952316284,684.441,348.204,0.4359999895095825
7138,1044.498,404.711,0.8050000071525574,948.898,427.138,0.6959999799728394,851.219,445.186,0.8309999704360962,763.987,468.149,0.5120000243186951,748.513,612.337,0.5289999842643738,907.726,700.687,0.6690000295639038,931.873,604.101,0.6759999990463257,851.412,610.851,0.7950000166893005,787.97,636.108,0.31700000166893005,684.449,348.204,0.4359999895095825
7139,1044.498,404.419,0.7950000166893005,948.886,427.187,0.6830000281333923,851.066,445.114,0.8420000076293945,763.858,468.175,0.4959999918937683,748.513,612.337,0.45500001311302185,907.328,685.111,0.5339999794960022,931.894,604.148,0.6660000085830688,851.412,610.851,0.7979999780654907,787.983,636.13,0.3190000057220459,,,1.0
7140,1044.498,396.771,0.8220000267028809,948.782,427.398,0.7170000076293945,850.987,444.685,0.8050000071525574,756.314,475.305,0.5400000214576721,748.513,612.172,0.4480000138282776,900.455,684.562,0.5889999866485596,931.956,604.148,0.6579999923706055,851.412,610.844,0.7609999775886536,,,1.0,,,1.0
7141,1042.964,396.75,0.8330000042915344,948.606,427.458,0.718999981880188,850.789,444.611,0.7940000295639038,756.275,475.341,0.5550000071525574,748.481,612.124,0.4440000057220459,900.455,683.535,0.6909999847412109,931.956,604.173,0.6800000071525574,851.383,610.844,0.7730000019073486,787.904,636.073,0.375,691.872,347.226,0.4339999854564667
7142,1036.463,388.901,0.8640000224113464,948.542,427.458,0.699999988079071,850.783,444.496,0.8320000171661377,756.275,475.341,0.5619999766349792,748.481,612.124,0.43700000643730164,900.331,684.07,0.7200000286102295,932.003,604.173,0.7009999752044678,851.383,610.878,0.7730000019073486,787.908,636.126,0.3799999952316284,691.885,347.229,0.4350000023841858
7143,1036.447,380.258,0.8560000061988831,948.312,427.398,0.7039999961853027,850.783,444.496,0.8230000138282776,756.275,475.341,0.5210000276565552,748.481,612.124,0.4399999976158142,892.106,684.562,0.6990000009536743,932.003,604.175,0.718999981880188,851.383,610.839,0.765999972820282,,,1.0,,,1.0
7144,1036.447,380.258,0.8560000061988831,948.15,419.883,0.6930000185966492,850.648,444.496,0.8040000200271606,764.09,468.276,0.49000000953674316,,,1.0,892.078,684.562,0.7300000190734863,932.033,604.287,0.7070000171661377,851.437,610.836,0.7459999918937683,,,1.0,,,1.0
7145,1036.447,380.258,0.8450000286102295,948.105,419.441,0.7080000042915344,850.675,444.496,0.8199999928474426,764.129,468.269,0.4749999940395355,,,1.0,892.051,699.967,0.7839999794960022,932.003,611.429,0.6800000071525574,851.518,610.831,0.7699999809265137,,,1.0,,,1.0
7146,1036.463,388.925,0.8960000276565552,947.938,419.386,0.7009999752044678,850.675,444.496,0.8069999814033508,764.129,468.269,0.49000000953674316,,,1.0,891.757,716.05,0.8109999895095825,931.659,611.429,0.6980000138282776,851.54,610.767,0.7570000290870667,,,1.0,,,1.0
7147,1036.447,389.248,0.8669999837875366,947.893,419.159,0.6949999928474426,850.648,444.491,0.7919999957084656,764.09,468.276,0.5130000114440918,748.408,612.128,0.44200000166893005,892.051,731.912,0.8019999861717224,931.645,611.527,0.6919999718666077,851.578,610.732,0.7730000019073486,748.255,515.98,0.3659999966621399,691.843,347.211,0.4350000023841858
7148,1036.174,389.248,0.8930000066757202,947.808,419.073,0.6899999976158142,850.493,444.491,0.824999988079071,756.16,475.395,0.49900001287460327,748.408,612.137,0.44200000166893005,892.078,731.963,0.7839999794960022,931.059,611.624,0.6830000281333923,851.605,610.565,0.7670000195503235,787.758,636.024,0.5189999938011169,,,1.0
7149,1028.728,388.925,0.8709999918937683,947.798,418.962,0.6959999799728394,844.938,443.892,0.8330000042915344,756.095,475.396,0.4779999852180481,748.408,612.155,0.43299999833106995,,,1.0,930.878,612.126,0.6600000262260437,851.605,610.539,0.7480000257492065,787.8,636.079,0.4180000126361847,,,1.0
7150,1028.397,381.024,0.8500000238418579,947.609,418.85,0.6959999799728394,844.852,443.892,0.8109999895095825,756.006,475.401,0.48899999260902405,748.39,612.155,0.42800000309944153,884.26,733.044,0.8140000104904175,924.047,612.58,0.6290000081062317,851.605,610.522,0.7480000257492065,787.81,636.097,0.39800000190734863,,,1.0
7151,1028.356,381.024,0.843999981880188,947.46,418.85,0.6980000138282776,844.808,443.916,0.8420000076293945,755.926,475.401,0.492000013589859,748.39,612.174,0.4259999990463257,891.036,740.904,0.7829999923706055,924.042,612.635,0.6169999837875366,851.594,610.539,0.7480000257492065,787.888,636.125,0.39399999380111694,,,1.0
7152,1028.34,381.024,0.8450000286102295,947.446,418.85,0.7009999752044678,844.802,443.916,0.8389999866485596,755.789,475.395,0.49799999594688416,748.385,612.186,0.4180000126361847,,,1.0,923.861,612.635,0.6069999933242798,851.514,610.539,0.7379999756813049,795.705,636.108,0.41100001335144043,,,1.0
7153,1028.287,389.057,0.8769999742507935,947.404,418.996,0.7089999914169312,844.777,443.892,0.8349999785423279,755.789,475.36,0.4880000054836273,748.368,612.198,0.4129999876022339,,,1.0,923.839,612.635,0.597000002861023,843.656,611.169,0.8209999799728394,795.718,636.108,0.43700000643730164,,,1.0
7154,1028.273,389.061,0.8550000190734863,947.404,419.047,0.7039999961853027,844.777,443.916,0.8330000042915344,755.926,475.359,0.49000000953674316,748.366,612.199,0.41100001335144043,884.019,708.134,0.652999997138977,923.823,612.514,0.5759999752044678,843.631,611.184,0.8159999847412109,795.734,636.108,0.4309999942779541,691.866,347.225,0.42500001192092896
7155,1028.128,389.129,0.859000027179718,947.446,419.194,0.6970000267028809,844.808,443.916,0.8349999785423279,755.926,475.348,0.5569999814033508,748.366,612.198,0.4090000092983246,,,1.0,923.822,612.514,0.5659999847412109,843.625,611.255,0.8199999928474426,795.737,636.102,0.43799999356269836,691.866,347.226,0.42500001192092896
7156,1028.128,389.524,0.8679999709129333,947.446,419.243,0.6970000267028809,850.759,444.528,0.7889999747276306,755.929,475.348,0.5059999823570251,748.363,612.198,0.40299999713897705,,,1.0,923.643,612.514,0.6179999709129333,843.622,611.269,0.8130000233650208,795.745,636.081,0.4410000145435333,691.867,347.237,0.4230000078678131
7157,1028.128,389.938,0.8899999856948853,947.404,419.264,0.7020000219345093,850.788,444.538,0.7889999747276306,755.958,475.348,0.5009999871253967,748.348,612.199,0.39800000190734863,,,1.0,923.643,612.55,0.6510000228881836,843.603,611.299,0.8209999799728394,795.764,636.081,0.41100001335144043,691.866,347.239,0.42500001192092896
7158,1028.128,390.824,0.8939999938011169,947.32,419.27,0.7099999785423279,850.788,444.538,0.7960000038146973,755.958,475.348,0.49399998784065247,748.348,612.292,0.42800000309944153,866.84,693.173,0.8180000185966492,923.519,612.55,0.6370000243186951,843.603,611.299,0.8080000281333923,795.764,636.081,0.382999986410141,691.866,347.239,0.42500001192092896
7159,1028.314,396.107,0.9049999713897705,939.519,419.911,0.7089999914169312,850.788,444.538,0.7990000247955322,755.973,475.369,0.4860000014305115,748.348,612.292,0.42899999022483826,867.631,693.324,0.7789999842643738,923.643,612.55,0.6399999856948853,843.603,611.299,0.7960000038146973,795.764,636.09,0.3569999933242798,691.862,347.24,0.42500001192092896
7160,1028.634,396.404,0.8349999785423279,939.25,419.949,0.7360000014305115,844.795,443.928,0.8109999895095825,756.188,475.395,0.5410000085830688,748.367,612.292,0.4449999928474426,,,1.0,923.648,612.555,0.6290000081062317,843.579,611.238,0.6970000267028809,795.699,636.09,0.45899999141693115,691.862,348.19,0.4320000112056732
7161,1028.634,396.472,0.8289999961853027,939.158,420.042,0.7379999756813049,844.795,443.928,0.8289999961853027,756.188,475.409,0.5799999833106995,748.367,612.292,0.45399999618530273,836.53,686.269,0.7739999890327454,923.659,612.561,0.6209999918937683,851.168,610.781,0.6909999847412109,795.666,636.13,0.42500001192092896,691.862,348.222,0.4440000057220459
7162,1028.634,396.53,0.8190000057220459,939.111,420.042,0.7350000143051147,844.795,443.928,0.8220000267028809,756.188,475.548,0.515999972820282,748.406,612.218,0.45100000500679016,836.53,686.269,0.7059999704360962,923.648,612.494,0.6259999871253967,851.168,610.693,0.7540000081062317,787.699,636.16,0.5009999871253967,,,1.0
7163,1027.22,406.238,0.8169999718666077,939.089,420.335,0.7379999756813049,844.904,443.951,0.8119999766349792,755.743,475.548,0.5609999895095825,748.367,612.176,0.4880000054836273,836.53,686.269,0.828000009059906,923.648,612.409,0.6499999761581421,851.168,604.685,0.6880000233650208,787.699,636.16,0.5630000233650208,,,1.0
7164,1026.873,407.551,0.8840000033378601,939.032,420.335,0.7319999933242798,850.724,444.659,0.7839999794960022,748.674,483.767,0.5509999990463257,748.299,604.459,0.4309999942779541,828.14,679.24,0.8479999899864197,923.423,612.063,0.652999997138977,851.168,604.622,0.6380000114440918,787.699,628.446,0.6740000247955322,,,1.0
7165,1026.873,407.551,0.9240000247955322,939.032,420.335,0.7239999771118164,850.887,444.846,0.7730000019073486,748.674,483.767,0.5130000114440918,748.147,595.93,0.4259999990463257,827.699,677.378,0.824999988079071,923.32,611.959,0.6430000066757202,851.719,595.797,0.7020000219345093,788.092,628.617,0.6060000061988831,,,1.0
7166,1027.074,407.551,0.9139999747276306,938.942,420.311,0.7419999837875366,850.971,444.922,0.7879999876022339,755.743,475.352,0.5049999952316284,748.095,595.821,0.4099999964237213,827.476,677.326,0.8090000152587891,916.06,611.172,0.6899999976158142,851.956,595.797,0.6669999957084656,788.135,628.617,0.6169999837875366,,,1.0
7167,1027.074,406.966,0.871999979019165,938.879,420.311,0.7429999709129333,850.998,444.959,0.7950000166893005,755.889,475.32,0.5040000081062317,748.095,595.821,0.382999986410141,821.299,677.096,0.8209999799728394,916.06,611.024,0.6899999976158142,852.036,595.797,0.5770000219345093,788.152,628.617,0.5989999771118164,,,1.0
7168,1027.115,406.166,0.8550000190734863,938.879,420.311,0.7369999885559082,851.01,444.959,0.7730000019073486,755.889,475.32,0.5080000162124634,748.095,595.93,0.40299999713897705,819.641,676.481,0.8220000267028809,916.06,610.776,0.6759999990463257,852.036,596.191,0.5109999775886536,788.221,628.617,0.5929999947547913,,,1.0
7169,1036.254,396.216,0.8360000252723694,938.942,420.393,0.7459999918937683,851.012,444.937,0.7900000214576721,755.912,475.317,0.5220000147819519,755.513,619.162,0.4359999895095825,819.641,669.532,0.8610000014305115,916.486,604.11,0.7200000286102295,852.153,596.191,0.49300000071525574,788.447,628.743,0.4869999885559082,,,1.0
7170,1040.401,389.438,0.7839999794960022,939.011,420.669,0.7379999756813049,851.169,444.937,0.777999997138977,755.913,475.317,0.5360000133514404,755.514,619.171,0.5019999742507935,821.299,669.532,0.8299999833106995,916.532,604.11,0.7250000238418579,852.46,596.197,0.4519999921321869,796.319,628.754,0.4269999861717224,,,1.0
7171,1041.502,388.095,0.8199999928474426,939.379,420.731,0.6940000057220459,851.523,444.988,0.7519999742507935,756.085,475.312,0.5339999794960022,755.514,619.274,0.49799999594688416,827.072,669.532,0.8230000138282776,916.581,604.11,0.7480000257492065,852.913,596.466,0.375,,,1.0,,,1.0
7172,1042.004,380.361,0.8109999895095825,939.825,420.731,0.6510000228881836,851.602,450.267,0.7710000276565552,756.378,475.311,0.5490000247955322,755.514,619.274,0.4970000088214874,,,,,,,,,,,,,,,
7173,1044.52,372.645,0.8510000109672546,946.936,420.731,0.6959999799728394,852.182,450.436,0.7549999952316284,756.439,475.302,0.5329999923706055,755.51,619.444,0.4970000088214874,828.001,636.856,0.7730000019073486,916.286,596.289,0.7200000286102295,916.527,675.27,0.3190000057220459,,,1.0,,,1.0
7174,1044.813,364.304,0.8190000057220459,947.001,420.225,0.6759999990463257,859.627,452.316,0.7799999713897705,763.466,475.311,0.5239999890327454,755.501,619.476,0.4909999966621399,836.199,636.856,0.8579999804496765,916.665,596.289,0.6899999976158142,916.712,675.27,0.328000009059906,931.797,700.069,0.4059999883174896,,,1.0
7175,1052.261,348.539,0.8220000267028809,947.053,419.814,0.6629999876022339,859.665,452.43,0.8059999942779541,763.595,475.311,0.5230000019073486,755.48,619.476,0.48500001430511475,837.276,636.856,0.8330000042915344,916.665,596.289,0.6970000267028809,916.978,675.27,0.38600000739097595,931.942,700.161,0.4339999854564667,,,1.0
7176,1052.261,348.399,0.7770000100135803,955.5,412.436,0.6399999856948853,859.787,452.43,0.8230000138282776,764.353,468.606,0.5149999856948853,755.378,619.476,0.49000000953674316,844.061,629.487,0.8199999928474426,916.443,595.955,0.7059999704360962,923.969,668.047,0.5210000276565552,931.942,700.196,0.46000000834465027,,,1.0
7177,1052.261,348.288,0.8109999895095825,955.575,412.436,0.6959999799728394,859.907,452.593,0.796999990940094,764.398,468.606,0.46399998664855957,755.29,619.467,0.5059999823570251,859.74,629.487,0.8019999861717224,916.443,595.955,0.7170000076293945,923.98,668.047,0.5479999780654907,931.991,700.203,0.4169999957084656,,,1.0
7178,1036.558,348.288,0.8479999899864197,955.575,412.304,0.6949999928474426,859.907,452.593,0.8100000023841858,763.595,476.072,0.5139999985694885,755.29,619.467,0.5099999904632568,867.885,629.487,0.8009999990463257,916.665,595.955,0.6039999723434448,924.172,668.047,0.6499999761581421,932.031,700.294,0.42399999499320984,,,1.0
7179,1036.291,348.288,0.8740000128746033,955.575,412.304,0.6669999957084656,859.907,452.24,0.8640000224113464,763.595,476.155,0.5220000147819519,755.29,619.466,0.5149999856948853,,,,,,,,,,,,,,,
7180,1026.916,357.187,0.8510000109672546,948.535,412.541,0.7129999995231628,859.587,452.24,0.878000020980835,756.451,491.355,0.49900001287460327,755.512,619.464,0.515999972820282,,,,,,,,,,,,,,,
7181,1020.534,357.914,0.9039999842643738,939.105,420.12,0.6620000004768372,859.386,452.593,0.8659999966621399,755.663,491.355,0.4749999940395355,755.548,619.463,0.5230000019073486,,,1.0,923.872,595.974,0.6290000081062317,843.614,595.874,0.7990000247955322,866.922,684.199,0.6759999990463257,,,1.0
7182,1012.621,364.699,0.828000009059906,938.87,420.245,0.6679999828338623,851.726,460.856,0.7940000295639038,755.663,491.355,0.46799999475479126,755.548,619.435,0.5249999761581421,,,1.0,923.872,596.333,0.5389999747276306,843.647,595.938,0.824999988079071,866.922,684.199,0.7260000109672546,,,1.0
7183,1012.598,364.699,0.847000002861023,938.788,420.367,0.6850000023841858,851.726,460.977,0.7950000166893005,755.613,491.355,0.46700000762939453,755.593,619.435,0.5189999938011169,883.413,660.329,0.7239999771118164,923.872,596.387,0.5600000023841858,843.647,595.938,0.828000009059906,866.922,684.199,0.4300000071525574,,,1.0
7184,1012.31,364.787,0.8840000033378601,931.969,420.69,0.7179999947547913,851.726,461.017,0.7940000295639038,755.613,491.355,0.5410000085830688,755.613,619.463,0.4659999907016754,883.443,684.572,0.6190000176429749,923.588,596.426,0.5260000228881836,843.647,595.938,0.843999981880188,796.352,628.156,0.25699999928474426,684.486,348.147,0.4620000123977661
7185,1004.179,364.978,0.8389999866485596,931.571,420.8,0.718999981880188,851.752,461.03,0.7789999842643738,748.295,499.906,0.4959999918937683,755.613,619.471,0.5080000162124634,891.956,692.073,0.7379999756813049,923.248,596.426,0.5479999780654907,843.593,595.938,0.8510000109672546,796.264,628.156,0.2370000034570694,684.489,348.149,0.4620000123977661
7186,995.45,373.495,0.8600000143051147,931.247,420.991,0.6949999928474426,851.794,461.062,0.7850000262260437,748.295,499.906,0.5040000081062317,755.535,619.471,0.5080000162124634,899.881,699.628,0.6949999928474426,923.204,596.426,0.5839999914169312,843.592,595.934,0.8330000042915344,796.264,628.156,0.24799999594688416,684.493,348.149,0.453000009059906
